0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569348407.8980532
0.000290336936916 , -4.65255913474e-21 , 1.19131916551e-21 , 0 , 54 , -30 , 1569348407.9589586
0.00953272942875 , -0.00114544507601 , -0.00602865829478 , 0 , 92 , -95 , 1569348408.0073452
0.0243885380181 , -0.00115119217727 , -0.00558753695614 , 0 , 111 , -121 , 1569348408.0485868
0.0429243891226 , -0.000723938711053 , -0.00279376847807 , 0 , 122 , -139 , 1569348408.0933812
0.0635888839853 , 2.85253448679e-05 , 0.00147040446214 , 0 , 125 , -150 , 1569348408.1387405
0.088749748129 , 0.00118303061774 , 0.00735202231071 , 0 , 129 , -153 , 1569348408.1931636
0.117820980903 , 0.00276575037308 , 0.0145570041752 , 0 , 126 , -151 , 1569348408.2466424
0.143252448574 , 0.00442125218196 , 0.0213208647011 , 0 , 126 , -153 , 1569348408.302903
0.172247380493 , 0.00654852083285 , 0.0292610487966 , 0 , 130 , -154 , 1569348408.362096
0.201708195426 , 0.00892010235544 , 0.0372012328922 , 0 , 130 , -153 , 1569348408.4168758
0.227725326085 , 0.0111464846815 , 0.0438180529718 , 0 , 121 , -150 , 1569348408.4583337
0.249279595828 , 0.0133499594478 , 0.0504348730515 , 0 , 122 , -150 , 1569348408.5123258
0.282962689702 , 0.0179594223679 , 0.0652859581191 , 0 , 122 , -150 , 1569348408.5728085
0.306164754658 , 0.0198403124791 , 0.0671974839199 , 0 , 122 , -150 , 1569348408.6181602
0.328916909877 , 0.0226315450595 , 0.0738143039995 , 0 , 125 , -151 , 1569348408.6792128
0.360593069301 , 0.0266828065555 , 0.08234264988 , 0 , 122 , -150 , 1569348408.7288365
0.386028517779 , 0.0302957392447 , 0.088518348621 , 44 , 123 , -141 , 1569348408.7818363
0.410067186534 , 0.0385996267451 , 0.0824896903262 , 62 , 119 , -141 , 1569348408.8319976
0.433268666185 , 0.0486754674494 , 0.0705794141828 , 76 , 115 , -136 , 1569348408.8803203
0.453179135112 , 0.0579811656996 , 0.0582280167008 , 73 , 115 , -136 , 1569348408.9252923
0.47306947919 , 0.0668365578175 , 0.0461707001113 , 66 , 116 , -140 , 1569348408.9713268
0.497029485228 , 0.0766694514189 , 0.0333781812906 , 58 , 115 , -137 , 1569348409.0232668
0.51711985462 , 0.0839931551809 , 0.0242616736253 , 51 , 112 , -137 , 1569348409.0685058
0.537432802302 , 0.0906621239545 , 0.0170566917608 , 47 , 115 , -138 , 1569348409.1141558
0.561028701805 , 0.0976030002957 , 0.0108809930199 , 39 , 112 , -140 , 1569348409.1708875
0.584240959705 , 0.10352726844 , 0.00764610320314 , 33 , 108 , -136 , 1569348409.2160077
0.604913887257 , 0.108546638112 , 0.00588161784857 , 38 , 109 , -138 , 1569348409.2695813
0.630910832383 , 0.114845940935 , 0.0051464156175 , 31 , 108 , -141 , 1569348409.326625
0.657203022392 , 0.121071748605 , 0.00632273918721 , 33 , 104 , -138 , 1569348409.3756857
0.676625532564 , 0.125888178569 , 0.0072049818645 , 31 , 94 , -138 , 1569348409.4302964
0.710151410912 , 0.133840737238 , 0.0133806806055 , 33 , 93 , -137 , 1569348409.4985425
0.728599565756 , 0.140318262314 , 0.0135277210517 , 37 , 90 , -135 , 1569348409.5435996
0.74666724588 , 0.146234560738 , 0.0160274086373 , 37 , 86 , -138 , 1569348409.58877
0.767742705247 , 0.15383710576 , 0.0189682175616 , 48 , 82 , -138 , 1569348409.6419094
0.788442743187 , 0.162249353861 , 0.0214679051473 , 47 , 82 , -139 , 1569348409.7070758
0.811655154874 , 0.172192866143 , 0.0248498354102 , 51 , 82 , -142 , 1569348409.7479465
0.829272338484 , 0.180064459639 , 0.0273495229958 , 51 , 82 , -142 , 1569348409.793043
0.84671474454 , 0.188339150236 , 0.0295551296891 , 55 , 78 , -142 , 1569348409.8462138
0.86689798959 , 0.198299055923 , 0.0316136959361 , 58 , 78 , -142 , 1569348409.8872864
0.884236276625 , 0.207288764663 , 0.0332311408444 , 58 , 76 , -141 , 1569348409.940765
0.904457220684 , 0.217996146453 , 0.0344074644141 , 62 , 75 , -142 , 1569348409.986128
0.92189714704 , 0.227569754932 , 0.0352897070914 , 62 , 75 , -141 , 1569348410.0389085
0.944837764056 , 0.240204661935 , 0.0366130711073 , 62 , 75 , -139 , 1569348410.0918922
0.962301821486 , 0.249902240891 , 0.0374953137846 , 62 , 74 , -137 , 1569348410.1375751
0.982120631493 , 0.261157659819 , 0.0385245969081 , 59 , 71 , -138 , 1569348410.190589
0.999267390168 , 0.271100757332 , 0.0392597991392 , 62 , 67 , -135 , 1569348410.2357414
1.01568703372 , 0.280888388602 , 0.0401420418165 , 62 , 67 , -134 , 1569348410.289221
1.03469564914 , 0.292332643217 , 0.0407302036013 , 62 , 67 , -134 , 1569348410.3433278
1.05500580848 , 0.304959826897 , 0.0410242844938 , 65 , 63 , -130 , 1569348410.3911877
1.07020516597 , 0.314587229558 , 0.04117132494 , 66 , 63 , -126 , 1569348410.4361527
1.08732675026 , 0.325722141099 , 0.0408772440476 , 62 , 60 , -124 , 1569348410.486261
1.1022709358 , 0.335700307853 , 0.0402890822627 , 62 , 60 , -124 , 1569348410.5306478
1.11617978824 , 0.345068504118 , 0.0407302036013 , 62 , 56 , -119 , 1569348410.5758398
1.1298888342 , 0.354490782515 , 0.0410242844938 , 66 , 52 , -116 , 1569348410.6206868
1.14316340708 , 0.363815488252 , 0.0408772440476 , 63 , 56 , -116 , 1569348410.6698346
1.15822409738 , 0.374497446111 , 0.0408772440476 , 62 , 52 , -116 , 1569348410.7149265
1.17111553208 , 0.383748551328 , 0.0408772440476 , 66 , 48 , -113 , 1569348410.760073
1.18423387005 , 0.393372430445 , 0.0410242844938 , 62 , 49 , -114 , 1569348410.8174455
1.20077369381 , 0.405739131876 , 0.0416124462786 , 62 , 49 , -111 , 1569348410.8625093
1.213538384 , 0.415553956354 , 0.0414654058324 , 63 , 45 , -105 , 1569348410.9075134
1.22563922785 , 0.425059684287 , 0.04117132494 , 63 , 41 , -112 , 1569348410.9606616
1.23914502505 , 0.435793992493 , 0.0417594867248 , 59 , 41 , -105 , 1569348411.0057707
1.25104735105 , 0.445351024767 , 0.0417594867248 , 62 , 41 , -102 , 1569348411.05848
1.26784483565 , 0.458300270343 , 0.0439650934181 , 59 , 44 , -101 , 1569348411.1244454
1.28170487708 , 0.469145104161 , 0.0386716373543 , 63 , 41 , -101 , 1569348411.17002
1.29344540398 , 0.47860202141 , 0.037054192446 , 63 , 37 , -101 , 1569348411.2230418
1.30631622338 , 0.48931137393 , 0.0361719497687 , 58 , 37 , -98 , 1569348411.2758665
1.32052019524 , 0.500895948286 , 0.0357308284301 , 66 , 45 , -97 , 1569348411.3250833
1.33127993781 , 0.510086557874 , 0.0330841003982 , 62 , 37 , -94 , 1569348411.3702064
1.34158403412 , 0.519120961298 , 0.0311725745974 , 63 , 34 , -94 , 1569348411.4193563
1.35264092385 , 0.5293884435 , 0.0304373723663 , 59 , 30 , -90 , 1569348411.472566
1.36488307809 , 0.540717824964 , 0.0302903319201 , 62 , 26 , -90 , 1569348411.530197
1.37571141602 , 0.550828596417 , 0.0297021701353 , 58 , 30 , -86 , 1569348411.583045
1.38640640223 , 0.560733208587 , 0.0289669679042 , 59 , 30 , -90 , 1569348411.6281874
1.39569966791 , 0.569135759924 , 0.0294080892428 , 55 , 30 , -83 , 1569348411.6733282
1.40489741786 , 0.577372010597 , 0.0298492105815 , 51 , 22 , -83 , 1569348411.7226007
1.41608463244 , 0.586957534114 , 0.0344074644141 , 55 , 22 , -86 , 1569348411.775537
1.42443848567 , 0.596050665044 , 0.0344074644141 , 59 , 22 , -86 , 1569348411.8203127
1.43284166083 , 0.605117539457 , 0.0369071519998 , 63 , 7 , -88 , 1569348411.8674378
1.44089686255 , 0.616457874685 , 0.0429358102946 , 60 , 0 , -84 , 1569348411.91931
1.4482938193 , 0.628044937053 , 0.0492585494818 , 67 , 0 , -84 , 1569348411.9645078
1.45476098421 , 0.638377595626 , 0.0546990459917 , 67 , 0 , -85 , 1569348412.0138736
1.46301384705 , 0.651392279761 , 0.062492189641 , 67 , 3 , -88 , 1569348412.0668223
1.46928089994 , 0.662813408622 , 0.0644037154418 , 67 , 0 , -88 , 1569348412.1117337
1.47585540166 , 0.673651827281 , 0.0688149288283 , 63 , 11 , -86 , 1569348412.164285
1.48519375243 , 0.685245011808 , 0.0694030906131 , 63 , 44 , -86 , 1569348412.209974
1.49534092232 , 0.693483762935 , 0.0639625941032 , 63 , 56 , -86 , 1569348412.2548532
1.50817989085 , 0.70273257292 , 0.0544049650993 , 62 , 56 , -86 , 1569348412.3038976
1.51914719997 , 0.710464504353 , 0.0464647810037 , 62 , 52 , -86 , 1569348412.3491864
1.52992997642 , 0.718181595118 , 0.0389657182468 , 66 , 49 , -86 , 1569348412.394818
1.54205889713 , 0.727545379142 , 0.0305844128126 , 63 , 41 , -83 , 1569348412.4434361
1.55183418913 , 0.735586803491 , 0.0258791185337 , 63 , 34 , -82 , 1569348412.4882472
1.56105950139 , 0.743846401015 , 0.022644228717 , 63 , 26 , -83 , 1569348412.5332685
1.56962408388 , 0.752507661779 , 0.0208797433624 , 63 , 22 , -83 , 1569348412.579396
1.57898963048 , 0.762930662352 , 0.0199975006851 , 63 , 15 , -82 , 1569348412.6355915
1.58777152105 , 0.773948291106 , 0.02058566247 , 70 , 3 , -83 , 1569348412.6769094
1.59482137953 , 0.784153135559 , 0.0219090264859 , 67 , 3 , -80 , 1569348412.7305336
1.60319886964 , 0.797219071948 , 0.0244087140716 , 68 , 3 , -73 , 1569348412.787177
1.61114439886 , 0.810799189068 , 0.0255850376413 , 71 , 0 , -69 , 1569348412.8405037
1.61682777177 , 0.821368798151 , 0.0252909567488 , 67 , 0 , -69 , 1569348412.889858
1.62280025787 , 0.832111650023 , 0.0258791185337 , 64 , 0 , -69 , 1569348412.9429622
1.62913750641 , 0.843482453186 , 0.0266143207648 , 63 , 0 , -65 , 1569348412.9881182
1.63510023131 , 0.854065632677 , 0.0276436038883 , 60 , 0 , -65 , 1569348413.042205
1.64168165519 , 0.864644404246 , 0.0316136959361 , 60 , 0 , -69 , 1569348413.0944276
1.64670336293 , 0.874250870076 , 0.0310255341512 , 63 , 0 , -69 , 1569348413.1438534
1.65263321159 , 0.884413461531 , 0.0332311408444 , 60 , 0 , -72 , 1569348413.1987238
1.65936660603 , 0.89595831502 , 0.0358778688763 , 60 , 0 , -69 , 1569348413.2459323
1.66452144141 , 0.904781642629 , 0.0380834755695 , 64 , 0 , -69 , 1569348413.2865365
1.6696116402 , 0.913530723631 , 0.0402890822627 , 60 , 0 , -69 , 1569348413.3317602
