0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569438818.3006222
0.000435505405374 , -2.79376847807e-05 , -0.000147040446214 , 0 , 54 , -50 , 1569438818.3622866
0.0113714970472 , -0.000253047198545 , -0.00132336401593 , 0 , 88 , -100 , 1569438818.4193177
0.0288891423934 , 0.000226649332824 , 0.00132336401593 , 0 , 103 , -124 , 1569438818.4657075
0.0503727259302 , 0.0012608374836 , 0.00661682007964 , 0 , 118 , -142 , 1569438818.5187032
0.077316023538 , 0.00280809556071 , 0.0138218019441 , 0 , 122 , -146 , 1569438818.5720298
0.102022542318 , 0.00446280253861 , 0.0207327029162 , 0 , 122 , -146 , 1569438818.6282566
0.129807505606 , 0.00663173282735 , 0.0291140083504 , 0 , 118 , -143 , 1569438818.6820154
0.15699126043 , 0.00907240680898 , 0.0377893946771 , 0 , 114 , -146 , 1569438818.7429798
0.183665047366 , 0.0118422047757 , 0.0466118214499 , 0 , 114 , -146 , 1569438818.8046472
0.210457069247 , 0.0148818908859 , 0.0560224100076 , 0 , 110 , -142 , 1569438818.8544238
0.234323614187 , 0.0179552109836 , 0.0651389176729 , 3 , 106 , -141 , 1569438818.904338
0.256570697404 , 0.0233260035013 , 0.0689619692745 , 55 , 107 , -141 , 1569438818.9535525
0.27866276759 , 0.0328331468971 , 0.0623451491948 , 66 , 104 , -134 , 1569438819.0046284
0.297952161755 , 0.0422669757832 , 0.053522722422 , 69 , 97 , -131 , 1569438819.0578575
0.321535349018 , 0.0543298299248 , 0.0419065271711 , 71 , 93 , -130 , 1569438819.1160986
0.34466285729 , 0.0664285604508 , 0.0311725745974 , 70 , 86 , -130 , 1569438819.1737497
0.367491440843 , 0.0780134585459 , 0.0222031073783 , 66 , 83 , -131 , 1569438819.2310457
0.388701270906 , 0.0884606724728 , 0.0155862872987 , 59 , 82 , -127 , 1569438819.2797956
0.408256241404 , 0.0975669263061 , 0.0124984379282 , 55 , 78 , -131 , 1569438819.3373837
0.430102541526 , 0.107507179136 , 0.0108809930199 , 55 , 78 , -130 , 1569438819.3944273
0.450280782498 , 0.116527638796 , 0.0108809930199 , 52 , 71 , -131 , 1569438819.440374
0.469157144354 , 0.125114842079 , 0.0126454783744 , 55 , 74 , -135 , 1569438819.4971688
0.488541734765 , 0.13444045613 , 0.0145570041752 , 55 , 71 , -131 , 1569438819.5460885
0.507080642686 , 0.144154284207 , 0.0166155704222 , 59 , 67 , -131 , 1569438819.6033778
0.527847048638 , 0.155536270617 , 0.0191152580078 , 58 , 63 , -131 , 1569438819.661518
0.547853354554 , 0.16726351551 , 0.0219090264859 , 62 , 60 , -131 , 1569438819.7182403
0.567666384638 , 0.179741701804 , 0.0248498354102 , 66 , 56 , -134 , 1569438819.7684357
0.583378694522 , 0.1902487958 , 0.0269084016572 , 63 , 56 , -127 , 1569438819.8173485
0.600163105244 , 0.201516345931 , 0.0291140083504 , 67 , 52 , -127 , 1569438819.8743737
0.618792321644 , 0.215111300576 , 0.0316136959361 , 74 , 48 , -131 , 1569438819.9317043
0.63703039517 , 0.229328471536 , 0.0341133835217 , 75 , 45 , -124 , 1569438819.9887536
0.653410388316 , 0.243081729085 , 0.0360249093225 , 74 , 45 , -119 , 1569438820.0376601
0.668392870428 , 0.255950223319 , 0.0377893946771 , 82 , 37 , -127 , 1569438820.0948162
0.685028817661 , 0.271899974413 , 0.0380834755695 , 85 , 37 , -126 , 1569438820.1524165
0.701408728282 , 0.288096662006 , 0.0383775564619 , 83 , 33 , -119 , 1569438820.2095187
0.715475635232 , 0.302615916336 , 0.039112758693 , 83 , 26 , -116 , 1569438820.2630222
0.729314420161 , 0.3177520991 , 0.0408772440476 , 85 , 26 , -113 , 1569438820.3112657
0.740611528967 , 0.330461087671 , 0.0408772440476 , 86 , 22 , -116 , 1569438820.3648825
0.754607103554 , 0.347055184271 , 0.0422006080635 , 89 , 22 , -116 , 1569438820.422987
0.770167931404 , 0.366223478891 , 0.0429358102946 , 94 , 18 , -112 , 1569438820.4842
0.782375330845 , 0.381960055808 , 0.0426417294021 , 92 , 22 , -108 , 1569438820.5327055
0.793797156244 , 0.398050809546 , 0.0439650934181 , 92 , 18 , -112 , 1569438820.585667
0.805252159889 , 0.414019237744 , 0.0445532552029 , 95 , 22 , -113 , 1569438820.6351166
0.814776926419 , 0.427447805742 , 0.0441121338643 , 94 , 18 , -112 , 1569438820.68875
0.827393148202 , 0.446685241007 , 0.0439650934181 , 102 , 18 , -109 , 1569438820.750657
0.83814970678 , 0.46421693052 , 0.0436710125256 , 103 , 3 , -109 , 1569438820.7952812
0.847869821073 , 0.481196581088 , 0.0433769316332 , 104 , 0 , -109 , 1569438820.8476977
0.85774469127 , 0.499186576345 , 0.0439650934181 , 106 , 0 , -103 , 1569438820.9059854
0.867090715459 , 0.516851964546 , 0.0442591743105 , 99 , 0 , -103 , 1569438820.95128
0.875102418438 , 0.531720659126 , 0.0447002956491 , 99 , 0 , -104 , 1569438820.9996247
0.883273461402 , 0.547215550728 , 0.045288457434 , 100 , 0 , -103 , 1569438821.0535884
0.892588510742 , 0.565060745882 , 0.0447002956491 , 100 , 0 , -100 , 1569438821.0984888
0.899968964267 , 0.57982113386 , 0.0433769316332 , 104 , 0 , -95 , 1569438821.1433327
0.907264987918 , 0.594735013665 , 0.04117132494 , 108 , 0 , -95 , 1569438821.1879716
0.914499490796 , 0.609572953636 , 0.0386716373543 , 111 , 0 , -103 , 1569438821.2419672
0.924239310911 , 0.62943693224 , 0.0352897070914 , 112 , 0 , -99 , 1569438821.2980938
0.934490419079 , 0.650401742495 , 0.0311725745974 , 111 , 0 , -96 , 1569438821.3559494
0.94299760562 , 0.667912949353 , 0.0270554421034 , 112 , 0 , -92 , 1569438821.4014535
0.950422692828 , 0.683317552101 , 0.0227912691632 , 111 , 0 , -96 , 1569438821.4470189
0.959024785303 , 0.700895392803 , 0.0180859748843 , 112 , 0 , -92 , 1569438821.4993508
0.967327491085 , 0.71814623155 , 0.012351397482 , 111 , 0 , -92 , 1569438821.5522773
0.975066767568 , 0.734111642757 , 0.0072049818645 , 112 , 0 , -95 , 1569438821.6058724
0.984409556617 , 0.753791722328 , 0.00147040446214 , 115 , 0 , -88 , 1569438821.655118
0.991500990571 , 0.768637076268 , -0.00470529427885 , 113 , -26 , -86 , 1569438821.708304
0.997393373392 , 0.786824922789 , -0.00676386052585 , 118 , -55 , -82 , 1569438821.7534819
0.999957917766 , 0.808264209032 , 0.000294080892428 , 114 , -67 , -74 , 1569438821.8147507
1.00082189569 , 0.832179122318 , 0.0101457907888 , 114 , -70 , -71 , 1569438821.876076
1.00041236258 , 0.853464578677 , 0.018527096223 , 114 , -70 , -67 , 1569438821.9215198
0.999560826039 , 0.870689310728 , 0.0241146331791 , 114 , -63 , -63 , 1569438821.9670167
0.998724630426 , 0.887296899128 , 0.0277906443345 , 113 , -66 , -60 , 1569438822.0200582
0.998353978758 , 0.909337943918 , 0.0330841003982 , 111 , -63 , -56 , 1569438822.0802946
0.996678222092 , 0.927787356507 , 0.0324959386133 , 110 , -59 , -56 , 1569438822.1262524
0.996047765715 , 0.94420289802 , 0.0333781812906 , 107 , -52 , -52 , 1569438822.1713746
0.995602684659 , 0.961882446753 , 0.0333781812906 , 96 , -45 , -52 , 1569438822.224411
0.995673166258 , 0.97572166127 , 0.0333781812906 , 90 , -41 , -49 , 1569438822.277677
0.995995478369 , 0.992168937244 , 0.0338193026293 , 88 , -37 , -48 , 1569438822.330799
0.996589001244 , 1.00610994469 , 0.032937059952 , 83 , -34 , -45 , 1569438822.387676
0.997012012734 , 1.02119046633 , 0.0323488981671 , 78 , -34 , -41 , 1569438822.4463203
0.99727031635 , 1.03565016877 , 0.0320548172747 , 74 , -34 , -41 , 1569438822.5022316
0.99731610598 , 1.04781077622 , 0.0316136959361 , 74 , -37 , -37 , 1569438822.5434217
