0.000580673873832 , 0.0046376556736 , 0.010292831235 , 0.000654053 , -0.000630222 , 0 , -138 , -77 , -30267657.420585323 , 2657731.773623378 , 4448441.000635988 , 0.0183854 , -0.00926307 , 0.0206041911168 , 1574442616.1442792
-0.000603102935669 , 0.124344791732 , 0.175419252334 , -0.000480937 , -1.4925e-05 , 204 , -220 , -174 , -1589370078.576823 , 174053584.31392962 , 187818927.51164085 , -0.00943428 , 0.000805879 , 0.00949548250577 , 1574442616.2880247
-0.0332401694197 , 0.242493927087 , 0.318783687392 , -0.00165019 , -0.000528679 , 208 , -175 , 123 , 4806309662.929131 , -749019465.4783132 , -481871410.95025194 , -0.00872256 , -0.00186216 , 0.0181250673519 , 1574442616.4313514
-0.137829765561 , 0.262490319135 , 0.175713333226 , 0.00075199 , 0.000312802 , -154 , 128 , 202 , 5977594566.646386 , -1441322477.6370595 , -495254925.22289914 , 0.0123878 , 0.0070275 , 0.0142739373186 , 1574442616.5744617
-0.12515903338 , 0.163442634687 , 0.0755787893541 , 0.00010182 , 0.0001296 , -211 , -127 , -134 , 4375165912.71073 , -266489065.21721315 , -649993348.3448726 , 0.000124018 , 0.00219632 , 0.00748607934981 , 1574442616.7178295
-0.112986235432 , 0.16226307072 , 0.47347023681 , -0.000609932 , -0.00128662 , 181 , 188 , -134 , 1915771747.0238338 , 4.788617685832294 , -569788773.5351717 , -0.0121203 , -0.0169057 , 0.0208718136309 , 1574442616.8612652
-0.103658921376 , 0.252833324465 , 0.446120713814 , -0.000396296 , -0.000163741 , 168 , 66 , 69 , 1221284276.0182505 , -186357.74932227182 , -673969702.4882746 , 0.00451833 , 0.00492836 , 0.0179454665539 , 1574442617.0047731
-0.0922448677209 , 0.259809896686 , 0.0470529427885 , -0.000322318 , 0.0001458 , -146 , 194 , -87 , 3237867733.4287615 , -504811300.4597891 , -663179421.8061355 , -0.00240538 , 0.00384807 , 0.0186823278932 , 1574442617.14865
0.000200800376113 , 0.212141279894 , 0.117191235633 , -0.000552554 , 0.000129706 , 154 , 194 , 70 , 2221041054.340819 , 101593182.96471785 , -2021237789.4061325 , -0.0056499 , 1.4788e-06 , 0.0139013285033 , 1574442617.291311
0.006055305055 , 0.21952562564 , -0.258497104445 , -0.000371216 , -5.86389e-05 , 212 , -132 , -74 , 1065828520.6924863 , 427472112.8133882 , -1453340717.9697626 , -0.00552601 , 0.00380711 , 0.0167866209248 , 1574442617.4350893
0.0316723286344 , 0.320194200296 , -0.1864472858 , -0.000212396 , 7.317e-05 , 185 , 123 , 69 , 1607027089.562012 , -2792121.895569732 , -796365734.6299292 , 0.000852505 , 6.505e-05 , 0.0090388074012 , 1574442617.578074
0.0306789422493 , 0.317538549704 , -0.598601656538 , -0.000106098 , -2.67358e-05 , -153 , 236 , 200 , 2793985857.61639 , 3164.4174890913623 , -1150726660.789967 , -0.00117265 , -0.000164421 , 0.0122627048993 , 1574442617.724064
-0.0235110797624 , 0.219026811416 , -0.750053316139 , -7.49524e-05 , 2.56308e-05 , -213 , 183 , -63 , 2485770395.9455323 , -698279027.4848498 , -217278439.9582365 , 0.00034106 , 0.00078267 , 0.00732797360649 , 1574442617.8687227
