-0.000629063363318 , -0.00516847168443 , -0.0113221143585 , -3.58216e-05 , 5.32283e-05 , -158 , 0 , 74 , -7223.063348876653 , 624.3101237667048 , 1119.4129414878878 , -0.00125878 , 0.000291246 , 0.00418200210772 , 1574442411.7961133
-0.000400288509518 , -0.100360855196 , -0.130277835346 , -4.37116e-05 , 9.39438e-05 , 191 , -134 , -72 , -321176.5711569677 , 36324.00011516853 , 41540.50281829138 , -0.0011225 , 0.00234362 , 0.00572092770261 , 1574442411.9397645
0.00218584280371 , 0.00318690568135 , -0.00588161784857 , 7.06551e-06 , 2.37603e-05 , 220 , -192 , 68 , 932628.8127264093 , -84498.18975626906 , -123936.22804608154 , 0.00230467 , -0.00434674 , 0.00875706083524 , 1574442412.0830271
-0.0804738680698 , 0.0592421003058 , -0.121896529912 , 0.000110193 , -8.57053e-05 , -180 , 73 , -74 , 888756.7279556518 , -61045.464566379036 , -134590.735103019 , 0.00034138 , 0.000406319 , 0.00249579459743 , 1574442412.2264297
0.00968891584054 , 0.00569553768134 , -0.00161744490836 , -8.80827e-06 , 3.22861e-05 , 169 , 206 , -206 , 1458424.2611335905 , -509010.59199141344 , -75074.68174829823 , 0.00109904 , -0.00131037 , 0.00883447307319 , 1574442412.3698106
0.107340779233 , 0.0666094498509 , -0.115573790724 , -5.60966e-05 , 1.43323e-05 , 223 , -125 , -238 , 1077130.3836240428 , -92110.88964568482 , -137401.01366612964 , -0.00197066 , -0.000439186 , 0.00959549594553 , 1574442412.5131433
0.124047062719 , 0.176946255596 , 0.0651389176729 , -1.23884e-05 , 2.28428e-05 , -161 , -181 , -204 , 698058.5545235296 , -96667.44623864992 , -133988.42315131513 , 0.000796003 , -0.000280357 , 0.00490452412578 , 1574442412.6566174
0.132154323026 , 0.188701923267 , 0.485821634292 , -3.6338e-05 , 4.47045e-05 , 181 , 70 , -173 , 1183950.5960016875 , -53582.91850100288 , -274110.7760761891 , 0.000920207 , 0.00221333 , 0.00934467740974 , 1574442412.7999225
0.194999911191 , 0.287000242929 , 0.35966093144 , -6.4282e-05 , 6.57872e-05 , 188 , 171 , -238 , 799917.4903007498 , -585159.6009604626 , -21941.515052686576 , -0.000624506 , 0.00038404 , 0.0053912811006 , 1574442412.9431908
0.267304775856 , 0.377106410676 , 0.252321405704 , -6.35306e-05 , 5.67742e-06 , -194 , -134 , -222 , 581594.9930496037 , -264799.53924496303 , -28723.15954050062 , -0.000917279 , 0.00103914 , 0.00424512993963 , 1574442413.0871413
0.280616169124 , 0.380134385437 , 0.675062688569 , -3.96083e-06 , -7.62522e-06 , -194 , 60 , -200 , 644741.2359868534 , 2314.053873740965 , -339160.1624428676 , 0.00171313 , -0.000164761 , 0.00353034492492 , 1574442413.2300277
0.375829125812 , 0.392904818757 , 0.821956094337 , -7.09197e-05 , 2.51449e-06 , 158 , -69 , 75 , 488773.4037086897 , -1724.4543824529796 , -121210.69122592003 , -0.00142816 , -0.00139045 , 0.00254228291693 , 1574442413.373253
0.293027598767 , 0.368655288001 , 0.709323112537 , -0.000196499 , 2.35227e-05 , -165 , 140 , -78 , 250330.1031994989 , -131021.04957855202 , -6988.626913548787 , -0.0037087 , 0.00220026 , 0.00998454846018 , 1574442413.5165403
0.354091835489 , 0.379980917221 , 0.898123045476 , -4.71908e-05 , -3.47047e-05 , 175 , 68 , 91 , 283631.3295713137 , 1.4309242577571455 , -54305.77006800906 , 0.000375264 , -0.00254251 , 0.0058451869251 , 1574442413.6599517
0.319718928924 , 0.3651698702 , 0.557430331598 , -0.000103098 , 2.26638e-05 , 192 , 62 , 206 , 408718.5826251557 , 132.2111005094858 , -40642.55499415014 , -0.00140597 , 0.00198813 , 0.00988195983094 , 1574442413.8033302
0.309905991021 , 0.356945753676 , 0.132924563378 , -1.293e-05 , -1.23535e-05 , -165 , 133 , 202 , 315050.9525897421 , 134.14588830828762 , -59164.41932655142 , 0.00103999 , -0.000995597 , 0.00644776244037 , 1574442413.9467204
0.32803017326 , 0.261562628923 , -0.0177918939919 , 0.000132789 , -9.40446e-05 , 200 , 198 , 0 , 339880.1178812869 , 65854.21116137815 , -79504.9071089413 , 0.00269887 , -0.00103871 , 0.00616409232496 , 1574442414.0900335
0.430772899897 , 0.312992104678 , -0.168508351361 , 6.35386e-06 , 5.59116e-05 , 191 , 230 , -181 , 395256.23875044554 , 8167.308637977968 , -85688.056568213 , 0.000467985 , 0.00106338 , 0.00245833735989 , 1574442414.2334123
0.540492978401 , 0.364153837704 , -0.300697712508 , 7.30549e-05 , 0.000112072 , 169 , -63 , -206 , 271171.22979396593 , -6386.124406313522 , -23457.22337360937 , 0.000809362 , 0.00196855 , 0.00536896543591 , 1574442414.3767614
0.572495783163 , 0.45967648116 , -0.181300870182 , 5.64474e-05 , 0.00014402 , -164 , 129 , 133 , 573484.5147375194 , -46100.90528232384 , -53956.44170479683 , 0.000671131 , 0.000823023 , 0.00141667346238 , 1574442414.520096
0.564243215709 , 0.358568476887 , -0.297021701353 , 8.77007e-05 , 9.61459e-05 , -220 , 181 , -63 , 326531.9324143678 , -183120.82650462474 , -3486.250542832162 , 0.00335843 , 0.00229843 , 0.00827950835616 , 1574442414.663375
0.634028002625 , 0.27474302491 , -0.203356937114 , -7.98755e-05 , 1.00234e-05 , 170 , 196 , 69 , 76742.6430042265 , -453661.9596346832 , 1888.775686225323 , -0.00200381 , -0.00201341 , 0.00434428198373 , 1574442414.8068225
0.627148123795 , 0.267974894334 , -0.594925645383 , -9.86417e-05 , 1.27e-05 , -201 , -127 , 90 , 45338.310355326605 , -152869.70220723952 , 1685.7894567960038 , -0.00174602 , 0.0023119 , 0.00880572776041 , 1574442414.950636
0.511151113888 , 0.279173427987 , -0.458619151742 , -5.64515e-05 , -2.28988e-05 , -226 , -177 , 169 , 61170.83790957141 , -272285.70307967404 , 907.1786319688425 , -0.00130427 , -0.000743679 , 0.00383952095032 , 1574442415.0935116
0.396464326896 , 0.271613633556 , -0.340692713878 , -0.000108843 , 5.27101e-05 , 207 , 127 , 208 , 404509.2584887686 , -375780.2232773491 , 5.328978678572671 , -0.0022945 , 0.00177863 , 0.00402312543466 , 1574442415.2369266
0.413064142007 , 0.273109426725 , -0.729761734561 , 1.57035e-05 , 3.13906e-05 , 200 , 194 , 0 , 1227.054781350044 , -982610.027190887 , 112373.74437485263 , 0.00228053 , 3.01591e-05 , 0.00631575501719 , 1574442415.3803468
0.511561101173 , 0.244303891366 , -0.906063229572 , -6.18468e-05 , -1.49743e-05 , -171 , 190 , 74 , 52966.914452150784 , -581391.9522899014 , 9102.776594724359 , -0.000795602 , -0.000413742 , 0.00359278346827 , 1574442415.523488
0.443995182167 , 0.184588573796 , -1.03266505376 , -7.42186e-06 , 8.00173e-06 , 165 , -69 , -76 , 459216.27663117077 , -138429.18861601403 , -9157.427933204408 , -0.00128256 , -0.000974854 , 0.00487519622619 , 1574442415.6669416
0.525244065341 , 0.248244666349 , -0.914591575452 , -0.000182554 , -4.68396e-05 , 204 , -174 , 118 , 72400.3245708957 , -401682.490696252 , 10.721071390066347 , -0.00150538 , -0.00193522 , 0.00274476858821 , 1574442415.810348
0.560811260904 , 0.35344073464 , -0.927384094273 , -8.44503e-05 , -4.87584e-05 , 217 , -196 , 61 , 978.3570606925404 , -613919.3894705394 , 26089.002578448708 , -0.00209527 , -0.00212845 , 0.00521556821252 , 1574442415.9534702
0.549832029131 , 0.465689633701 , -1.1088320049 , -7.36475e-05 , -1.65089e-05 , 191 , 63 , 180 , 544.4731604041015 , -1018318.1417196001 , 31440.926390088425 , -0.000927971 , -0.000516027 , 0.00274256022431 , 1574442416.0969906
0.550517835096 , 0.470517715905 , -1.58039071591 , -0.000320732 , -0.000115735 , 189 , 224 , 187 , 6734.635654330406 , -892835.2699779938 , 32617.4326541759 , -0.00260277 , -0.00124411 , 0.00586550774166 , 1574442416.2429142
0.557475714293 , 0.458982120386 , -2.05268462915 , -0.000133823 , -7.78016e-05 , 217 , 185 , -68 , 6823.996370663075 , -623772.732419297 , 35594.17911935138 , -0.00300298 , -0.00114888 , 0.00533665406011 , 1574442416.3878713
0.571305834108 , 0.358532592315 , -2.22795684104 , -3.56987e-05 , -3.24885e-06 , 195 , -129 , 69 , 1095.1901854007372 , -354827.2827533555 , 27413.25781759044 , -0.000192577 , 0.00101434 , 0.0138681856646 , 1574442416.5310745
