-0.00106456876869 , -0.00335252217368 , -0.000882242677285 , -1.13746e-05 , -8.29042e-06 , -162 , 0 , 109 , -938.8778727572638 , 79.88601409265546 , 153.2154945808626 , 5.15596e-05 , -0.000263607 , 0.0052199752496 , 1574442358.2518404
-0.0151753530569 , -0.0915673159077 , -0.0814604072027 , -0.000611227 , 0.000527428 , 174 , 188 , 171 , -35509.31655324606 , 3708.3724520969486 , 4954.128548672213 , -0.0160095 , 0.0131923 , 0.0225320610252 , 1574442358.3951156
-0.0143638876143 , -0.0953055781559 , -0.454060897909 , -0.000805919 , 0.000722783 , -197 , -137 , -107 , 112012.2298089121 , -10121.853380449778 , -13369.808938683094 , -0.00890618 , 0.0103438 , 0.0163009142441 , 1574442358.5387347
-0.012871290743 , -0.0918061481341 , -0.000882242677285 , -0.00117428 , 0.00142447 , -188 , -174 , -228 , 109064.36408875573 , -3553.8020502506206 , -22819.23363700645 , -0.00889383 , 0.00967124 , 0.0185348061446 , 1574442358.6861236
-0.0249732921956 , -0.097047758012 , 0.46376556736 , -0.00058067 , 0.000523292 , -220 , -185 , 62 , 168465.80353406412 , -8755.48693584967 , -34263.228127850176 , -0.00307396 , -0.00165035 , 0.0106853556466 , 1574442358.829375
-0.0915045187485 , -0.194765367972 , 0.643448992633 , -3.0973e-05 , 0.000430774 , -180 , -226 , 181 , 58753.92000433263 , -344936.79991492716 , 44.82051552133394 , 0.0015677 , 0.00339164 , 0.00932425352905 , 1574442358.972638
-0.123024068879 , -0.289605855032 , 0.839453907437 , 1.9452e-05 , 0.00016195 , -199 , 133 , 0 , 166121.07115664013 , -112484.31458154676 , -6338.474007545527 , 0.00284149 , -0.00358391 , 0.00568598045465 , 1574442359.1159978
-0.0333792791467 , -0.265502929154 , 0.974437037062 , -0.00013528 , 0.000451167 , 187 , -136 , 74 , 140533.05965738598 , -824.7605656028595 , -46733.41873575954 , 0.00308987 , 0.0019987 , 0.00664471246003 , 1574442359.25941
-0.122539037242 , -0.310545859993 , 0.80828133284 , -0.000362063 , 0.000507833 , 218 , 125 , 192 , 133849.9855835282 , 384.6354568240602 , -109678.11682930836 , -0.00165696 , 0.00308446 , 0.0056203912714 , 1574442359.4029863
-0.13766316128 , -0.314568296271 , 0.36818927732 , -0.000366288 , 0.000373154 , 221 , -124 , 190 , 77768.37874764908 , 36161.20896241277 , -178294.2658017599 , -0.000279287 , -0.00042534 , 0.00697976228536 , 1574442359.5470152
-0.256091916679 , -0.295425966982 , 0.199975006851 , -0.00023027 , 0.000426532 , 217 , -169 , 183 , 28499.34006018793 , 127216.55740059899 , -121762.85082644153 , 0.000614 , 0.00133479 , 0.00156611563479 , 1574442359.6895068
-0.367033809359 , -0.246220127348 , 0.074843587123 , -0.000305617 , 0.000241921 , 216 , -242 , 0 , 31855.762479112662 , 193371.7796263863 , -203322.9084636801 , 0.000659704 , -0.00207501 , 0.010633900029 , 1574442359.8328695
-0.369664085632 , -0.139956117412 , 0.225118923154 , 1.73785e-05 , 0.00035597 , -181 , 66 , -219 , 190301.9335862212 , 750.2216277519203 , -159425.96769576584 , 0.00340047 , -0.00316531 , 0.00580255869763 , 1574442359.9761844
-0.271754931868 , -0.163650206588 , 0.419506393049 , -0.000458963 , 0.0004451 , -190 , -116 , -238 , 235863.65380164792 , -5.61093501414951 , -155332.565533415 , -0.00178511 , 0.000874228 , 0.0105908951273 , 1574442360.119584
-0.218002701354 , -0.160264926464 , 0.741819051151 , -0.000412591 , 0.000382422 , 168 , -69 , -175 , 283527.03180625173 , -3208.9394387960065 , -156451.67622607935 , -0.00267772 , -0.00016052 , 0.00367747770213 , 1574442360.2630172
-0.299394020454 , -0.0857757931394 , 0.885330526656 , -0.00046366 , 0.000237383 , 185 , -183 , 65 , 158692.81415672068 , -1.0946269327242686 , -164704.09806944363 , -0.00370763 , -0.00138264 , 0.0105643424809 , 1574442360.4062078
-0.386544254124 , -0.123149509535 , 0.706088222721 , -0.000188947 , 0.000165449 , -165 , 71 , 185 , 178168.57881214234 , 11.171968484901933 , -177380.268945518 , 0.00161951 , -0.00141831 , 0.00535467553948 , 1574442360.5497253
-0.369082235008 , -0.202840088016 , 0.687267045605 , -0.000180977 , 0.000492871 , 171 , 68 , -104 , 69468.79012457402 , 22516.01807515445 , -155949.2355977261 , 0.00163173 , 0.00226105 , 0.00449770676273 , 1574442360.692982
-0.33683015832 , -0.099963466547 , 0.570222850419 , -0.000192716 , 0.000562861 , 192 , -123 , -198 , 4846.314636125497 , 125913.90895273643 , -68729.6024852935 , 0.000564306 , 0.00277097 , 0.00337499099556 , 1574442360.836365
-0.38827329644 , 0.0045480901701 , 0.697265795948 , -0.000172518 , 0.000612669 , 234 , 123 , -164 , 14719.58257131253 , 87117.0533114457 , -138662.95401796838 , 0.00193727 , 0.00420036 , 0.00819675786239 , 1574442360.979877
-0.344935864176 , 0.112569600952 , 0.578163034514 , -0.000360462 , 0.000336563 , -189 , 190 , -194 , 37436.855496881595 , 94791.62717906051 , -229084.20340843181 , 0.000582116 , -0.000172035 , 0.00119777983581 , 1574442361.123464
-0.231266076037 , 0.132735015865 , 0.699177321749 , -0.000343953 , 0.000411883 , 191 , 183 , -133 , 71708.09023924083 , 19830.137059505392 , -197043.28667641702 , 0.000254046 , 0.00135238 , 0.0053988432952 , 1574442361.2664223
-0.195993344032 , 0.242590378974 , 0.585073935486 , -0.000427314 , 0.000414659 , 184 , -118 , -204 , 10529.170874770201 , 109585.12203160797 , -137586.14383057057 , -0.0018944 , 0.00234313 , 0.00599662417419 , 1574442361.409818
-0.266256982519 , 0.334112537045 , 0.706529344059 , -0.000367376 , 0.00042141 , 187 , -183 , 63 , 15913.513994946707 , 41323.59154586921 , -117677.38202343529 , -0.00102426 , 0.00377304 , 0.00863684636342 , 1574442361.555791
-0.386489309971 , 0.327321826679 , 0.591690755566 , -0.000389716 , 0.000490541 , 193 , -192 , -64 , 13250.071287919154 , 53455.77027348375 , -79890.62343097113 , -0.0011637 , -7.9981e-05 , 0.00597641551775 , 1574442361.700731
-0.452512785227 , 0.415506300631 , 0.684620317573 , -0.000404802 , 0.000364888 , 184 , 129 , 75 , 22162.737252177336 , 9148.248258764663 , -53834.60422292859 , -0.00106564 , -0.000996672 , 0.0043074506991 , 1574442361.843887
-0.46188423448 , 0.428593167208 , 0.296286499122 , -0.000334667 , 0.000423758 , 224 , -128 , -73 , 2849.476545854291 , 35608.74423746415 , -20302.76488892402 , 0.000580743 , 0.00304374 , 0.00310639193211 , 1574442361.987247
-0.505227720653 , 0.531794517972 , 0.406419793336 , -0.000420951 , 0.000224141 , 193 , -172 , 67 , 3857.447218600012 , 46170.522049255174 , -51626.71713619221 , -0.00178255 , -0.00616673 , 0.00643059693486 , 1574442362.1306438
-0.602671450665 , 0.548527575832 , 0.295698337337 , -0.000217175 , 0.000556935 , -190 , 134 , -73 , -10.072438151105901 , 143991.0388625463 , -14163.428213867164 , 0.00211582 , 0.00459241 , 0.00777059303233 , 1574442362.2741013
-0.508704108366 , 0.57715277214 , 0.303638521432 , -0.0002328 , 0.000454245 , 0 , 194 , -181 , 10438.388762885757 , 15316.939622069993 , -76044.32956947401 , 0.000311401 , 0.00230342 , 0.00652766392481 , 1574442362.417343
-0.431505343543 , 0.671605972858 , 0.175713333226 , -0.000390501 , 0.000319126 , 187 , -123 , -187 , 189.18527202541537 , 57058.712000801745 , -32651.575648067395 , -0.00187789 , 0.000278724 , 0.00379060148066 , 1574442362.564763
-0.438269246564 , 0.785549183374 , 0.30878493705 , -0.000179713 , 8.1589e-05 , 188 , 125 , -188 , 472.5823950603491 , 82781.77630047337 , -90333.07960609908 , 0.0020676 , -0.00276704 , 0.00552118211632 , 1574442362.7080379
-0.37910652565 , 0.870607102875 , 0.158950722358 , -0.000414433 , 0.000364593 , 187 , -69 , 71 , 748.0950332916954 , 62791.601062808324 , -64811.09777101559 , -0.00316987 , -0.00029728 , 0.00880695132178 , 1574442362.8514624
-0.474865050768 , 0.91156250897 , -0.0248498354102 , -0.000382288 , 0.000294626 , 223 , 121 , 127 , 2636.1512304370426 , 19775.117392567445 , -60329.64372809728 , -0.000948034 , -0.00032377 , 0.00612171637159 , 1574442362.9947464
-0.468143982798 , 0.909327429991 , -0.430534426515 , -0.00037985 , 0.000311664 , -188 , 196 , -67 , -4.853509921787656 , 66456.14967245409 , -15006.118242265144 , -0.000472987 , -0.000952989 , 0.0057318535221 , 1574442363.1384766
