0.18205655285 , 0.154123789444 , 0.0116161952509 , 76 , -3 , -26 , 1569445359.2767174
0.183167878212 , 0.162602389043 , 0.00235264713943 , 67 , -37 , -22 , 1569445359.321779
0.182178269586 , 0.171875397855 , 0.000882242677285 , 67 , -60 , -22 , 1569445359.3670232
0.179411418375 , 0.181679087994 , 0.00485233472507 , 70 , -64 , -22 , 1569445359.407896
0.17616786268 , 0.191944538088 , 0.00911650766528 , 71 , -68 , -22 , 1569445359.452842
0.172055683599 , 0.202439993197 , 0.0129395592669 , 70 , -79 , -15 , 1569445359.4977853
0.165220882897 , 0.214533399319 , 0.0174978130995 , 67 , -82 , -7 , 1569445359.547025
0.158939965318 , 0.224985547497 , 0.02058566247 , 75 , -87 , 0 , 1569445359.587911
0.151897088996 , 0.235598832816 , 0.0233794309481 , 71 , -95 , 0 , 1569445359.6329877
0.14443888523 , 0.246127490751 , 0.0280847252269 , 68 , -95 , 0 , 1569445359.673885
0.136647277483 , 0.25638937292 , 0.0347015453066 , 68 , -99 , 0 , 1569445359.7190325
0.128641889413 , 0.26662235946 , 0.0414654058324 , 63 , -106 , 0 , 1569445359.7599583
0.120133497555 , 0.276754998103 , 0.0507289539439 , 56 , -106 , 0 , 1569445359.8049896
0.111410709109 , 0.286326694475 , 0.0619040278562 , 52 , -106 , 3 , 1569445359.845997
0.102459081285 , 0.295428842401 , 0.0738143039995 , 52 , -109 , 26 , 1569445359.8910697
0.0911236475374 , 0.303050820606 , 0.080284083633 , 52 , -97 , 41 , 1569445359.9360955
0.0794563348162 , 0.309287262135 , 0.0813133667565 , 44 , -94 , 67 , 1569445359.9772146
0.0663981061708 , 0.313436743015 , 0.0777843960473 , 37 , -94 , 71 , 1569445360.0220933
0.0523670638081 , 0.316602547562 , 0.0736672635533 , 29 , -97 , 75 , 1569445360.0671723
0.0386203441608 , 0.31878158611 , 0.0696971715055 , 22 , -90 , 75 , 1569445360.10819
0.0252728190953 , 0.320286286141 , 0.0657270794578 , 22 , -90 , 82 , 1569445360.153185
0.0112371388229 , 0.319866397633 , 0.0661682007964 , 3 , -87 , 86 , 1569445360.198226
-0.00257566466704 , 0.319007090994 , 0.0669034030275 , 0 , -72 , 83 , 1569445360.2393968
-0.0150412815406 , 0.31758384537 , 0.063815553657 , 0 , -65 , 95 , 1569445360.2842126
-0.0274684741713 , 0.315529958808 , 0.0571987335773 , 0 , -61 , 99 , 1569445360.3251612
-0.0399365325327 , 0.313192982857 , 0.0486703876969 , 0 , -53 , 95 , 1569445360.3702881
-0.0511538388736 , 0.310744585843 , 0.039112758693 , 0 , -53 , 99 , 1569445360.4112937
-0.0628666337873 , 0.308105425058 , 0.0276436038883 , 0 , -46 , 99 , 1569445360.4562955
-0.0739224662057 , 0.305284371487 , 0.0148510850676 , 0 , -38 , 97 , 1569445360.4972284
-0.084565992217 , 0.301801340806 , 0.00220560669321 , -29 , -45 , 97 , 1569445360.5422876
-0.0955389800059 , 0.296608654416 , -0.00426417294021 , -41 , -41 , 82 , 1569445360.5873032
-0.105386855393 , 0.290811618509 , -0.00499937517128 , -58 , -27 , 80 , 1569445360.6287637
-0.114431603143 , 0.281972542187 , -0.00588161784857 , -64 , -30 , 83 , 1569445360.6775033
-0.123335857586 , 0.273671401975 , -0.00397009204778 , -67 , -26 , 82 , 1569445360.7224822
-0.13198350245 , 0.265044983566 , -0.000588161784857 , -75 , -18 , 79 , 1569445360.7634544
-0.139828316684 , 0.255327281601 , 0.00382305160157 , -79 , -11 , 82 , 1569445360.8085063
-0.146707910506 , 0.244824272076 , 0.00602865829478 , -86 , 3 , 84 , 1569445360.853566
-0.152783030462 , 0.233137420545 , 0.00646977963343 , -87 , 0 , 73 , 1569445360.8945239
-0.158465886693 , 0.221450394823 , 0.00999875034257 , -91 , 0 , 64 , 1569445360.9395943
-0.163384731104 , 0.210057943849 , 0.016468529976 , -99 , 0 , 65 , 1569445360.980606
-0.168225165716 , 0.198354568726 , 0.0241146331791 , -98 , 0 , 57 , 1569445361.0255902
-0.172498956707 , 0.186905489044 , 0.0327900195058 , -94 , 0 , 49 , 1569445361.0665994
-0.175912270062 , 0.175836063744 , 0.0430828507408 , -97 , 0 , 46 , 1569445361.111592
-0.17877757087 , 0.164778761534 , 0.0561694504538 , -102 , 26 , 33 , 1569445361.152584
-0.179119295635 , 0.152755348371 , 0.0663152412426 , -94 , 46 , 41 , 1569445361.2058241
-0.17742309698 , 0.138168402422 , 0.0676386052585 , -91 , 59 , 34 , 1569445361.2470286
-0.174478264898 , 0.126915190035 , 0.0683738074896 , -90 , 71 , 33 , 1569445361.2877042
-0.170545478963 , 0.114107054111 , 0.0654329985653 , -86 , 75 , 33 , 1569445361.3328538
-0.166056331077 , 0.101102352952 , 0.060433623394 , -93 , 79 , 26 , 1569445361.3779848
-0.161252594577 , 0.088210298781 , 0.0573457740235 , -82 , 82 , 18 , 1569445361.4188871
-0.155527021368 , 0.0762821426237 , 0.0546990459917 , -82 , 86 , 0 , 1569445361.4638186
-0.148083490495 , 0.065134156695 , 0.0530816010833 , -75 , 95 , 0 , 1569445361.5139792
-0.138495693284 , 0.0524943383561 , 0.0496996708204 , -87 , 98 , 0 , 1569445361.5579784
-0.130121962465 , 0.0409667132963 , 0.0455825383264 , -72 , 106 , 0 , 1569445361.5989232
-0.121241153109 , 0.0299893430157 , 0.0373482733384 , -64 , 112 , 0 , 1569445361.6441994
-0.111874938175 , 0.0190725737048 , 0.0266143207648 , -61 , 118 , 0 , 1569445361.6849685
-0.102453767967 , 0.00884302766568 , 0.0124984379282 , -53 , 118 , 0 , 1569445361.7299883
-0.093034519356 , -0.0013769911031 , -0.00264672803186 , -41 , 117 , -3 , 1569445361.7709928
