0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569445271.300114
0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569445271.341105
9.6778978972e-05 , -1.55085304491e-21 , 3.97106388503e-22 , 0 , 0 , 0 , 1569445271.3820672
9.6778978972e-05 , -1.55085304491e-21 , 3.97106388503e-22 , 0 , 0 , 0 , 1569445271.4230049
0.000193557957944 , -5.58753695614e-05 , -0.000294080892428 , 0 , 34 , 0 , 1569445271.4639618
0.00251589185151 , -0.00128581650711 , -0.00676386052585 , 0 , 42 , -30 , 1569445271.5049822
0.00807658758041 , -0.0019101336522 , -0.00985170989635 , 0 , 54 , -57 , 1569445271.550231
0.0169809224894 , -0.00188610325227 , -0.0092635481115 , 0 , 57 , -76 , 1569445271.5910017
0.0276344349571 , -0.00109075112746 , -0.00455825383264 , 0 , 53 , -95 , 1569445271.6358593
0.0394007268874 , 0.000559831232209 , 0.00441121338643 , 0 , 61 , -83 , 1569445271.6770847
0.0513002353687 , 0.00156221336818 , 0.00941058855771 , 0 , 69 , -84 , 1569445271.7178907
0.0633415862639 , 0.0024298838035 , 0.0133806806055 , 0 , 69 , -95 , 1569445271.7630174
0.0760995676948 , 0.00377409227846 , 0.0195563793465 , 0 , 72 , -95 , 1569445271.8039443
0.0892860655661 , 0.0051217834074 , 0.0252909567488 , 0 , 73 , -99 , 1569445271.853767
0.104928160485 , 0.00674712269389 , 0.0313196150436 , 0 , 73 , -106 , 1569445271.8982446
0.118518312491 , 0.00873817823973 , 0.0395538800316 , 0 , 69 , -110 , 1569445271.9390855
0.132467374653 , 0.011135536211 , 0.0492585494818 , 0 , 72 , -114 , 1569445271.9843113
0.146873071478 , 0.013747784121 , 0.0592572998243 , 3 , 76 , -117 , 1569445272.029163
0.161815038669 , 0.0168172135357 , 0.0685208479358 , 18 , 75 , -105 , 1569445272.0701816
0.176052979299 , 0.0213787740279 , 0.0692560501669 , 40 , 75 , -105 , 1569445272.1154232
0.189723569426 , 0.0277880014364 , 0.066609322135 , 55 , 82 , -105 , 1569445272.1603155
0.203852987193 , 0.0348064982616 , 0.0601395425016 , 66 , 67 , -101 , 1569445272.201329
0.217457181323 , 0.0431544841923 , 0.0520523179598 , 62 , 75 , -112 , 1569445272.2464285
0.231602959989 , 0.0515847537101 , 0.0448473360953 , 66 , 67 , -105 , 1569445272.2914145
0.245605727477 , 0.0601274843211 , 0.0374953137846 , 70 , 71 , -112 , 1569445272.3362067
