0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569444875.8428502
0.000145168468458 , 2.79376847807e-05 , 0.000147040446214 , 0 , 42 , -42 , 1569444875.887932
0.00841975875721 , 0.000112967439486 , 0.000588161784857 , 0 , 77 , -84 , 1569444875.936481
0.0213394708733 , 0.000595507044721 , 0.0030878493705 , 0 , 92 , -102 , 1569444875.9778898
0.0369679074553 , 0.00106283272573 , 0.00529345606371 , 0 , 107 , -124 , 1569444876.0225787
0.0552059049311 , 0.00202545602805 , 0.00985170989635 , 0 , 119 , -117 , 1569444876.0635474
0.0745104476854 , 0.00241121822018 , 0.0108809930199 , 0 , 118 , -135 , 1569444876.1085718
0.0952120195877 , 0.00336290357633 , 0.0147040446214 , 0 , 122 , -135 , 1569444876.1495752
0.116108268292 , 0.00406135496907 , 0.0167626108684 , 0 , 134 , -135 , 1569444876.1945946
0.137680392592 , 0.00481417651055 , 0.0188211771154 , 0 , 126 , -139 , 1569444876.2355037
0.158957481202 , 0.0057735363321 , 0.0217619860397 , 0 , 122 , -157 , 1569444876.2807703
0.180508550213 , 0.00741626510843 , 0.0279376847807 , 0 , 118 , -143 , 1569444876.3254073
0.201381239785 , 0.00883800922878 , 0.0323488981671 , 0 , 118 , -139 , 1569444876.3665588
0.221714545182 , 0.0103625203634 , 0.0369071519998 , 0 , 126 , -135 , 1569444876.4116592
0.242816456575 , 0.0119524305928 , 0.0407302036013 , 0 , 125 , -154 , 1569444876.4525342
0.265306303671 , 0.0138755450007 , 0.046023659665 , 0 , 133 , -146 , 1569444876.4977078
0.287709544753 , 0.0154666987518 , 0.0489644685893 , 0 , 129 , -153 , 1569444876.542464
0.310041901899 , 0.0174841153717 , 0.0538168033144 , 0 , 130 , -150 , 1569444876.5835938
0.331977651534 , 0.019589048602 , 0.0586691380395 , 3 , 129 , -146 , 1569444876.629756
0.354279550157 , 0.0219904326653 , 0.0639625941032 , 7 , 132 , -149 , 1569444876.6748102
0.376207251596 , 0.0256065008 , 0.0654329985653 , 33 , 138 , -147 , 1569444876.7187645
0.398370796467 , 0.0307544843157 , 0.0592572998243 , 44 , 131 , -145 , 1569444876.7679796
0.423714748176 , 0.0382472355172 , 0.050140792159 , 62 , 130 , -141 , 1569444876.812998
0.445378041192 , 0.0458520332637 , 0.0398479609241 , 66 , 123 , -147 , 1569444876.8580885
0.466941130984 , 0.0540372220673 , 0.0298492105815 , 62 , 119 , -144 , 1569444876.898965
0.488444048364 , 0.0618624426384 , 0.0208797433624 , 59 , 115 , -148 , 1569444876.944037
0.509477703356 , 0.0697906157026 , 0.0139688423904 , 66 , 116 , -154 , 1569444876.9891133
0.530951944103 , 0.0776345163946 , 0.00646977963343 , 62 , 115 , -147 , 1569444877.0341866
0.552099463571 , 0.0849794116252 , -0.000588161784857 , 59 , 111 , -151 , 1569444877.0791652
0.572911147011 , 0.0921192195278 , -0.00485233472507 , 51 , 107 , -151 , 1569444877.1201513
0.593413415149 , 0.0989763002864 , -0.00661682007964 , 51 , 108 , -151 , 1569444877.165189
0.614120195159 , 0.105628291269 , -0.00794018409557 , 43 , 93 , -142 , 1569444877.218429
0.636823881301 , 0.112767920192 , -0.00735202231071 , 40 , 97 , -149 , 1569444877.259365
0.656900543409 , 0.118599139591 , -0.00544049650993 , 40 , 100 , -151 , 1569444877.3044326
0.676722710504 , 0.124218606237 , -0.0030878493705 , 33 , 97 , -142 , 1569444877.3495517
0.696142417648 , 0.129215385969 , -0.000294080892428 , 29 , 97 , -145 , 1569444877.394515
0.71525780155 , 0.13443411178 , 0.00382305160157 , 37 , 93 , -141 , 1569444877.4393055
0.733914432989 , 0.140148890959 , 0.00794018409557 , 29 , 93 , -142 , 1569444877.480528
0.752504979262 , 0.145185755382 , 0.0124984379282 , 33 , 89 , -142 , 1569444877.5255713
0.770678304127 , 0.15086117945 , 0.016468529976 , 33 , 89 , -139 , 1569444877.570617
0.788682424877 , 0.156690119459 , 0.0204386220238 , 37 , 86 , -138 , 1569444877.6116092
0.806600608788 , 0.163287798657 , 0.0249968758564 , 37 , 82 , -142 , 1569444877.656613
0.824290845576 , 0.170129820561 , 0.0304373723663 , 44 , 79 , -142 , 1569444877.7016716
0.84157867044 , 0.177923343135 , 0.0347015453066 , 44 , 75 , -138 , 1569444877.7467551
0.858300172088 , 0.185799966386 , 0.0386716373543 , 55 , 71 , -138 , 1569444877.787755
0.874757973314 , 0.194740434646 , 0.0404361227089 , 51 , 74 , -134 , 1569444877.8327637
0.891319261148 , 0.203155543868 , 0.0410242844938 , 66 , 75 , -135 , 1569444877.8777683
0.907492468961 , 0.212655153206 , 0.0394068395854 , 55 , 78 , -127 , 1569444877.9230058
0.923812945383 , 0.22123909177 , 0.0383775564619 , 66 , 71 , -134 , 1569444877.9637876
0.939862962074 , 0.230774043299 , 0.0376423542308 , 59 , 75 , -134 , 1569444878.008837
0.956188045396 , 0.239608350214 , 0.0376423542308 , 69 , 67 , -134 , 1569444878.0538697
0.971746796271 , 0.249504139033 , 0.0367601115536 , 62 , 67 , -123 , 1569444878.0988915
0.987155754261 , 0.258429844234 , 0.0361719497687 , 62 , 63 , -134 , 1569444878.143851
1.00287108161 , 0.268391752818 , 0.0374953137846 , 62 , 67 , -130 , 1569444878.1849296
1.01883279324 , 0.27790891272 , 0.0380834755695 , 65 , 67 , -138 , 1569444878.2299886
1.03453968652 , 0.287621669064 , 0.0379364351233 , 66 , 71 , -124 , 1569444878.275475
1.04977293787 , 0.297090422241 , 0.0361719497687 , 66 , 63 , -127 , 1569444878.3200328
1.06458462144 , 0.306600290428 , 0.0366130711073 , 62 , 63 , -123 , 1569444878.3609943
1.07960189929 , 0.315677073225 , 0.0369071519998 , 66 , 67 , -131 , 1569444878.4061375
1.09475023726 , 0.325070733716 , 0.0366130711073 , 66 , 60 , -123 , 1569444878.4511974
1.1093271883 , 0.334271169692 , 0.0367601115536 , 62 , 63 , -131 , 1569444878.4963596
1.12664998204 , 0.345140349712 , 0.0372012328922 , 70 , 59 , -131 , 1569444878.5453444
1.14148671742 , 0.355030196624 , 0.0377893946771 , 66 , 63 , -134 , 1569444878.5904183
1.15676232737 , 0.364693962143 , 0.0383775564619 , 73 , 56 , -127 , 1569444878.63803
1.17306828347 , 0.376391527711 , 0.0383775564619 , 73 , 60 , -131 , 1569444878.6845746
1.1878719366 , 0.386857162848 , 0.0366130711073 , 70 , 63 , -124 , 1569444878.7296805
1.20252923925 , 0.39650784479 , 0.0351426666452 , 76 , 60 , -126 , 1569444878.7746034
1.21915329195 , 0.408442006738 , 0.0335252217368 , 73 , 48 , -119 , 1569444878.8237693
1.23246370558 , 0.418672095862 , 0.0324959386133 , 77 , 49 , -123 , 1569444878.8689492
1.2457773802 , 0.429111862865 , 0.0317607363823 , 70 , 48 , -127 , 1569444878.9097998
1.2592411603 , 0.439630219473 , 0.0319077768285 , 73 , 52 , -123 , 1569444878.9548988
1.27284581437 , 0.450238957297 , 0.0298492105815 , 73 , 48 , -127 , 1569444878.9999244
1.28646060528 , 0.461210619937 , 0.0302903319201 , 70 , 44 , -116 , 1569444879.0449123
1.29906922579 , 0.471682788807 , 0.0304373723663 , 73 , 37 , -123 , 1569444879.0897908
1.31179335036 , 0.483082745975 , 0.0323488981671 , 77 , 37 , -120 , 1569444879.1309671
1.32377652296 , 0.49428806721 , 0.0332311408444 , 74 , 33 , -123 , 1569444879.1760566
1.33602513003 , 0.505960358766 , 0.0360249093225 , 77 , 30 , -120 , 1569444879.2210557
1.34790357925 , 0.51762670499 , 0.039112758693 , 81 , 30 , -119 , 1569444879.2620583
1.35958887369 , 0.529631077405 , 0.04117132494 , 77 , 33 , -120 , 1569444879.307023
1.37134842836 , 0.541607634693 , 0.0433769316332 , 77 , 30 , -117 , 1569444879.3521
1.3827890521 , 0.553653332616 , 0.0449943765415 , 88 , 26 , -124 , 1569444879.3971353
1.39412288206 , 0.566580534535 , 0.0467588618961 , 81 , 26 , -116 , 1569444879.4381313
1.40513078651 , 0.578758388982 , 0.0476411045734 , 92 , 30 , -116 , 1569444879.4831643
1.41654033598 , 0.591441092205 , 0.0470529427885 , 91 , 33 , -120 , 1569444879.5281992
1.42811154922 , 0.603928563311 , 0.0463177405575 , 92 , 33 , -119 , 1569444879.5735688
1.44027505468 , 0.617413420519 , 0.0441121338643 , 95 , 22 , -120 , 1569444879.6183279
1.45121629794 , 0.630704294353 , 0.0439650934181 , 92 , 30 , -115 , 1569444879.6632733
1.46231803033 , 0.643692921955 , 0.0426417294021 , 92 , 33 , -120 , 1569444879.7051742
1.47363508749 , 0.656563448544 , 0.0402890822627 , 88 , 33 , -116 , 1569444879.749362
1.48489694546 , 0.669124266281 , 0.039112758693 , 96 , 33 , -116 , 1569444879.7943811
1.49643091287 , 0.682520670261 , 0.0366130711073 , 96 , 30 , -119 , 1569444879.8394265
1.50753112292 , 0.695423784799 , 0.0335252217368 , 92 , 30 , -116 , 1569444879.8803642
1.51865988557 , 0.708627625935 , 0.0322018577209 , 95 , 22 , -112 , 1569444879.925718
1.52965112436 , 0.722119209432 , 0.0320548172747 , 93 , 30 , -123 , 1569444879.9784658
1.54299811076 , 0.737697199124 , 0.0323488981671 , 95 , 22 , -123 , 1569444880.0198073
1.55441451082 , 0.75145579191 , 0.0335252217368 , 96 , 33 , -119 , 1569444880.0647085
1.56630583294 , 0.765020648311 , 0.0326429790596 , 92 , 26 , -127 , 1569444880.1099575
1.57805946777 , 0.778709884519 , 0.032937059952 , 96 , 22 , -115 , 1569444880.1547585
1.58908086762 , 0.79246244146 , 0.0327900195058 , 99 , 22 , -116 , 1569444880.1956897
1.59971921354 , 0.806144841064 , 0.0323488981671 , 89 , 18 , -119 , 1569444880.241014
1.61031974783 , 0.819681366119 , 0.0324959386133 , 99 , 18 , -116 , 1569444880.2858799
1.6207139434 , 0.833548236217 , 0.0322018577209 , 100 , 11 , -112 , 1569444880.3308184
1.63048797671 , 0.847252179468 , 0.0320548172747 , 96 , 18 , -113 , 1569444880.3718264
1.64025865265 , 0.86112222539 , 0.0327900195058 , 96 , 7 , -118 , 1569444880.4169805
1.65000447405 , 0.875446213658 , 0.0354367475376 , 93 , 3 , -117 , 1569444880.4630291
1.65959385554 , 0.890406760641 , 0.0395538800316 , 96 , 3 , -120 , 1569444880.5069683
1.66860626466 , 0.904966875548 , 0.0441121338643 , 96 , 3 , -114 , 1569444880.5520663
1.67717779226 , 0.919271743852 , 0.048082225912 , 96 , 0 , -119 , 1569444880.5936153
1.68590324449 , 0.934263982094 , 0.0527875201909 , 101 , 0 , -114 , 1569444880.6380575
1.69419211789 , 0.948886101872 , 0.0567576122387 , 100 , 0 , -118 , 1569444880.682975
1.70263749077 , 0.964028914761 , 0.0601395425016 , 100 , 0 , -115 , 1569444880.7241054
1.71084175377 , 0.979132794833 , 0.0627862705335 , 97 , 0 , -107 , 1569444880.769087
1.71879083577 , 0.993824915889 , 0.0654329985653 , 104 , 0 , -115 , 1569444880.8100402
1.7267036213 , 1.009238136 , 0.0664622816888 , 111 , 0 , -106 , 1569444880.8551304
1.73389670805 , 1.02430465077 , 0.0654329985653 , 108 , 0 , -111 , 1569444880.9001763
1.74150151054 , 1.03997766581 , 0.0648448367805 , 112 , 0 , -110 , 1569444880.9419844
1.74869723298 , 1.05536707407 , 0.0629333109797 , 100 , 0 , -103 , 1569444880.9872832
1.75627974293 , 1.07045729637 , 0.0629333109797 , 111 , 0 , -99 , 1569444881.0311866
1.76351189765 , 1.08572139221 , 0.0608747447327 , 104 , 0 , -100 , 1569444881.0722117
1.77060945415 , 1.10051261735 , 0.0595513807168 , 112 , 0 , -107 , 1569444881.1172268
1.77808972986 , 1.11570791081 , 0.0585220975933 , 107 , 0 , -103 , 1569444881.1622398
1.78544889211 , 1.1307475569 , 0.0571987335773 , 100 , 0 , -103 , 1569444881.2034414
1.79261035601 , 1.1453452395 , 0.0558753695614 , 103 , 0 , -103 , 1569444881.2482853
1.80006229291 , 1.16028437535 , 0.0545520055455 , 108 , 7 , -103 , 1569444881.2933104
1.80762453501 , 1.17533049787 , 0.0529345606371 , 104 , 0 , -99 , 1569444881.3342385
1.81502372934 , 1.19024253387 , 0.0516111966212 , 115 , 0 , -100 , 1569444881.3875062
1.8233234405 , 1.20779193295 , 0.0476411045734 , 111 , 0 , -95 , 1569444881.428359
1.83032344307 , 1.22252992439 , 0.0439650934181 , 114 , 0 , -99 , 1569444881.473592
1.83737020792 , 1.23740954835 , 0.0402890822627 , 105 , 0 , -92 , 1569444881.518364
1.84443339999 , 1.25200998369 , 0.0374953137846 , 119 , 0 , -103 , 1569444881.5595167
1.85180654181 , 1.26715987385 , 0.0341133835217 , 107 , 0 , -95 , 1569444881.6045222
1.8589654837 , 1.28154888231 , 0.0313196150436 , 104 , 0 , -103 , 1569444881.645482
1.86663600677 , 1.29632392291 , 0.0297021701353 , 103 , 0 , -99 , 1569444881.6906888
1.87414856065 , 1.31068983423 , 0.0282317656731 , 108 , 0 , -111 , 1569444881.7356126
1.88195983334 , 1.32549970399 , 0.0273495229958 , 104 , 0 , -103 , 1569444881.7765176
