0.749882491593 , 0.318289929523 , 0.0532286415295 , 82 , 22 , -120 , 1569444559.2470272
0.760441917445 , 0.331106586328 , 0.0563164909 , 92 , 18 , -123 , 1569444559.287927
0.770901961322 , 0.345015736855 , 0.059698421163 , 92 , 11 , -113 , 1569444559.3330557
0.780328873026 , 0.358425460067 , 0.0614629065175 , 96 , 18 , -116 , 1569444559.3780816
0.791084953527 , 0.373502520798 , 0.0688149288283 , 97 , 11 , -112 , 1569444559.4281766
0.799513340924 , 0.389149570073 , 0.0680797265972 , 100 , 3 , -118 , 1569444559.4722812
0.807813334802 , 0.403996808298 , 0.070726454629 , 97 , 0 , -107 , 1569444559.51718
0.814927404478 , 0.418616685742 , 0.070726454629 , 104 , 0 , -103 , 1569444559.55836
0.82216456254 , 0.433553368104 , 0.0705794141828 , 108 , 0 , -103 , 1569444559.6041493
0.830647087626 , 0.451489645525 , 0.0694030906131 , 116 , 0 , -103 , 1569444559.6525068
0.837865257903 , 0.466974145951 , 0.0677856457048 , 112 , 0 , -103 , 1569444559.6976674
0.846422411647 , 0.483096194455 , 0.0708734950753 , 108 , 0 , -107 , 1569444559.7467425
0.853565176069 , 0.500015963374 , 0.0657270794578 , 104 , 0 , -99 , 1569444559.791786
0.860633657493 , 0.514928264265 , 0.0644037154418 , 108 , 0 , -103 , 1569444559.8366022
0.867950726636 , 0.530041927821 , 0.0636685132108 , 115 , 0 , -107 , 1569444559.877735
0.8753111989 , 0.545404216282 , 0.062492189641 , 101 , 0 , -103 , 1569444559.922872
0.882638510549 , 0.560026829915 , 0.0627862705335 , 108 , 0 , -107 , 1569444559.9637783
0.890109121498 , 0.575388691075 , 0.0620510683024 , 104 , 0 , -100 , 1569444560.0088427
0.896946059557 , 0.59020113546 , 0.0595513807168 , 104 , 0 , -103 , 1569444560.0537152
0.903903308168 , 0.605225308578 , 0.0569046526849 , 116 , 0 , -103 , 1569444560.0948226
0.910924774534 , 0.620652154209 , 0.0533756819758 , 111 , 0 , -96 , 1569444560.1398487
0.918012561831 , 0.635830942103 , 0.0504348730515 , 112 , 0 , -99 , 1569444560.1808345
0.924904724971 , 0.650948720987 , 0.0464647810037 , 111 , 0 , -95 , 1569444560.2259636
0.931765368692 , 0.665922892956 , 0.0419065271711 , 111 , 3 , -91 , 1569444560.270818
0.938510172384 , 0.680634222692 , 0.0361719497687 , 115 , 0 , -92 , 1569444560.3119004
0.945147817306 , 0.695243793486 , 0.0310255341512 , 112 , 0 , -96 , 1569444560.35696
0.952098058716 , 0.709966137422 , 0.0266143207648 , 108 , 0 , -92 , 1569444560.397876
0.959074468252 , 0.724293330238 , 0.0229383096094 , 108 , 0 , -96 , 1569444560.443058
0.966241579076 , 0.738905344264 , 0.0191152580078 , 115 , 0 , -88 , 1569444560.483853
0.973080658698 , 0.753314856486 , 0.0139688423904 , 112 , 0 , -88 , 1569444560.529805
0.979803387645 , 0.767462797929 , 0.00896946721907 , 115 , 0 , -88 , 1569444560.5748284
0.986640389622 , 0.782108181943 , 0.00235264713943 , 119 , 0 , -80 , 1569444560.614969
0.993090779357 , 0.796483367181 , -0.00588161784857 , 112 , 0 , -84 , 1569444560.6600392
0.999608464742 , 0.810386178045 , -0.0132336401593 , 118 , 0 , -80 , 1569444560.7011402
1.00599106676 , 0.824607055287 , -0.0222031073783 , 118 , -26 , -78 , 1569444560.7460651
1.01069486976 , 0.840263337984 , -0.0252909567488 , 111 , -33 , -83 , 1569444560.7911189
1.01481601284 , 0.855837143096 , -0.0235264713943 , 106 , -48 , -78 , 1569444560.836069
1.01741461121 , 0.871648993528 , -0.018527096223 , 110 , -55 , -78 , 1569444560.8770833
1.01936183503 , 0.887931321502 , -0.0111750739123 , 103 , -67 , -71 , 1569444560.9221852
1.01997994978 , 0.904268979895 , -0.00147040446214 , 110 , -67 , -75 , 1569444560.9672413
1.02024642153 , 0.920947403919 , 0.008234264988 , 106 , -74 , -74 , 1569444561.0122385
1.01967129436 , 0.937901417649 , 0.0176448535457 , 103 , -74 , -67 , 1569444561.0533345
1.01885270006 , 0.954121294169 , 0.0263202398723 , 106 , -70 , -64 , 1569444561.098294
1.01795429646 , 0.969859956121 , 0.0333781812906 , 103 , -67 , -56 , 1569444561.1433322
1.01696161566 , 0.985089287017 , 0.039112758693 , 103 , -70 , -45 , 1569444561.1924696
1.01383471213 , 1.00188215896 , 0.0398479609241 , 103 , -59 , -45 , 1569444561.2375603
1.01186157976 , 1.01614691048 , 0.0398479609241 , 96 , -63 , -41 , 1569444561.2826264
1.0094855637 , 1.02958476287 , 0.0404361227089 , 92 , -49 , -37 , 1569444561.327624
1.00821051834 , 1.04194765686 , 0.039112758693 , 92 , -41 , -30 , 1569444561.368597
1.00670104769 , 1.05329588694 , 0.0347015453066 , 78 , -41 , -26 , 1569444561.4137034
1.00470591392 , 1.06334615914 , 0.0314666554898 , 81 , -45 , -26 , 1569444561.4586363
1.0025902948 , 1.07364958027 , 0.0286728870118 , 70 , -45 , -22 , 1569444561.4997525
1.00013893892 , 1.08316583989 , 0.0274965634421 , 70 , -45 , -22 , 1569444561.5447307
0.997643494893 , 1.09293499025 , 0.026761361211 , 67 , -41 , -18 , 1569444561.5856254
0.995506547524 , 1.10224026574 , 0.0257320780875 , 70 , -45 , -15 , 1569444561.6308994
0.993280994477 , 1.11160110264 , 0.0245557545178 , 70 , -45 , -22 , 1569444561.675794
0.991262697793 , 1.12085758648 , 0.0241146331791 , 66 , -45 , -26 , 1569444561.7167017
0.989290797182 , 1.13036749257 , 0.0245557545178 , 74 , -45 , -26 , 1569444561.7618108
0.987350043365 , 1.14040837198 , 0.0255850376413 , 78 , -41 , -26 , 1569444561.8068607
0.986038533784 , 1.15004441323 , 0.0257320780875 , 67 , -37 , -26 , 1569444561.8478105
0.985075003851 , 1.15927005017 , 0.0254379971951 , 67 , -41 , -26 , 1569444561.8930652
0.983774859602 , 1.16851528311 , 0.0244087140716 , 67 , -41 , -26 , 1569444561.9380074
0.982395664115 , 1.177424335 , 0.0238205522867 , 67 , -41 , -30 , 1569444561.978896
0.980772510312 , 1.18663566112 , 0.0239675927329 , 67 , -41 , -30 , 1569444562.0240088
0.97913996767 , 1.19618190439 , 0.0241146331791 , 63 , -45 , -26 , 1569444562.0688856
0.977121712564 , 1.20560685502 , 0.026761361211 , 70 , -52 , -30 , 1569444562.109934
0.975152836765 , 1.21586685093 , 0.0289669679042 , 63 , -49 , -30 , 1569444562.1550481
0.973274257773 , 1.22556676303 , 0.0326429790596 , 74 , -56 , -33 , 1569444562.199944
0.97132903312 , 1.23620907918 , 0.0355837879838 , 66 , -52 , -30 , 1569444562.24097
0.969198841231 , 1.24572194275 , 0.0374953137846 , 66 , -49 , -15 , 1569444562.28614
0.966731879265 , 1.25468757642 , 0.0379364351233 , 63 , -45 , -18 , 1569444562.327625
0.964166372463 , 1.26359261526 , 0.0376423542308 , 59 , -45 , -15 , 1569444562.3721414
0.9610915537 , 1.27194793649 , 0.0372012328922 , 63 , -52 , -11 , 1569444562.4171476
0.957337202355 , 1.28044692713 , 0.0367601115536 , 66 , -49 , -7 , 1569444562.4583974
0.953434342737 , 1.28913766954 , 0.0333781812906 , 70 , -49 , 0 , 1569444562.5030892
0.949225156119 , 1.29774649108 , 0.0295551296891 , 67 , -52 , 0 , 1569444562.5480874
0.94494887311 , 1.30648018364 , 0.0254379971951 , 74 , -60 , 0 , 1569444562.5891323
0.940364992959 , 1.31541829309 , 0.0214679051473 , 71 , -53 , 0 , 1569444562.634145
0.93620605954 , 1.32427111542 , 0.0169096513146 , 74 , -53 , 0 , 1569444562.6751575
0.931843247771 , 1.33327838058 , 0.0122043570358 , 71 , -53 , 0 , 1569444562.7201412
0.927624411089 , 1.34191615691 , 0.00808722454178 , 67 , -53 , 0 , 1569444562.7612028
0.923490238647 , 1.35048781051 , 0.00485233472507 , 66 , -53 , 0 , 1569444562.8061798
0.919190531589 , 1.35901597892 , 0.00176448535457 , 64 , -49 , 0 , 1569444562.855355
0.914770285097 , 1.36853494479 , -0.00235264713943 , 67 , -45 , 0 , 1569444562.8962855
0.911208928112 , 1.376812901 , -0.00691090097207 , 67 , -53 , 0 , 1569444562.941346
0.90729900664 , 1.3852214281 , -0.00999875034257 , 70 , -53 , -3 , 1569444562.9863877
0.903319969914 , 1.39381057372 , -0.0126454783744 , 60 , -49 , -3 , 1569444563.0273905
0.899598896091 , 1.40187638764 , -0.0154392468525 , 63 , -53 , 0 , 1569444563.0725422
0.895760826766 , 1.41031795371 , -0.0180859748843 , 59 , -53 , -18 , 1569444563.1135263
0.893067489426 , 1.41928024989 , -0.0157333277449 , 48 , -60 , -33 , 1569444563.1584482
0.891467213555 , 1.42830247766 , -0.00455825383264 , 55 , -64 , -49 , 1569444563.2035706
0.890593540242 , 1.43833619315 , 0.00985170989635 , 55 , -60 , -60 , 1569444563.2444463
0.890200281556 , 1.44878151993 , 0.0264672803186 , 55 , -64 , -64 , 1569444563.2895613
0.889769036176 , 1.45958577544 , 0.0441121338643 , 48 , -56 , -56 , 1569444563.3345697
0.888747874304 , 1.46955213067 , 0.0588161784857 , 63 , -60 , -45 , 1569444563.375523
0.887024284789 , 1.47988944559 , 0.0695501310593 , 63 , -60 , -37 , 1569444563.4206126
0.884622215455 , 1.49000009017 , 0.0780784769397 , 66 , -56 , -33 , 1569444563.4657555
0.881894976227 , 1.50004315738 , 0.0842541756807 , 63 , -63 , -26 , 1569444563.5066166
0.878046128899 , 1.50939091986 , 0.0895476317445 , 66 , -56 , -18 , 1569444563.5517263
0.873726585351 , 1.51854010267 , 0.0914591575452 , 67 , -60 , 0 , 1569444563.5966783
0.86879629735 , 1.52726188645 , 0.090576914868 , 67 , -49 , 0 , 1569444563.6376195
0.863964856984 , 1.53551939981 , 0.0863127419277 , 64 , -49 , 0 , 1569444563.6835845
0.858394955514 , 1.54431937578 , 0.0842541756807 , 60 , -53 , 0 , 1569444563.7358904
0.852729091727 , 1.55275668097 , 0.0833719330035 , 56 , -57 , 0 , 1569444563.7816937
0.847820857885 , 1.55977581283 , 0.0835189734497 , 52 , -57 , 0 , 1569444563.8219016
0.842884346716 , 1.56653962344 , 0.0845482565732 , 56 , -57 , 0 , 1569444563.8753953
0.836561905641 , 1.575817038 , 0.0839600947883 , 56 , -57 , 0 , 1569444563.92432
0.831594296542 , 1.58291274161 , 0.0841071352345 , 56 , -53 , 0 , 1569444563.9653099
0.826777340419 , 1.58993639324 , 0.0838130543421 , 60 , -57 , 0 , 1569444564.01035
0.821842622743 , 1.59723175546 , 0.0832248925572 , 52 , -57 , 0 , 1569444564.0512724
0.81678843261 , 1.60426738225 , 0.0839600947883 , 60 , -57 , 0 , 1569444564.0964804
0.8118385849 , 1.61172905442 , 0.0829308116648 , 52 , -53 , 0 , 1569444564.1373641
0.806731298124 , 1.61884568387 , 0.0832248925572 , 56 , -57 , 0 , 1569444564.1824038
0.801203628684 , 1.62631840438 , 0.0846952970194 , 52 , -57 , 0 , 1569444564.2233703
0.795895655253 , 1.63335396209 , 0.0855775396967 , 52 , -60 , 0 , 1569444564.2684262
0.790448779205 , 1.6402332489 , 0.0879301868361 , 52 , -64 , 0 , 1569444564.3094037
0.784814138665 , 1.64739308113 , 0.090576914868 , 52 , -65 , 18 , 1569444564.3552604
0.777993695334 , 1.65401120303 , 0.0896946721907 , 63 , -60 , 34 , 1569444564.3994207
0.770051796784 , 1.65966439135 , 0.0807252049716 , 66 , -60 , 45 , 1569444564.4404495
0.761219735751 , 1.66562076147 , 0.0676386052585 , 59 , -63 , 52 , 1569444564.4862053
0.749992012123 , 1.67242063644 , 0.052199358406 , 63 , -71 , 56 , 1569444564.538704
0.739640648792 , 1.67856602442 , 0.0401420418165 , 63 , -68 , 52 , 1569444564.5798578
0.729325873043 , 1.6845825938 , 0.0285258465656 , 62 , -71 , 56 , 1569444564.6247861
0.719230774875 , 1.69058308192 , 0.0179389344381 , 58 , -75 , 41 , 1569444564.6697943
0.709675566609 , 1.6971457188 , 0.0101457907888 , 55 , -71 , 41 , 1569444564.7107344
0.700461546658 , 1.70384143891 , 0.00441121338643 , 55 , -79 , 41 , 1569444564.7558672
0.690752933249 , 1.71078310101 , 0.000147040446214 , 51 , -86 , 41 , 1569444564.8008513
0.681122426709 , 1.71757054242 , -0.002058566247 , 52 , -83 , 33 , 1569444564.8417633
0.672184825517 , 1.72460131482 , -0.0030878493705 , 52 , -75 , 30 , 1569444564.887624
0.663834964285 , 1.73158361469 , -0.00397009204778 , 44 , -79 , 26 , 1569444564.9319673
0.655780048225 , 1.73818100128 , -0.002058566247 , 52 , -75 , 22 , 1569444564.972918
0.648440159475 , 1.74562755085 , 0.00132336401593 , 49 , -76 , 11 , 1569444565.017934
0.641800416169 , 1.75346926035 , 0.00646977963343 , 44 , -80 , 7 , 1569444565.0588076
0.635313958179 , 1.76127794754 , 0.0138218019441 , 48 , -76 , 0 , 1569444565.1041942
0.629153483938 , 1.76932343616 , 0.0199975006851 , 52 , -76 , 0 , 1569444565.1448383
0.622890033342 , 1.77758114766 , 0.0257320780875 , 59 , -80 , 0 , 1569444565.1899378
0.616521613438 , 1.78616462998 , 0.0307314532588 , 52 , -76 , 0 , 1569444565.230906
0.610227696864 , 1.7940489529 , 0.037054192446 , 48 , -76 , 0 , 1569444565.2762246
0.603733812233 , 1.80202753836 , 0.0427887698483 , 48 , -68 , 0 , 1569444565.3210084
0.59769446356 , 1.80959868251 , 0.0477881450196 , 45 , -73 , 0 , 1569444565.3619118
0.591487017192 , 1.81682564082 , 0.0546990459917 , 45 , -80 , 0 , 1569444565.4071088
0.585042615806 , 1.82388736208 , 0.0623451491948 , 37 , -76 , 18 , 1569444565.4479218
0.577447980662 , 1.8298234427 , 0.0669034030275 , 51 , -68 , 37 , 1569444565.4935791
0.568743913981 , 1.8352323106 , 0.0626392300873 , 44 , -64 , 53 , 1569444565.5381057
0.558913338084 , 1.83968238191 , 0.0548460864379 , 51 , -75 , 60 , 1569444565.5790374
0.548376142935 , 1.84447599117 , 0.0455825383264 , 55 , -71 , 56 , 1569444565.6241333
0.537923233113 , 1.84956457079 , 0.0364660306611 , 55 , -71 , 56 , 1569444565.669147
0.52757263427 , 1.85455456207 , 0.0276436038883 , 44 , -71 , 53 , 1569444565.710306
0.517409257912 , 1.85972346886 , 0.0219090264859 , 40 , -79 , 56 , 1569444565.7551732
0.507286706693 , 1.86444781538 , 0.0179389344381 , 44 , -75 , 45 , 1569444565.8003757
0.497701659103 , 1.86997605624 , 0.0135277210517 , 44 , -79 , 48 , 1569444565.841165
0.487512463058 , 1.87551008021 , 0.00941058855771 , 44 , -79 , 48 , 1569444565.8862176
0.477398468555 , 1.88066741607 , 0.00661682007964 , 37 , -71 , 41 , 1569444565.9313238
0.468027890933 , 1.88538286042 , 0.00705794141828 , 33 , -79 , 41 , 1569444565.9722314
0.458508294659 , 1.89034457907 , 0.00882242677285 , 36 , -83 , 41 , 1569444566.017324
0.448446462285 , 1.89542447982 , 0.00999875034257 , 29 , -86 , 41 , 1569444566.0624151
0.437945132991 , 1.90029263264 , 0.012351397482 , 37 , -90 , 45 , 1569444566.1032908
0.427185274822 , 1.90555211108 , 0.0147040446214 , 36 , -90 , 48 , 1569444566.1484008
0.416220357276 , 1.91072754552 , 0.0163214895298 , 29 , -83 , 45 , 1569444566.1934726
0.406125273325 , 1.91545251019 , 0.0191152580078 , 29 , -83 , 37 , 1569444566.2343295
0.396113789629 , 1.92015110298 , 0.0214679051473 , 40 , -86 , 41 , 1569444566.279459
0.385400788983 , 1.92542607436 , 0.0222031073783 , 37 , -90 , 49 , 1569444566.3245084
0.374255337778 , 1.93037626053 , 0.0235264713943 , 33 , -90 , 52 , 1569444566.365491
0.362817032132 , 1.93513728318 , 0.0252909567488 , 36 , -90 , 52 , 1569444566.4105444
0.35131985004 , 1.93996067828 , 0.0261731994261 , 33 , -94 , 56 , 1569444566.4562073
0.337635055576 , 1.94496829489 , 0.0292610487966 , 36 , -94 , 56 , 1569444566.5047426
0.325790859194 , 1.94937306272 , 0.0304373723663 , 29 , -94 , 64 , 1569444566.5498004
0.313035268401 , 1.95331704392 , 0.0307314532588 , 33 , -98 , 67 , 1569444566.5906725
0.299648893543 , 1.95726586927 , 0.0302903319201 , 37 , -101 , 67 , 1569444566.6357665
0.286354227584 , 1.96144692923 , 0.0292610487966 , 29 , -94 , 67 , 1569444566.6808712
0.27346716975 , 1.96509448224 , 0.0292610487966 , 22 , -105 , 82 , 1569444566.7219317
0.25808128299 , 1.96810990304 , 0.0294080892428 , 25 , -124 , 100 , 1569444566.766851
0.239935480291 , 1.97112573654 , 0.0282317656731 , 25 , -131 , 96 , 1569444566.8119247
0.221155750174 , 1.97445234815 , 0.0299962510277 , 22 , -134 , 112 , 1569444566.8569636
0.201119321984 , 1.97748468367 , 0.0301432914739 , 29 , -142 , 118 , 1569444566.9019275
0.180306884005 , 1.98054658862 , 0.0297021701353 , 18 , -138 , 111 , 1569444566.942983
0.159707524439 , 1.98300906437 , 0.0304373723663 , 25 , -146 , 122 , 1569444566.9880412
0.138081299016 , 1.98573264189 , 0.0305844128126 , 25 , -142 , 118 , 1569444567.0332143
0.116856986066 , 1.98796223418 , 0.0320548172747 , 14 , -138 , 118 , 1569444567.0782022
0.0957736161685 , 1.99019319163 , 0.0336722621831 , 18 , -138 , 111 , 1569444567.1233523
0.0723728109198 , 1.99208847456 , 0.0385245969081 , 3 , -132 , 101 , 1569444567.1724002
0.0532032032563 , 1.9931669055 , 0.0454354978802 , 0 , -141 , 120 , 1569444567.217493
0.0324580427637 , 1.99345421771 , 0.0519052775136 , 0 , -137 , 120 , 1569444567.2583835
0.0118312976468 , 1.99316592838 , 0.0560224100076 , 0 , -144 , 139 , 1569444567.303456
-0.0102215924951 , 1.99232092037 , 0.0580809762546 , 0 , -137 , 131 , 1569444567.3485093
-0.0317863739961 , 1.99140282499 , 0.0598454616092 , 0 , -137 , 135 , 1569444567.3895197
-0.0537225572946 , 1.99020042565 , 0.060433623394 , 0 , -129 , 127 , 1569444567.434566
-0.0732098569847 , 1.98938515583 , 0.0623451491948 , 0 , -120 , 132 , 1569444567.471434
-0.0916739522931 , 1.98770066596 , 0.0595513807168 , 0 , -122 , 127 , 1569444567.5122726
-0.111705027822 , 1.98625448995 , 0.0582280167008 , 0 , -115 , 124 , 1569444567.55741
-0.130915146626 , 1.98485480582 , 0.0567576122387 , 0 , -119 , 120 , 1569444567.602381
-0.149983952882 , 1.98351949752 , 0.0554342482228 , 0 , -114 , 124 , 1569444567.643361
-0.168555878833 , 1.98195728827 , 0.0526404797447 , 0 , -111 , 120 , 1569444567.6925588
-0.189392962592 , 1.98013201253 , 0.0488174281431 , 0 , -99 , 113 , 1569444567.7375622
-0.206323356331 , 1.97860558188 , 0.0451414169878 , 0 , -99 , 114 , 1569444567.7827876
-0.222537926071 , 1.97725787982 , 0.0419065271711 , 0 , -92 , 114 , 1569444567.8236153
-0.23821441971 , 1.97573371831 , 0.0373482733384 , 0 , -84 , 102 , 1569444567.8686395
-0.252975809292 , 1.97423160526 , 0.0323488981671 , 0 , -76 , 95 , 1569444567.9097373
-0.266965275655 , 1.97266081116 , 0.0264672803186 , 0 , -69 , 95 , 1569444567.954688
-0.279947176082 , 1.97117128891 , 0.0204386220238 , 0 , -65 , 98 , 1569444567.9995613
-0.292983344906 , 1.96961940851 , 0.0136747614979 , 0 , -61 , 91 , 1569444568.040625
-0.305060484733 , 1.96805723135 , 0.00632273918721 , 0 , -57 , 88 , 1569444568.085763
-0.316858098804 , 1.96652984847 , -0.00132336401593 , -3 , -57 , 91 , 1569444568.1266658
-0.328667046429 , 1.96509271513 , -0.00852834588042 , 0 , -57 , 87 , 1569444568.1717293
-0.340195715596 , 1.96373822555 , -0.0161744490836 , 0 , -53 , 91 , 1569444568.2126777
-0.351495651429 , 1.96227247269 , -0.0248498354102 , -3 , -53 , 94 , 1569444568.2617755
-0.364822472278 , 1.95969729363 , -0.0326429790596 , -33 , -49 , 83 , 1569444568.306942
-0.375517121229 , 1.95540639526 , -0.0310255341512 , -41 , -52 , 75 , 1569444568.351922
-0.385575188635 , 1.95110661484 , -0.0261731994261 , -44 , -52 , 75 , 1569444568.3928263
-0.395777133136 , 1.94600782007 , -0.0208797433624 , -52 , -48 , 75 , 1569444568.437916
-0.405674503298 , 1.94023453664 , -0.0135277210517 , -63 , -48 , 71 , 1569444568.4829924
-0.415685275963 , 1.93358048921 , -0.00426417294021 , -55 , -52 , 67 , 1569444568.523908
-0.425339833413 , 1.92772675308 , 0.00441121338643 , -59 , -45 , 75 , 1569444568.5690286
-0.435472689484 , 1.92114457276 , 0.0114691548047 , -48 , -52 , 67 , 1569444568.6146555
-0.444791705128 , 1.91511450809 , 0.0191152580078 , -55 , -41 , 67 , 1569444568.6590238
-0.453620906421 , 1.90860270182 , 0.0263202398723 , -52 , -45 , 75 , 1569444568.7000744
-0.463031071747 , 1.90198296768 , 0.0316136959361 , -52 , -41 , 75 , 1569444568.7451432
-0.472170419036 , 1.89551662788 , 0.0352897070914 , -52 , -37 , 74 , 1569444568.7902844
-0.480794455013 , 1.88881044614 , 0.039112758693 , -45 , -37 , 75 , 1569444568.83117
-0.489453159286 , 1.88237653069 , 0.0414654058324 , -48 , -37 , 79 , 1569444568.8762286
-0.498233639755 , 1.87572084875 , 0.0427887698483 , -44 , -37 , 79 , 1569444568.9214242
-0.507111555481 , 1.86927270999 , 0.0430828507408 , -44 , -30 , 75 , 1569444568.96214
-0.515114965443 , 1.86280365118 , 0.0417594867248 , -41 , -30 , 83 , 1569444569.0072858
-0.523652918031 , 1.85618340135 , 0.0401420418165 , -41 , -22 , 79 , 1569444569.0522244
-0.531814763274 , 1.84959250529 , 0.0376423542308 , -41 , -26 , 78 , 1569444569.0936596
-0.539709235267 , 1.84320046561 , 0.0355837879838 , -41 , -26 , 79 , 1569444569.1383197
-0.547664213899 , 1.83679504925 , 0.0333781812906 , -41 , -30 , 79 , 1569444569.184485
-0.557287764005 , 1.82920586707 , 0.0304373723663 , -37 , -30 , 75 , 1569444569.2325525
-0.565377437544 , 1.8230060782 , 0.0291140083504 , -48 , -30 , 71 , 1569444569.2735434
-0.57342124675 , 1.81662292803 , 0.0302903319201 , -45 , -37 , 71 , 1569444569.3185172
-0.5818037278 , 1.81047138542 , 0.0323488981671 , -43 , -35 , 79 , 1569444569.375877
-0.592811440967 , 1.8020369565 , 0.0326429790596 , -48 , -26 , 75 , 1569444569.420897
-0.60067755317 , 1.79532304685 , 0.0335252217368 , -44 , -30 , 75 , 1569444569.4619186
-0.608837277223 , 1.78887168806 , 0.034995626199 , -41 , -30 , 79 , 1569444569.506933
-0.617092046052 , 1.78262831664 , 0.0345545048603 , -44 , -30 , 75 , 1569444569.5526743
-0.626319777339 , 1.77504119325 , 0.0360249093225 , -48 , -26 , 71 , 1569444569.6011336
-0.634019070582 , 1.76833386751 , 0.0374953137846 , -52 , -34 , 75 , 1569444569.6461716
