0.00106456876869 , 0.00234676552158 , 0.00882242677285 , 0.000213504 , -0.000336414 , 147 , -172 , -182 , 948.8817707138801 , -455.94627234208843 , -511.07916188426765 , -0.0015841 , -0.0012691 , 0.0141118392008 , 1584737492.487189
0.001706155985 , 0.0338394221631 , 0.0607277042865 , 0.000471034 , -0.000319968 , 206 , -214 , -209 , 948.2414861429596 , -454.10545420069224 , -507.47756117284035 , -0.000287288 , -0.00195572 , 0.0147137839889 , 1584737492.5406904
-0.000988987476689 , 0.0805575933034 , 0.125719581513 , 0.000395928 , -0.000208154 , 209 , -215 , -215 , 927.5857331866636 , -430.1818877335366 , -482.49281799183694 , -0.000762941 , -0.00117341 , 0.0101493702148 , 1584737492.5934258
-0.00697222947504 , 0.12789855741 , 0.191152580078 , 0.00057615 , -0.000535958 , 208 , -211 , -215 , 894.7650734860053 , -393.85483090992847 , -450.62349257143427 , 0.00149462 , -0.00201985 , 0.0195788071285 , 1584737492.638867
-0.0148175652539 , 0.168694414056 , 0.247910192317 , 0.000493004 , -0.000265777 , 208 , -215 , -215 , 861.4297258824572 , -354.4311411764434 , -421.09600544392345 , 0.000820499 , -0.000234701 , 0.0153726066228 , 1584737492.6878207
-0.0250720310683 , 0.209009954044 , 0.304961885448 , 0.000453207 , -0.000258448 , 209 , -217 , -215 , 832.7704626073016 , -318.16660380161454 , -397.807548996687 , -0.00150218 , 0.000553893 , 0.0143291260923 , 1584737492.7410614
-0.0395002173178 , 0.254845537844 , 0.370836005352 , 0.000492613 , -0.000360192 , 211 , -216 , -215 , 804.6232250018712 , -280.08570918824967 , -376.68740431498156 , -0.000925411 , -0.000417388 , 0.0156479654672 , 1584737492.7943385
-0.0568793298244 , 0.299675526024 , 0.436416044364 , 0.000505811 , -0.000524287 , 209 , -213 , -215 , 772.8054452716837 , -234.31683735555822 , -354.78256044594264 , 0.000368979 , -0.00216183 , 0.0210397116059 , 1584737492.8475766
-0.0772230196109 , 0.34317869533 , 0.502143123822 , 0.000480868 , -0.00012483 , 207 , -209 , -216 , 741.8945815758589 , -186.64106274067984 , -335.8516065361832 , -0.00102091 , 0.000396128 , 0.0095663434285 , 1584737492.8965003
-0.0996559239901 , 0.385139421311 , 0.565958677479 , 0.000485473 , -0.000461374 , 211 , -202 , -216 , 712.2774150977391 , -137.12043327339208 , -319.97916912517354 , -0.00244528 , -0.00158245 , 0.0144705617597 , 1584737492.949994
-0.120693472733 , 0.420330276794 , 0.619775480793 , 0.000692367 , -0.000715762 , 208 , -191 , -213 , 683.7863526879765 , -86.95532049353851 , -306.9177815228323 , 0.000925773 , -0.0026625 , 0.0152484153032 , 1584737492.9951513
