0.0431519836481 , 0.297055858852 , 0.0821956094337 , 29 , -101 , 93 , 1569358869.5695558
0.0274718984099 , 0.298791605563 , 0.0777843960473 , 18 , -97 , 97 , 1569358869.614918
0.0118116823647 , 0.299196322552 , 0.0730791017685 , 3 , -90 , 101 , 1569358869.6643274
-0.00645928155916 , 0.298250889218 , 0.0676386052585 , 7 , -84 , 97 , 1569358869.7142935
-0.0234847184678 , 0.296845537619 , 0.0623451491948 , -3 , -76 , 102 , 1569358869.7619894
-0.0374638542718 , 0.294769216413 , 0.0573457740235 , 0 , -69 , 99 , 1569358869.8029025
-0.0505708067773 , 0.292589595143 , 0.0498467112666 , 0 , -61 , 99 , 1569358869.8481631
-0.0632876122729 , 0.290136970792 , 0.0402890822627 , 0 , -50 , 99 , 1569358869.8932362
-0.0774867499597 , 0.286768553385 , 0.0255850376413 , 0 , -42 , 98 , 1569358869.951037
-0.0914050440716 , 0.282108563581 , 0.00338193026293 , 0 , -3 , 103 , 1569358870.003718
-0.0996162819076 , 0.277666614203 , -0.0194093389003 , -7 , 0 , 92 , 1569358870.0447085
-0.107235070209 , 0.271639116915 , -0.0369071519998 , -64 , 0 , 88 , 1569358870.0900671
-0.114869971242 , 0.261577039842 , -0.0427887698483 , -79 , 0 , 80 , 1569358870.1349385
-0.121904471181 , 0.249993827458 , -0.0413183653862 , -91 , 0 , 77 , 1569358870.1755857
-0.128079119813 , 0.240043133575 , -0.0398479609241 , -102 , 0 , 69 , 1569358870.220917
-0.135836080361 , 0.225254061125 , -0.0327900195058 , -100 , 0 , 57 , 1569358870.2782738
-0.141559424524 , 0.210179616988 , -0.016468529976 , -102 , 0 , 53 , 1569358870.3274364
-0.145765217179 , 0.198709057821 , -0.00441121338643 , -99 , 0 , 46 , 1569358870.3764012
-0.149935836235 , 0.185680429699 , 0.0111750739123 , -98 , 0 , 38 , 1569358870.4215343
-0.152912685698 , 0.174918420938 , 0.0252909567488 , -95 , 0 , 34 , 1569358870.4623063
-0.155409307705 , 0.164542961962 , 0.0389657182468 , -91 , 0 , 38 , 1569358870.5076292
-0.157990811813 , 0.152503867366 , 0.0533756819758 , -91 , 0 , 30 , 1569358870.564686
-0.160071625785 , 0.141565393263 , 0.0688149288283 , -84 , 0 , 23 , 1569358870.6055431
-0.161407110243 , 0.132792117526 , 0.0827837712186 , -79 , 0 , 19 , 1569358870.6505742
-0.162137967445 , 0.124629739549 , 0.096752613609 , -75 , 15 , 18 , 1569358870.69176
-0.160501448312 , 0.116283678083 , 0.10601616172 , -71 , 60 , 15 , 1569358870.7366788
-0.155635056051 , 0.107136709644 , 0.106604323505 , -69 , 80 , 16 , 1569358870.773646
-0.149685818441 , 0.0988384315876 , 0.101310867442 , -64 , 87 , 7 , 1569358870.8186142
-0.14180428981 , 0.0892494393822 , 0.0941058855771 , -71 , 102 , 0 , 1569358870.8597891
-0.132839391137 , 0.0792356525138 , 0.0852834588042 , -67 , 110 , 0 , 1569358870.9127061
-0.120435406587 , 0.0659398079108 , 0.0717557377525 , -64 , 113 , 0 , 1569358870.9667685
-0.109046551786 , 0.0539579672011 , 0.0574928144698 , -64 , 121 , 0 , 1569358871.0111527
-0.0989357498493 , 0.0433463384276 , 0.0436710125256 , -60 , 122 , 0 , 1569358871.0523276
-0.0887394018397 , 0.0328019182897 , 0.0282317656731 , -55 , 122 , 0 , 1569358871.1053517
