4.8389489486e-05 , -2.79376847807e-05 , -0.000147040446214 , -0.00110319 , 0.000118743 , 0 , 0 , 0 , -0.9380303107861637 , 27.41772494762438 , -7.4984935866174895 , -0.0018414 , -0.000826316 , 0.00431523070431 , 0.0 , 0.0 , 0 , 1596037539.6792448
-0.000909648476027 , 6.96380123687e-06 , -0.000735202231071 , -0.000681349 , 0.000275799 , 0 , 0 , 0 , -1.257721358429774 , 62.21606005476037 , -21.702187748157797 , -0.000637774 , 0.00100711 , 0.00178696003447 , 0.0226379689101 , -0.000320362667883 , 0 , 1596037539.7349265
0.00280125551215 , -0.00168239988225 , -0.0105869121274 , 0.000391763 , -0.00244407 , 0 , 162 , 0 , -1.7340762636049676 , 114.27134721494372 , -44.25365481587605 , 0.0447749 , -0.0926428 , 0.1031411565 , 0.0447550643647 , -0.00125286591205 , 0 , 1596037539.7883763
0.00895196267501 , -0.00750788606025 , -0.0363189902149 , 0.0047989 , -0.0114327 , 0 , 151 , 0 , -1.8947961668153135 , 170.37160073143363 , -85.2955336033704 , 0.111882 , -0.0698639 , 0.134790076662 , 0.0660950770255 , -0.00273502472955 , 0 , 1596037539.8455677
0.0182910142653 , -0.0185764922823 , -0.0713146164139 , 0.0100121 , -0.0172514 , 0 , 141 , 0 , -1.1372194040165182 , 200.16054672682432 , -167.83060858943128 , 0.131879 , -0.125937 , 0.182870926365 , 0.0888404460029 , -0.00494819341504 , 0 , 1596037539.8989377
0.0342677284002 , -0.0213368649917 , -0.0836660138959 , 0.0178587 , -0.0264737 , 0 , 101 , -96 , -0.9295098332030052 , 216.69600274409945 , -287.08179001631396 , 0.204244 , -0.157817 , 0.258763325821 , 0.110015454687 , -0.00760073212426 , 0 , 1596037539.952273
0.0486248208638 , -0.027876300132 , -0.0774903151549 , 0.0310065 , -0.0349264 , 0 , 90 , -175 , -0.4317664795698819 , 240.2585738456498 , -397.39976565657014 , 0.26359 , -0.110335 , 0.285839925366 , 0.13108950475 , -0.0108133669756 , 0 , 1596037540.008349
0.0669060675013 , -0.0370133059838 , -0.0733731826609 , 0.0490266 , -0.0419585 , 0 , 148 , -175 , -0.23623740586907743 , 278.42810131449113 , -451.23310401230486 , 0.344807 , -0.211245 , 0.413809324629 , 0.153364775664 , -0.0148380768367 , 0 , 1596037540.0627456
0.0829046233391 , -0.0444487087819 , -0.0729320613223 , 0.0713164 , -0.0423667 , 0 , 91 , -182 , -0.18626278769947574 , 292.86152044780243 , -460.91913789340634 , 0.431241 , -0.164418 , 0.47043478643 , 0.174523318606 , -0.0192685408781 , 0 , 1596037540.1159856
0.10500798528 , -0.0454165179099 , -0.0760199106927 , 0.0927062 , -0.043005 , 0 , 180 , -180 , -0.5771451966083425 , 301.4124707271391 , -418.812561854131 , 0.486021 , -0.113602 , 0.508548411646 , 0.195148254673 , -0.0241667971156 , 0 , 1596037540.1692812
0.127357996638 , -0.0455322382414 , -0.0754317489079 , 0.117984 , -0.044773 , 0 , 175 , -98 , -1.3823418242245304 , 308.79056592568577 , -392.22982068461215 , 0.457191 , 0.207993 , 0.503972928005 , 0.215741593521 , -0.0296393280904 , 0 , 1596037540.2226841
0.151747689182 , -0.0474927997678 , -0.0763139915852 , 0.145879 , -0.0488717 , 0 , 175 , -180 , -2.6491789928511595 , 299.59268191369114 , -335.8138958268383 , 0.581789 , 0.0142584 , 0.582082731229 , 0.236221241214 , -0.0356705388387 , 0 , 1596037540.2758553
0.181155154434 , -0.0514849446885 , -0.0758728702465 , 0.182215 , -0.0453314 , 0 , 180 , -177 , -3.978759830217118 , 268.20399626750924 , -276.930306735282 , 0.625288 , 0.0116185 , 0.627189018297 , 0.25644413181 , -0.042216121008 , 0 , 1596037540.3290653
0.22052995338 , -0.0481880201372 , -0.0755787893541 , 0.222448 , -0.0510074 , 0 , 168 , -173 , -10.287694049621436 , 227.10903960761837 , -171.30011637342363 , 0.655239 , -0.0854449 , 0.661768523398 , 0.276505941243 , -0.0493040132933 , 0 , 1596037540.3865511
0.256483921109 , -0.0539769502405 , -0.0776373556011 , 0.254458 , -0.0558143 , 0 , 173 , -173 , -14.253808288558284 , 161.9523827016857 , -100.10570108720125 , 0.57969 , -0.112277 , 0.599823002585 , 0.297970017864 , -0.0575622124016 , 0 , 1596037540.4396334
0.286413829174 , -0.0593090582561 , -0.0829308116648 , 0.285318 , -0.0619851 , 0 , 173 , -102 , -19.39941504053647 , 127.91255278165856 , -64.87267032932553 , 0.506423 , -0.0143308 , 0.509715966149 , 0.317545653669 , -0.0657216074021 , 0 , 1596037540.4935257
0.319482029815 , -0.0663106675741 , -0.0907239553142 , 0.321616 , -0.0710574 , 0 , 90 , -93 , -25.116984331042552 , 99.57490368692063 , -42.912570470409385 , 0.531258 , -0.141769 , 0.552353190983 , 0.337331075768 , -0.0745982180051 , 0 , 1596037540.5543797
0.349125468777 , -0.0752432211939 , -0.099546382087 , 0.350235 , -0.0761151 , 0 , 182 , -93 , -31.178590946022716 , 66.76594453618615 , -24.065063867624886 , 0.492835 , -0.127378 , 0.509208275398 , 0.359112425917 , -0.0851305954567 , 0 , 1596037540.607931
0.374404509273 , -0.0804944339803 , -0.109398091983 , 0.373746 , -0.0817222 , 0 , 95 , -93 , -42.973411308839374 , 52.541205796323 , -14.466103219333604 , 0.412866 , -0.0998898 , 0.426085792176 , 0.378120792157 , -0.0950002364975 , 0 , 1596037540.660792
0.394834075447 , -0.0865117444907 , -0.12233765125 , 0.396334 , -0.0891693 , 0 , 102 , -98 , -56.57624190508696 , 46.481930998327215 , -10.518801059896575 , 0.410514 , -0.121433 , 0.430343516663 , 0.396603895549 , -0.105230002062 , 0 , 1596037540.7143893
0.414308718709 , -0.0940533871273 , -0.135865372302 , 0.417139 , -0.0957571 , 0 , 102 , -96 , -70.74698615554794 , 40.38264542804978 , -8.508255020403496 , 0.350625 , -0.146451 , 0.380409265905 , 0.415073645424 , -0.116103904913 , 0 , 1596037540.7674916
0.432603488535 , -0.103031362677 , -0.14292331372 , 0.43114 , -0.102647 , -75 , 151 , -79 , -90.51563114251259 , 37.4133079483012 , -7.267966190871168 , 0.263373 , -0.140628 , 0.298566577612 , 0.43306594699 , -0.127353075115 , 0 , 1596037540.8206265
0.444011726737 , -0.113079844203 , -0.135130170071 , 0.443239 , -0.110838 , -44 , 78 , -76 , -109.67626373895095 , 44.26870658431694 , -8.275953369662357 , 0.200316 , -0.18189 , 0.271480156752 , 0.450811082347 , -0.139114708869 , 0 , 1596037540.877895
0.453076484182 , -0.124327413226 , -0.115132669386 , 0.451598 , -0.118785 , -45 , 74 , -141 , -125.50035153145473 , 61.125470115607435 , -8.366751195696928 , 0.175263 , -0.187153 , 0.2605682703 , 0.469698471615 , -0.152401863991 , 0 , 1596037540.9351668
0.460280074303 , -0.133850969357 , -0.0942529260233 , 0.459467 , -0.130895 , -83 , 98 , -99 , -139.14041263135852 , 93.56015893225027 , -7.761634827000267 , 0.150175 , -0.23781 , 0.282273962263 , 0.487856774565 , -0.165968638385 , 0 , 1596037540.988389
0.46858072268 , -0.148116833439 , -0.0763139915852 , 0.466498 , -0.146416 , -148 , 75 , 0 , -137.622651311556 , 124.00342605167536 , -7.437013678949657 , 0.147682 , -0.297909 , 0.332735790657 , 0.504538483084 , -0.179161116644 , 0 , 1596037541.0417304
0.476776174538 , -0.166226955155 , -0.0680797265972 , 0.473283 , -0.165959 , -99 , 96 , 0 , -127.40210139025287 , 154.1478031787943 , -8.385773178575501 , 0.137087 , -0.35715 , 0.382645868342 , 0.520930416344 , -0.192849688028 , 0 , 1596037541.0951257
0.484826359093 , -0.187299959402 , -0.0692560501669 , 0.482385 , -0.193555 , -93 , 180 , 0 , -108.59665259941217 , 174.55027635790574 , -12.1717101434743 , 0.177967 , -0.453674 , 0.488246801005 , 0.536925747856 , -0.206947943862 , 0 , 1596037541.148697
0.494617623829 , -0.215799222086 , -0.0757258298003 , 0.48808 , -0.215338 , -187 , 98 , 0 , -74.50304066617664 , 162.81604267358998 , -20.639577400959972 , 0.169202 , -0.449037 , 0.480705252009 , 0.552607750758 , -0.221532478179 , 0 , 1596037541.2020342
0.500903145313 , -0.236932136667 , -0.0873420250512 , 0.498354 , -0.239792 , -98 , 190 , 0 , -60.61634488284227 , 171.84415688374213 , -34.57682130804498 , 0.172172 , -0.418809 , 0.453995243797 , 0.567855860893 , -0.236493370714 , 0 , 1596037541.2547073
0.511784457825 , -0.260599246792 , -0.104692797705 , 0.509486 , -0.260529 , -93 , 149 , 0 , -45.09402492997333 , 153.41657865735726 , -49.72995736587122 , 0.212492 , -0.452718 , 0.500111843965 , 0.582494445936 , -0.251638604154 , 0 , 1596037541.3080127
0.52269507775 , -0.279755068548 , -0.127042945529 , 0.522276 , -0.282039 , -136 , 130 , 0 , -39.31645592406291 , 136.90905058929692 , -66.13295354338595 , 0.217789 , -0.364965 , 0.425542517874 , 0.596867489977 , -0.267318857656 , 0 , 1596037541.36154
0.535125166033 , -0.298692002637 , -0.154245428079 , 0.532695 , -0.304654 , 0 , 145 , 0 , -34.4305000371022 , 111.86735440424542 , -84.91233437710034 , 0.200182 , -0.366764 , 0.418282332276 , 0.610933292685 , -0.283511363253 , 0 , 1596037541.414529
0.544883616408 , -0.320120300984 , -0.180271587059 , 0.541344 , -0.322458 , -99 , 111 , 0 , -28.580965614419533 , 89.09606744936744 , -116.62327789642363 , 0.171718 , -0.363503 , 0.402041639412 , 0.62436841829 , -0.299835948671 , 0 , 1596037541.4676409
0.557224666026 , -0.33301967859 , -0.191740741863 , 0.550759 , -0.336754 , 0 , 91 , -98 , -29.204933047139676 , 79.69308573369383 , -151.71967308310204 , 0.226319 , -0.18965 , 0.29528707393 , 0.637421641083 , -0.31658128762 , 0 , 1596037541.5209424
0.569160895125 , -0.34530664343 , -0.180418627505 , 0.562529 , -0.34304 , -75 , 149 , -76 , -34.016319972598644 , 82.2146164415787 , -165.07716867360955 , 0.281561 , -0.114039 , 0.30474800041 , 0.650072246834 , -0.333731757573 , 0 , 1596037541.574276
0.582554933058 , -0.351094559333 , -0.154686549417 , 0.576647 , -0.348855 , -73 , 76 , -79 , -52.77117906600773 , 106.64290413977757 , -133.26134051208342 , 0.330487 , -0.0194037 , 0.331209542578 , 0.662266022293 , -0.351219746739 , 0 , 1596037541.627447
0.598239022578 , -0.357056968173 , -0.129542633115 , 0.595681 , -0.355527 , -40 , 73 , -149 , -78.5583922080533 , 137.81851752612855 , -84.50887944991014 , 0.311871 , -0.307972 , 0.441636967144 , 0.673955505186 , -0.368973345338 , 0 , 1596037541.6811824
0.616309803845 , -0.366863700229 , -0.110721455999 , 0.614141 , -0.36208 , -132 , 143 , -74 , -112.10167239814031 , 153.361874132506 , -40.709218180675144 , 0.367824 , -0.174591 , 0.409068568916 , 0.685293947555 , -0.387238318828 , 0 , 1596037541.7340348
0.634600298373 , -0.377313208818 , -0.0960174113779 , 0.635234 , -0.376284 , -80 , 143 , -70 , -154.35602379498349 , 162.6410035910377 , -16.95534588578554 , 0.341216 , -0.302163 , 0.455780062769 , 0.695952803361 , -0.405475355023 , 0 , 1596037541.7871304
0.654544621953 , -0.395348924543 , -0.0816074476489 , 0.659018 , -0.395908 , -117 , 132 , -72 , -174.43182244116545 , 140.86355760585823 , -5.509099624376111 , 0.33383 , -0.335681 , 0.477755386591 , 0.706176152668 , -0.42408080469 , 0 , 1596037541.8405492
0.677069147648 , -0.417398501722 , -0.0670504434737 , 0.677695 , -0.414535 , -141 , 134 , -70 , -173.26754764567477 , 102.5881485529716 , -0.867769719086769 , 0.361315 , -0.401623 , 0.541199508227 , 0.715963970983 , -0.443074808603 , 0 , 1596037541.893708
0.695113134529 , -0.436817101821 , -0.0499937517128 , 0.693471 , -0.438398 , -140 , 140 , -70 , -173.34525009589453 , 82.22809040713217 , -0.03410121407834199 , 0.31369 , -0.437404 , 0.538372254222 , 0.725192026346 , -0.462218228845 , 0 , 1596037541.9469416
