0.00222591651636 , 0.00346427291281 , 0.0010292831235 , -0.000360732 , -0.00038724 , 3 , 0 , -15 , 318.3098861837907 , -21.322719236447313 , -296.9871669473434 , -0.000952598 , -0.000529944 , 0.00607600472754 , 1585858081.3194013
0.0390807378467 , 0.067954479902 , -0.000294080892428 , -0.000419823 , -0.000374549 , 165 , 0 , -169 , 304.2363748444688 , 5.769826220557698 , -309.81945139850814 , -0.00145027 , 0.00016194 , 0.00150754826278 , 1585858081.4663255
0.0898668370455 , 0.154741935047 , 0.00264672803186 , -0.000527657 , -0.000296806 , 192 , 0 , -194 , 269.65208574159607 , 31.42493874038249 , -301.13038152955534 , -0.00011898 , 0.000549745 , 0.00150163342448 , 1585858081.6141837
0.143433818186 , 0.246296137391 , 0.00691090097207 , -0.000645477 , -0.000147815 , 195 , 0 , -202 , 225.72379483950564 , 58.38901723685844 , -283.6325986481738 , -0.00101936 , 0.000498702 , 0.00612476847993 , 1585858081.7615995
0.198297516973 , 0.338955677519 , 0.0117632356971 , -0.000728945 , -0.000204569 , 195 , 0 , -203 , 178.6276122419192 , 85.1390786751991 , -262.5128002990659 , -0.00117152 , -0.00048286 , 0.00282111403011 , 1585858081.9128258
0.274358138677 , 0.422328189594 , -0.0385245969081 , -0.000317715 , -0.000248133 , 195 , 88 , -208 , 129.1770683335341 , 111.70679572821254 , -238.7495821586786 , 0.00142072 , 2.1689e-05 , 0.00376642624088 , 1585858082.0605576
0.363723979865 , 0.495741424771 , -0.10719248529 , -0.000180934 , -0.000168771 , 186 , 108 , -211 , 89.24168307746137 , 116.51842210757319 , -212.74987841758235 , 0.00131031 , 0.000703201 , 0.00657920328506 , 1585858082.212099
0.459742108302 , 0.55720224812 , -0.173066605194 , -0.000312036 , -0.000244181 , 167 , 113 , -211 , 51.57055284906709 , 116.54551893973768 , -187.56471563051224 , 0.000503729 , -0.000210746 , 0.004968744369 , 1585858082.363691
0.557833431714 , 0.602959878477 , -0.219237305305 , -0.000260891 , -0.000336339 , 137 , 113 , -209 , 14.228547086200805 , 117.8588441173947 , -163.4880137024839 , -0.000405928 , -0.000725864 , 0.00231262440871 , 1585858082.515214
0.653129794361 , 0.626148668164 , -0.223060356907 , -0.000302247 , -0.000249649 , 84 , 117 , -203 , -22.86361668132678 , 122.3103178627213 , -139.22438014982495 , -0.000389651 , 0.000165653 , 0.0019357814459 , 1585858082.6667993
0.742001372545 , 0.626386447568 , -0.175272211887 , -0.000359382 , -0.000210356 , 15 , 119 , -198 , -58.37848862495142 , 129.101224363735 , -111.19405632571113 , 0.00127551 , 0.000194008 , 0.00485596043117 , 1585858082.8142145
0.827744192041 , 0.621331245033 , -0.114838588493 , -0.000304601 , -0.00020007 , 0 , 124 , -188 , -90.10822994267926 , 134.0131161784807 , -75.70568659151513 , -0.000359012 , 0.000172236 , 0.000905276467076 , 1585858082.9653227
0.909689247861 , 0.608363837766 , -0.0423476485097 , -0.00021224 , -0.000219292 , -69 , 128 , -170 , -120.32197900190378 , 134.86210691964183 , -35.376054996439656 , 0.00204548 , -0.000240722 , 0.00481270958809 , 1585858083.1131678
0.983525325001 , 0.575790402936 , 0.0520523179598 , -0.000355564 , -0.000196576 , -108 , 131 , -130 , -145.43279269600075 , 128.7863853230075 , 8.96299252194834 , -0.000779622 , -9.40821e-05 , 0.00672821370628 , 1585858083.2646735
1.03951535183 , 0.529750191754 , 0.100869746103 , -0.000317807 , -0.00013109 , -128 , 128 , -22 , -160.93860724591082 , 114.37101520971359 , 56.011789457273245 , -0.0022659 , 0.00117993 , 0.00701650375379 , 1585858083.4121406
1.07830492663 , 0.469905579866 , 0.109692172876 , -0.000506493 , -0.000197434 , -140 , 123 , 3 , -169.20162908652063 , 100.10997594089146 , 87.39312046443754 , 6.13252e-05 , -1.48561e-05 , 0.00641230046426 , 1585858083.559787
1.11102895428 , 0.406166178883 , 0.122631732143 , -0.000226078 , -0.000195749 , -152 , 111 , 54 , -174.36279414863245 , 89.68768866512879 , 104.57728422961301 , -0.000148237 , 0.000315777 , 0.00386297297661 , 1585858083.7071671
1.12365713283 , 0.32744142747 , 0.0941058855771 , -0.000330233 , -0.00023624 , -159 , 97 , 102 , -177.45946360320445 , 78.0175849788286 , 121.69176746386006 , -0.000782653 , -0.000544607 , 0.0059917822547 , 1585858083.8587718
1.12551009308 , 0.244469057487 , 0.0620510683024 , -0.000257493 , -0.000364026 , -166 , 83 , 114 , -180.31210560747127 , 73.24570662517614 , 124.14065420683936 , -0.000917555 , -0.000829381 , 0.00125621014599 , 1585858084.006146
1.12007878145 , 0.160212920916 , 0.034995626199 , -0.000291007 , -0.000317576 , -171 , 76 , 121 , -181.44635750703603 , 69.49628033668976 , 123.2084142090301 , 0.000937586 , -0.000146471 , 0.0092269680558 , 1585858084.1576889
1.10982173843 , 0.0756260070412 , 0.0141158828366 , -0.000947568 , 0.000149806 , -170 , 73 , 121 , -182.1035619885754 , 65.2823362579926 , 123.17071439221017 , -0.00311351 , 0.00264405 , 0.00498920793829 , 1585858084.3050532
1.0963509438 , -0.00886055096383 , -0.00117632356971 , -8.99218e-05 , -0.000315509 , -173 , 66 , 124 , -180.89944908421998 , 59.64955566307813 , 123.81103170482345 , 0.00583982 , -0.000900407 , 0.00912222140791 , 1585858084.4567904
1.08009020852 , -0.0927104108068 , -0.0111750739123 , -0.0002791 , -0.000307655 , -173 , 62 , 121 , -179.1766618777417 , 52.35344306166785 , 126.60979062576702 , 0.00304508 , -0.000548882 , 0.00316133642968 , 1585858084.6040676
1.06062440348 , -0.176059703074 , -0.0155862872987 , -0.000564894 , -0.000184949 , -178 , 55 , 124 , -175.62224888135262 , 43.354860883715766 , 130.23982018972217 , -0.00150184 , 0.000914416 , 0.00441569839063 , 1585858084.7554579
1.03780526723 , -0.258381660258 , -0.0157333277449 , -0.000263177 , -0.000312598 , -174 , 44 , 128 , -171.1992644199412 , 32.641769524482946 , 135.72957137389307 , -4.59966e-05 , -3.71797e-05 , 0.00546897981464 , 1585858084.9030492
1.01136592217 , -0.339330255323 , -0.0107339525736 , -0.000304467 , -0.000176272 , -174 , 38 , 132 , -164.87699683859165 , 20.646182328333715 , 141.37621246490443 , -0.000348967 , 0.0016619 , 0.00571052233803 , 1585858085.0545452
0.980899213718 , -0.418574324772 , -0.00161744490836 , -0.00026135 , -0.00037408 , -171 , 24 , 136 , -157.39213545188696 , 7.180374760346793 , 148.26422845499056 , -0.00115757 , -0.00131123 , 0.00346505839516 , 1585858085.2019858
0.945450937698 , -0.495178096405 , 0.0148510850676 , -0.000339048 , -0.000359072 , -172 , 0 , 141 , -147.75475600885682 , -7.050829335464013 , 154.51212158264892 , -0.000192819 , 0.000141182 , 0.00555999830427 , 1585858085.349483
0.907695016012 , -0.569586298463 , 0.0302903319201 , -0.000348184 , -0.000255828 , -165 , 0 , 143 , -136.0190632888 , -22.053762286091256 , 160.76735647751465 , -0.000331911 , 0.000651352 , 0.00512466041824 , 1585858085.5004194
0.867714966909 , -0.646543549602 , 0.0367601115536 , -0.000302739 , -0.000120587 , -157 , 0 , 150 , -123.47262004776921 , -37.89976037471589 , 166.86815632288526 , -0.00102968 , 0.000948719 , 0.00263791086009 , 1585858085.6524293
0.828604469844 , -0.718041072192 , 0.0313196150436 , -0.000324871 , -0.000101735 , -145 , 0 , 156 , -109.76514119005112 , -54.276181545522654 , 170.7109536826614 , 0.000346713 , 0.000473466 , 0.00709583797014 , 1585858085.8000515
0.784577682339 , -0.78387633678 , 0.0208797433624 , -0.000424287 , -0.000190038 , -128 , -37 , 161 , -97.89933838540524 , -69.99462999649018 , 173.57649394881403 , -0.00149444 , -8.70112e-05 , 0.00478553134975 , 1585858085.9473562
0.720429121588 , -0.836297159097 , 0.0476411045734 , -0.000371526 , -0.000285307 , -112 , -82 , 164 , -87.20629460350493 , -84.507860801819 , 175.5025057832697 , 0.000162345 , -0.000457023 , 0.0036084027432 , 1585858086.0990129
0.653507721827 , -0.884658395287 , 0.0691090097207 , -0.000134688 , -0.000301975 , -100 , -89 , 166 , -71.3011062248398 , -96.56405931605505 , 176.50900724832033 , 0.00202401 , -0.000689047 , 0.00582478126291 , 1585858086.2464666
0.584902158577 , -0.928529554123 , 0.0794018409557 , -0.00024777 , -0.000311852 , -81 , -93 , 169 , -55.52763321802605 , -107.10866449071321 , 175.1752038892639 , 0.000769154 , 7.89026e-05 , 0.0032446605234 , 1585858086.397831
0.513656735739 , -0.966540477601 , 0.0804311240792 , -0.000312142 , -0.000350534 , -66 , -104 , 171 , -41.64052792596258 , -117.14707793249013 , 173.1940087041619 , -0.000733099 , -0.000276793 , 0.005266444499 , 1585858086.5451314
0.439605553614 , -0.998239349743 , 0.0738143039995 , -0.000270662 , -0.00021236 , -50 , -114 , 170 , -29.772827044862954 , -125.27349062984425 , 169.63947018693483 , 0.000204185 , 0.000341089 , 0.00221813375353 , 1585858086.6969442
0.363054191757 , -1.02404226308 , 0.0607277042865 , -0.000311565 , -0.000265816 , -35 , -118 , 171 , -19.704377054049075 , -132.91678492162353 , 166.01378091742447 , -0.00179419 , -0.000196032 , 0.00210090334981 , 1585858086.8442428
0.284220922346 , -1.04386576316 , 0.0448473360953 , -0.000286521 , -0.00038814 , -23 , -129 , 171 , -11.26459348712479 , -138.84592676005914 , 161.12875057177263 , 0.00074605 , -0.000520931 , 0.0018780609621 , 1585858086.9918213
0.203580955062 , -1.05811168281 , 0.0273495229958 , -0.000517277 , -0.00025055 , -19 , -132 , 168 , -3.5336852377567984 , -144.04559459603746 , 155.71622958924112 , 0.000127869 , 0.000606155 , 0.00319575925013 , 1585858087.1433165
0.122460644343 , -1.06558508765 , 0.0072049818645 , -0.000298455 , -0.000323575 , 0 , -139 , 163 , 4.127525526771777 , -149.32542521821225 , 150.16010511607357 , 0.00175702 , -0.00120939 , 0.00694716706612 , 1585858087.2912264
0.0410447852619 , -1.06916110745 , -0.00852834588042 , -0.000208938 , -0.000301884 , 0 , -142 , 162 , 10.709313192290711 , -153.4599441165585 , 144.05787858989694 , 0.000526376 , -0.000403207 , 0.00556764337028 , 1585858087.4381828
-0.0404058212056 , -1.07011483501 , -0.0172037322071 , -0.000325167 , -0.000336393 , 0 , -146 , 155 , 18.851212956759927 , -157.39821966362445 , 136.99965232714018 , 0.000361447 , -0.000730001 , 0.0036676043126 , 1585858087.5856433
-0.121302997365 , -1.06883473161 , -0.0177918939919 , -0.000315007 , -0.00025134 , 0 , -152 , 148 , 29.61316642240226 , -161.4541501024483 , 128.719596396809 , -0.000316782 , 0.000601961 , 0.00415146738041 , 1585858087.7329707
-0.20482611169 , -1.06553230343 , -0.00867538632664 , -0.000264141 , -0.00018451 , 0 , -158 , 140 , 43.20967205536842 , -165.3919409987866 , 118.95416756502775 , -0.00107154 , 0.000872362 , 0.00581992283635 , 1585858087.885236
-0.282842701484 , -1.06108373301 , 0.0107339525736 , -0.000179288 , -0.000161882 , 0 , -157 , 128 , 60.458118459044925 , -168.7194427795149 , 106.68729141695728 , 0.00136245 , 0.000858096 , 0.0020429336907 , 1585858088.0319505
-0.359783021636 , -1.03885972067 , -0.002058566247 , -0.000290553 , -0.00014851 , 70 , -164 , 116 , 80.35240473303227 , -171.23379240453718 , 92.82891990805449 , -0.00068171 , 0.00079756 , 0.00531635076738 , 1585858088.183636
-0.433891774864 , -1.00364529398 , -0.0248498354102 , -0.000348743 , -0.000194823 , 85 , -166 , 102 , 89.74063410324923 , -173.20527731774195 , 83.09114388145578 , -0.00139184 , 0.000331997 , 0.00713130765232 , 1585858088.3311775
-0.503827300613 , -0.962390963342 , -0.0388186778006 , -0.000269741 , -0.000280273 , 89 , -167 , 87 , 93.89748894206154 , -173.5809294380424 , 75.17476997574964 , -0.000300118 , -0.000207842 , 0.00625595047095 , 1585858088.4831636
-0.570563471155 , -0.917637260154 , -0.0451414169878 , -0.000321188 , -0.000264091 , 89 , -167 , 80 , 99.98843349431024 , -173.85630382617603 , 66.82474005174124 , -5.81229e-05 , 0.000360901 , 0.00334992462747 , 1585858088.6301224
-0.634407532509 , -0.869420121596 , -0.0445532552029 , -0.000259995 , -0.000198638 , 97 , -167 , 69 , 107.00443102918369 , -172.3506089927892 , 57.15587116058192 , 0.000827556 , 0.00078278 , 0.00217612103688 , 1585858088.7815177
-0.695421014946 , -0.817956217713 , -0.0392597991392 , -0.000295201 , -0.000172474 , 104 , -173 , 61 , 115.99131068357492 , -170.26512866229874 , 46.19022527085362 , 0.00092677 , 0.000673282 , 0.00802915550758 , 1585858088.9290557
-0.753763470668 , -0.763408727634 , -0.0304373723663 , -0.000222951 , -0.000264578 , 108 , -170 , 51 , 125.06277564981082 , -166.21323884840515 , 34.02729734710475 , 0.00113126 , 0.000535572 , 0.00149049294895 , 1585858089.0769053
-0.809020745007 , -0.705210145972 , -0.0198504602389 , -0.000258388 , -0.000242188 , 119 , -166 , 36 , 134.4102556000589 , -160.66082105862566 , 20.728111034378244 , -0.000670337 , 0.000681378 , 0.00318214812862 , 1585858089.2281258
-0.860352481245 , -0.643274899373 , -0.00632273918721 , -0.000400927 , -0.000483055 , 128 , -167 , 22 , 143.82773783573134 , -153.98441703392396 , 6.555078486765279 , -0.00129541 , -0.0015296 , 0.00205274618081 , 1585858089.3754566
-0.906536403819 , -0.577467706227 , 0.0124984379282 , -0.000294815 , -0.000117781 , 135 , -165 , 7 , 152.0172229389213 , -145.16132036506255 , -8.003079096757833 , 0.000328388 , 0.00168571 , 0.00400991602699 , 1585858089.5270517
-0.952085047591 , -0.506930061231 , 0.0280847252269 , -0.000323261 , -0.000162273 , 139 , -156 , 0 , 160.32341148445727 , -134.84217051055234 , -23.213566451895144 , -0.000510027 , 0.00112631 , 0.00434262074201 , 1585858089.6792226
-0.994552503697 , -0.439257449292 , 0.0317607363823 , -0.000290844 , -0.000179646 , 150 , -147 , 0 , 166.47245849743464 , -122.4391597675423 , -38.93770068631744 , -0.000615536 , 0.00065951 , 0.00411765812954 , 1585858089.826142
-1.03437185551 , -0.371481665858 , 0.0222031073783 , -0.00036124 , -0.000336577 , 154 , -137 , 0 , 170.99342367363792 , -111.05564219589978 , -54.17522033945446 , -0.00223189 , -0.000706127 , 0.00869452590334 , 1585858089.9735205
-1.07029350322 , -0.303563665303 , -0.00132336401593 , -0.000252569 , -0.000333846 , 157 , -126 , 0 , 174.1803253875641 , -101.23291768591676 , -68.91895060960644 , -0.000254171 , -0.000795166 , 0.00129739003799 , 1585858090.120922
-1.09594255909 , -0.23240031451 , -0.0217619860397 , -0.000210157 , -0.00038431 , 163 , -111 , -55 , 176.44064358366012 , -93.83464763447842 , -82.84610266327688 , 0.00130646 , -0.00147071 , 0.00201846099378 , 1585858090.268347
-1.09404546131 , -0.14746298476 , 0.0147040446214 , -9.01381e-05 , -0.000352303 , 166 , -103 , -112 , 178.01406303261857 , -86.6749781855844 , -95.28750636771001 , 0.00266339 , -0.000630728 , 0.00591238494841 , 1585858090.4199321
-1.08978993552 , -0.061678323129 , 0.048082225912 , -0.00015187 , -0.000338897 , 166 , -92 , -114 , 178.19521850343386 , -70.60027405181638 , -104.92709207278244 , 0.000797243 , -0.000382983 , 0.00318788133911 , 1585858090.5673492
-1.085264603 , 0.0224774342539 , 0.0667563625813 , -0.000237769 , -0.00048231 , 170 , -78 , -111 , 175.74882065188572 , -53.43636716688701 , -113.58857620620815 , 0.000191793 , -0.00140557 , 0.00263253680775 , 1585858090.718949
-1.07757751502 , 0.104807510408 , 0.0711675759677 , -0.000138144 , -0.000428196 , 173 , -59 , -110 , 172.47953040548163 , -37.82824388461448 , -122.53923672095608 , 0.00203056 , -0.000371761 , 0.00512309787324 , 1585858090.8665197
-1.06431462941 , 0.185521442181 , 0.0651389176729 , -0.000195268 , -0.000350053 , 170 , -45 , -121 , 167.71907616073491 , -24.677387324408272 , -130.12928332276505 , 0.000411089 , 4.94895e-05 , 0.00559251898391 , 1585858091.0178425
-1.04436849628 , 0.264822363423 , 0.0517582370674 , -0.000151808 , -0.000300877 , 171 , -27 , -125 , 162.9082623635316 , -13.713690457536607 , -137.37598586775582 , 0.000634258 , -0.000455846 , 0.00378159341929 , 1585858091.1652026
-1.01791665418 , 0.342536866743 , 0.0348485857528 , -0.000280327 , -0.000332816 , 167 , -13 , -132 , 157.10761008477016 , -4.79412026616785 , -142.92264944510296 , -0.000603183 , -6.89152e-05 , 0.000635223995839 , 1585858091.3167734
-0.985242595697 , 0.417783769569 , 0.0135277210517 , -0.00014322 , -0.000344362 , 166 , 0 , -139 , 151.33549571877336 , 3.3347323657698795 , -148.34741794670418 , 0.00296407 , -0.000387941 , 0.00321412020206 , 1585858091.4642248
-0.948431545713 , 0.490563173711 , -0.00441121338643 , -0.000171964 , -0.000258455 , 161 , 0 , -143 , 144.89287180450148 , 9.993596843514966 , -152.4320444594882 , 0.000730274 , -0.000449799 , 0.00323790084361 , 1585858091.6116724
-0.909114012652 , 0.56202265528 , -0.0151451659601 , -0.000407373 , -0.000333672 , 157 , 0 , -146 , 137.9187120078299 , 17.753667423731805 , -156.47273514521223 , -0.00115789 , -0.000551946 , 0.00129349778822 , 1585858091.7592535
-0.865999756421 , 0.635133580285 , -0.0177918939919 , -0.000402049 , -0.000282143 , 153 , 0 , -150 , 129.73789308808736 , 28.09112459107131 , -160.57690562935872 , -0.000825705 , 0.000361255 , 0.00734034092955 , 1585858091.910726
-0.823654474658 , 0.703005913351 , -0.0113221143585 , -0.000288849 , -0.000277734 , 142 , 0 , -154 , 119.39514730495814 , 41.61465238585602 , -164.23790106920455 , -0.000108787 , 0.000435696 , 0.00306422507584 , 1585858092.0581684
-0.780610695897 , 0.769126255642 , 0.00529345606371 , -0.000286312 , -0.000341257 , 133 , 0 , -158 , 108.0518574529585 , 57.7860960343808 , -167.89219981904225 , 0.000688132 , -0.000143468 , 0.00341284403765 , 1585858092.2056139
-0.722548082757 , 0.825030382046 , -0.0122043570358 , -0.0002587 , -0.00025421 , 124 , 69 , -158 , 94.49514650731743 , 77.11750223209987 , -170.65222188303667 , -0.000795094 , -0.000422302 , 0.00229164748773 , 1585858092.357099
