0.0 , 0.000614629065175 , -0.00161744490836 , -0.000123631 , -0.000235976 , 0 , 0 , 0 , 128.49436208398077 , -5.914329508364923 , -29.818989303779805 , 0.00263037 , -0.00221977 , 0.00443214917883 , 1591221533.9142573
1.85269349818e-05 , 0.0120690648421 , -0.0317607363823 , 9.89941e-05 , -9.78573e-05 , 151 , 0 , 0 , 134.9557590934574 , -3.9665241132858147 , -29.870095496866966 , 0.00681332 , -0.000171389 , 0.00743962620548 , 1591221533.9690175
0.000600511943373 , 0.030386943145 , -0.0799900027405 , -0.000107268 , -5.10425e-06 , 151 , 0 , 0 , 101.70238923194432 , -3.871480493128572 , -29.639409386943704 , 0.00184235 , 0.00201345 , 0.00274192223717 , 1591221534.024863
0.0020113591167 , 0.0479871029858 , -0.126454783744 , -0.000122947 , 9.77429e-05 , 148 , 0 , 0 , 61.41310008385133 , -4.305728463145787 , -27.770042379264115 , 0.00149895 , 0.00342153 , 0.00374033706709 , 1591221534.0779912
0.00412542664384 , 0.0646158684726 , -0.170566917608 , 0.00029851 , 0.000624903 , 145 , 0 , 0 , 34.765852630810016 , -4.500970413996147 , -26.43001097872041 , 0.00503775 , 0.00717577 , 0.00880153972369 , 1591221534.1314433
0.00691382403269 , 0.0808048447297 , -0.213796808795 , 0.000295178 , 0.000542715 , 0 , 0 , 0 , 17.998230738575895 , -4.505182228916575 , -25.862729133626292 , 0.00349635 , 0.00489803 , 0.00616076947199 , 1591221534.1926987
0.00941526635511 , 0.0923261242855 , -0.244822342947 , 0.000339628 , 0.000483209 , 151 , 0 , 0 , 7.880104368399544 , -4.269514048170215 , -26.399309903713586 , 0.00201173 , 0.00336759 , 0.00397832222201 , 1591221534.2460752
0.0116905397229 , 0.101433267949 , -0.269525137911 , 0.000247616 , 0.000285846 , 151 , 0 , 0 , 3.683549794035197 , -3.8750692778181057 , -27.530243839307875 , 0.00230558 , 0.00159206 , 0.00311847256472 , 1591221534.2992675
0.0135354295907 , 0.108111675591 , -0.287758153241 , 0.000101461 , 0.00015311 , 0 , 0 , 0 , 1.7092135941480118 , -3.362575164489459 , -29.189545842163405 , 0.00078166 , 0.000466693 , 0.00139203886377 , 1591221534.352422
0.014915041898 , 0.11277295425 , -0.300550672062 , 5.42829e-05 , 0.000166124 , 0 , 0 , 0 , 0.5347412885973996 , -3.4804272379178225 , -34.76633671085799 , 0.000640339 , 0.000939271 , 0.00176996903983 , 1591221534.4056342
0.0159075434785 , 0.115975194956 , -0.309373098835 , -0.000363791 , -0.00022019 , 0 , 0 , 0 , 0.24795538893670938 , -2.8467903221457873 , -37.73298506976491 , -0.0034993 , -0.00133857 , 0.00504137043263 , 1591221534.4712582
0.0162137577153 , 0.116933202933 , -0.312019826867 , -0.000378564 , -0.000277445 , 0 , 0 , 0 , 0.12003081317307104 , -2.1051754850915003 , -42.0257609331878 , -0.00150727 , -0.00119501 , 0.00272982750983 , 1591221534.5244706
0.0163681320892 , 0.117411800012 , -0.313343190882 , -0.000325463 , -0.000307867 , 0 , 0 , 0 , 0.08513934771051679 , -1.5705323093390102 , -45.937836326356546 , -0.000107435 , -0.00095137 , 0.00180009751209 , 1591221534.5783737
0.0164542474207 , 0.117677573548 , -0.314078393114 , -0.000356362 , -0.000254271 , 0 , 0 , 0 , 0.0637371555897253 , -1.1053057379968212 , -50.29048613913036 , -0.00165419 , -7.37263e-05 , 0.00225837259023 , 1591221534.6350782
0.0164542474207 , 0.117677573548 , -0.314078393114 , -0.0003073 , -0.000128791 , 0 , 0 , 0 , 0.048045882503582604 , -0.743535246265527 , -54.76500856889696 , -0.000966297 , -5.86171e-05 , 0.00165436460888 , 1591221534.6882503
0.0164542474207 , 0.117677573548 , -0.314078393114 , -0.000346234 , -0.000159941 , 0 , 0 , 0 , 0.03737105242693937 , -0.4746284279599359 , -59.28097473765445 , -0.00101741 , -5.25703e-05 , 0.00184045391614 , 1591221534.741769
0.0164542474207 , 0.117677573548 , -0.314078393114 , -0.000247932 , -6.45677e-05 , 0 , 0 , 0 , 0.027458219681676804 , -0.2783697097558658 , -63.9591698297303 , 0.000681178 , 0.000776539 , 0.00121252249743 , 1591221534.7948182
