0.0 , 0.0 , 0.0 , 0.000674549 , -0.00056566 , 0 , 0 , 0 , -0.9380303107861637 , 27.41772494762438 , -7.4984935866174895 , 0.00192503 , 0.000468964 , 0.00365014672228 , 0.0 , 0.0 , 0 , 1596037377.3415313
0.00144878083178 , -0.00095678758693 , -0.002058566247 , 0.000735663 , -0.000637156 , 0 , 0 , 0 , -1.08446260965324 , 94.77514774640272 , -40.336566248555755 , 0.00157932 , -0.00509601 , 0.00588159461562 , 0.0206168235138 , -0.000265702506012 , 0 , 1596037377.395044
0.00909914786321 , -0.00448184373675 , -0.0222031073783 , 0.00230426 , -0.00328259 , 0 , 0 , -109 , -1.6708216304814991 , 243.33835184759155 , -126.99223182683595 , 0.0716124 , -0.0593502 , 0.098852311675 , 0.0420033826867 , -0.00110343858365 , 0 , 1596037377.44816
0.0277167418614 , -0.00756354694657 , -0.0417594867248 , 0.00695053 , -0.0112117 , 0 , 96 , -95 , -2.1434495170491448 , 398.951050505397 , -341.0092163165442 , 0.147501 , -0.177838 , 0.235558466334 , 0.0631771554104 , -0.00249849715862 , 0 , 1596037377.5054133
0.040013087646 , -0.0127609509359 , -0.0426417294021 , 0.0134138 , -0.0205357 , 0 , 180 , -92 , -0.8553317799728509 , 534.3173996716496 , -743.447807139149 , 0.179065 , -0.175227 , 0.250548460963 , 0.0859637511052 , -0.00463201378486 , 0 , 1596037377.558748
0.0528775379329 , -0.0230304527433 , -0.046023659665 , 0.026743 , -0.0235376 , 0 , 171 , -173 , -0.07180771171332224 , 708.1769443132032 , -1161.1909340949753 , 0.246959 , -0.0805879 , 0.271832317695 , 0.107125912868 , -0.00720492005046 , 0 , 1596037377.6209238
0.0612650030289 , -0.0259945379582 , -0.050140792159 , 0.0415389 , -0.0194723 , 0 , 180 , -166 , -0.14835775908819857 , 931.9161227974847 , -1484.4696602496497 , 0.291473 , 0.162563 , 0.336396695868 , 0.131782059195 , -0.0109287174949 , 0 , 1596037377.6735318
0.0757247962885 , -0.0218032483402 , -0.0529345606371 , 0.0596963 , -0.000988329 , 0 , 182 , -91 , -1.9289018678279988 , 1167.071122518117 , -1553.538238751485 , 0.362953 , 0.358268 , 0.511595753842 , 0.152413795305 , -0.0146529206772 , 0 , 1596037377.7266142
0.0967077735046 , -0.00300530081023 , -0.0527875201909 , 0.081863 , 0.0100741 , 0 , 177 , -180 , -37.04198388710011 , 1713.8308748079003 , -1305.3893898396136 , 0.389706 , 0.319227 , 0.505045573851 , 0.174666923346 , -0.0193006558932 , 0 , 1596037377.7839332
0.11615988841 , 0.00803815558035 , -0.0491115090355 , 0.0996987 , 0.0228595 , 0 , 143 , -143 , -113.93899753612034 , 2040.287387152895 , -1018.2962304648032 , 0.404754 , 0.0720041 , 0.4325631334 , 0.195484332383 , -0.0242514094162 , 0 , 1596037377.837258
0.133242812558 , 0.014357776637 , -0.0224971882708 , 0.126986 , 0.0270694 , -75 , 133 , -140 , -282.45744751245485 , 2687.036598681025 , -815.2521079920714 , 0.501943 , -0.0753829 , 0.519933310013 , 0.21611120112 , -0.0297429333329 , 0 , 1596037377.8905518
0.160780866517 , 0.0124763278982 , 0.0273495229958 , 0.15839 , 0.0172254 , -139 , 181 , -240 , -426.02451224534036 , 2933.731092411938 , -421.7376660969341 , 0.586634 , -0.217259 , 0.629216938315 , 0.236517074475 , -0.0357620308556 , 0 , 1596037377.9437015
0.192477970224 , 0.000969818185392 , 0.0749906275692 , 0.192728 , 0.00707538 , -133 , 134 , -194 , -357.18798550376124 , 2761.60993560247 , -145.67377714759198 , 0.582263 , -0.0978178 , 0.594018148244 , 0.256731920228 , -0.0423135733458 , 0 , 1596037377.9969926
0.229748930052 , -0.0141812734831 , 0.127484066868 , 0.225593 , 0.00045807 , -204 , 185 , -125 , -282.23140662163024 , 2405.002657089122 , -25.64272225869381 , 0.526048 , -0.0806397 , 0.533565452901 , 0.276877201148 , -0.0494408647652 , 0 , 1596037378.0544088
0.2585354051 , -0.0201902028563 , 0.16350897619 , 0.261056 , -0.00861765 , -176 , 200 , -124 , -248.93277966027648 , 2280.7491647366255 , -0.2181250097850968 , 0.640607 , -0.186605 , 0.667841184933 , 0.298234541827 , -0.0576684311836 , 0 , 1596037378.107481
0.288123058359 , -0.0338548783797 , 0.173801807425 , 0.292156 , -0.0218445 , -183 , 130 , 70 , -188.95498621887472 , 1801.9785629207547 , 2.2650298274644416 , 0.57248 , -0.262332 , 0.629919763713 , 0.31782704831 , -0.0658433631965 , 0 , 1596037378.1612945
0.314752411707 , -0.0492488865894 , 0.161597450389 , 0.323234 , -0.0432001 , -202 , 175 , 0 , -134.68647535621116 , 1377.7092820430146 , 10.198493382343761 , 0.460803 , -0.45219 , 0.648834098131 , 0.337636214881 , -0.0747401938612 , 0 , 1596037378.2140663
0.346953456352 , -0.067498322137 , 0.144981879967 , 0.351981 , -0.0690971 , -93 , 185 , 0 , -65.52648702017463 , 851.6366798041723 , 9.31886812131945 , 0.452382 , -0.461429 , 0.646262362731 , 0.356449917782 , -0.0837992906223 , 0 , 1596037378.2673135
0.375378948704 , -0.0923618871401 , 0.124249177051 , 0.377269 , -0.094895 , -91 , 185 , 0 , -20.09840172184193 , 482.8489444163651 , 4.1664441451657455 , 0.442991 , -0.48753 , 0.659188285023 , 0.375388179339 , -0.093541427391 , 0 , 1596037378.3210328
0.398810731119 , -0.11548856015 , 0.0992523011946 , 0.4035 , -0.119795 , -88 , 175 , 0 , -4.082373072213742 , 266.5163752062045 , 0.7363358978246772 , 0.417802 , -0.459812 , 0.622289189319 , 0.394214267714 , -0.103871340102 , 0 , 1596037378.3736908
0.42465525167 , -0.138857568404 , 0.0673445243661 , 0.425371 , -0.136581 , -92 , 185 , 0 , -0.2887296215971451 , 113.49552444096582 , 0.04672922617603678 , 0.422864 , -0.373761 , 0.564407222745 , 0.412396483034 , -0.114486221305 , 0 , 1596037378.4271412
0.444200706404 , -0.154015775007 , 0.0361719497687 , 0.446341 , -0.153362 , -49 , 187 , 0 , -0.2294873989213392 , 55.099529660894774 , -0.0006421953072902791 , 0.370722 , -0.321475 , 0.490809175385 , 0.430553123843 , -0.125741883587 , 0 , 1596037378.482668
0.463564113666 , -0.169009110087 , 0.0030878493705 , 0.466476 , -0.17047 , 0 , 125 , 0 , -0.306609453157589 , 25.235943211535346 , -0.17530394878404046 , 0.308659 , -0.276022 , 0.414136665692 , 0.449330948929 , -0.138107487325 , 0 , 1596037378.5375755
0.479722413618 , -0.18213504267 , -0.0263202398723 , 0.480303 , -0.181341 , 0 , 105 , 0 , -0.4189771172776557 , 8.014087268202708 , -1.190180552980978 , 0.263778 , -0.233028 , 0.351967907876 , 0.467090580432 , -0.150518368488 , 0 , 1596037378.5908768
0.490961144928 , -0.190201430647 , -0.0533756819758 , 0.492899 , -0.191309 , 0 , 148 , 0 , -2.333532989266914 , 6.191093936292648 , -4.444571362278568 , 0.202868 , -0.189938 , 0.281987513615 , 0.484224191383 , -0.163190034249 , 0 , 1596037378.6441035
