0.000387115915888 , -0.000223501478246 , -0.00117632356971 , 0.00101269 , 5.46999e-05 , 0 , 162 , 0 , -2.589321894405844 , 65.74633597581126 , -16.68311403639597 , 0.00874212 , 0.00783916 , 0.0117986635439 , 0.0 , 0.0 , 0 , 1596038803.323089
0.00638033746806 , -0.00299682394112 , -0.0172037322071 , 0.0021158 , -0.000247706 , 0 , 0 , 0 , -3.7453154158277506 , 201.06807993056827 , -69.52875477683942 , 0.0250518 , -0.0376134 , 0.0458528394726 , 0.0329284315789 , -0.000677963275281 , 0 , 1596038803.376211
0.0160821146221 , -0.00705433005611 , -0.0517582370674 , 0.00569527 , -0.00244999 , 0 , 151 , 0 , -5.976812723681371 , 391.4563422322825 , -190.62025304048933 , 0.0770027 , -0.0448499 , 0.0895378067918 , 0.0625881441109 , -0.0024520552238 , 0 , 1596038803.4296587
0.0328707096777 , -0.00727076825711 , -0.0696971715055 , 0.0121633 , -8.65233e-05 , 0 , 102 , -180 , -8.478500721008746 , 571.4106038827942 , -456.7874678542343 , 0.137536 , 0.012627 , 0.149014845774 , 0.0924039547099 , -0.0053544757856 , 0 , 1596038803.4830716
0.0490968536289 , -0.00328098873867 , -0.0729320613223 , 0.0214998 , 0.00145344 , 0 , 91 , -182 , -15.85951234358195 , 862.8642215948797 , -745.6777179118984 , 0.174409 , 0.136811 , 0.226805125767 , 0.12203227012 , -0.0093622036297 , 0 , 1596038803.54018
0.054447712098 , -0.00114987380401 , -0.0726379804298 , 0.0355103 , 0.00447304 , 0 , 175 , -177 , -27.30334269881201 , 1312.7500827590736 , -1032.9223869497428 , 0.335532 , 0.0573152 , 0.348988073686 , 0.15381306919 , -0.0149257743714 , 0 , 1596038803.5933707
0.0694964071471 , 0.00146778735272 , -0.0749906275692 , 0.0522084 , 0.0172879 , 0 , 182 , -185 , -48.97817895978088 , 1770.4913967646653 , -1183.1833711401634 , 0.326527 , 0.183474 , 0.380878050352 , 0.182581761078 , -0.0211136793334 , 0 , 1596038803.6468492
0.0883315396117 , 0.01367738815 , -0.0744024657844 , 0.0784253 , 0.0325127 , 0 , 182 , -168 , -125.38270001832791 , 2450.44031873406 , -1203.7850661456384 , 0.509734 , 0.217258 , 0.568896697614 , 0.211605107949 , -0.0284928527293 , 0 , 1596038803.7039719
0.110799837382 , 0.0228715806672 , -0.0461707001113 , 0.0996204 , 0.0402751 , -72 , 140 , -196 , -301.4695191397535 , 3115.478290287766 , -1020.0841409326608 , 0.47132 , 0.0719302 , 0.478377091262 , 0.242256663171 , -0.0375619965208 , 0 , 1596038803.7574167
0.13271812626 , 0.0248180584404 , 0.00544049650993 , 0.127565 , 0.0364336 , -142 , 187 , -129 , -520.8647608003428 , 4065.3045463180038 , -764.4561290575999 , 0.539155 , -0.188382 , 0.573907220806 , 0.270572458888 , -0.0471450707532 , 0 , 1596038803.8110905
0.16400574089 , 0.0181088985402 , 0.0601395425016 , 0.159336 , 0.0175731 , -181 , 185 , -120 , -678.7839100966029 , 4717.879366632247 , -412.8109584315598 , 0.50161 , -0.107007 , 0.512986871654 , 0.298686472439 , -0.0578501558432 , 0 , 1596038803.8679276
0.19482597915 , -0.000217629540626 , 0.116456033402 , 0.190989 , 0.00615077 , -170 , 188 , -181 , -648.6403983274646 , 4846.401222201267 , -210.74255904409992 , 0.710282 , -0.246293 , 0.752901646084 , 0.327921232518 , -0.0702961797662 , 0 , 1596038803.9210415
0.229730244063 , -0.0130854061884 , 0.170419877162 , 0.226892 , 0.000747176 , -207 , 188 , -190 , -710.6556477904547 , 5019.659412310869 , -66.26031374101649 , 0.702512 , -0.15553 , 0.728247967577 , 0.354790688303 , -0.0829758947612 , 0 , 1596038803.9784257
0.26143057053 , -0.0173485123858 , 0.212032323441 , 0.260149 , -0.00446991 , -175 , 192 , -125 , -885.0511202535233 , 5114.878184309277 , -5.584092740100669 , 0.669893 , -0.10571 , 0.680055482599 , 0.383316801024 , -0.0978118271766 , 0 , 1596038804.0326967
0.293215401272 , -0.0226430136949 , 0.244234181162 , 0.296781 , -0.0156423 , -184 , 192 , -64 , -1055.0019493716497 , 5084.40392567851 , 0.0006801566005795302 , 0.642949 , -0.128505 , 0.658446850094 , 0.409688163943 , -0.112864199503 , 0 , 1596038804.0850654
0.325152492154 , -0.0396386007574 , 0.254968133735 , 0.329915 , -0.0215969 , -194 , 196 , 0 , -1079.3588440542587 , 4584.171757698209 , 5.171120274007476 , 0.649651 , -0.207846 , 0.682636002403 , 0.434578964227 , -0.128329601775 , 0 , 1596038804.1383846
0.355573108217 , -0.0482842822932 , 0.24820427321 , 0.364303 , -0.0411692 , -175 , 198 , 0 , -1263.381849320817 , 4267.660962997208 , 27.330506510727382 , 0.589682 , -0.365437 , 0.694065466873 , 0.459330142753 , -0.145007007703 , 0 , 1596038804.1927385
0.389987138211 , -0.0666800862248 , 0.243646019377 , 0.397764 , -0.066945 , -179 , 182 , 0 , -1197.8975769698893 , 3682.5663424580384 , 38.41533943805967 , 0.533827 , -0.401076 , 0.667900116979 , 0.483917185837 , -0.162956706925 , 0 , 1596038804.2445905
0.423157443024 , -0.0928750765035 , 0.242175614915 , 0.426407 , -0.0871009 , -177 , 177 , 0 , -1004.7236337992912 , 3049.82437492113 , 45.080997201854906 , 0.607051 , -0.427886 , 0.743593453437 , 0.506682175012 , -0.180909397967 , 0 , 1596038804.2979293
0.451413346341 , -0.113068151611 , 0.239822967775 , 0.4533 , -0.109614 , -177 , 182 , 0 , -975.4045288122327 , 2743.853275143217 , 60.053128274434115 , 0.534897 , -0.438672 , 0.693673407126 , 0.52946066291 , -0.200273890487 , 0 , 1596038804.3510923
0.475473029134 , -0.138359901712 , 0.227471570293 , 0.48265 , -0.133431 , -134 , 198 , 0 , -922.1100920409735 , 2466.8097836312354 , 70.66131482238079 , 0.493405 , -0.493876 , 0.698602751362 , 0.551357400721 , -0.220340602879 , 0 , 1596038804.4046447
0.502244714336 , -0.163794432251 , 0.206885907823 , 0.508205 , -0.160877 , -188 , 202 , 65 , -866.3292291747586 , 2099.709701921926 , 76.99709324479046 , 0.492118 , -0.57155 , 0.754533835255 , 0.572715156919 , -0.241432771249 , 0 , 1596038804.4575975
0.527478848558 , -0.196168608149 , 0.178507101704 , 0.535607 , -0.194944 , -171 , 192 , 129 , -827.9439942932361 , 1857.2569885261914 , 60.538352124535216 , 0.449909 , -0.579077 , 0.733548957351 , 0.594627762813 , -0.264819821283 , 0 , 1596038804.515389
0.552849813382 , -0.227829901355 , 0.15262798317 , 0.556273 , -0.223777 , -185 , 192 , 66 , -676.144396037664 , 1462.1418697942029 , 37.050708956795134 , 0.444062 , -0.590943 , 0.743583304032 , 0.614338169129 , -0.287565990637 , 0 , 1596038804.5686798
0.571991707249 , -0.256578868073 , 0.128660390437 , 0.57784 , -0.258006 , -184 , 196 , 67 , -634.7322272381241 , 1285.2406358965825 , 21.704082144144536 , 0.443479 , -0.628011 , 0.769571242018 , 0.633057481622 , -0.310880152762 , 0 , 1596038804.6214547
0.593919834964 , -0.291026143026 , 0.107339525736 , 0.597626 , -0.291717 , -185 , 143 , 74 , -520.7381412059467 , 1038.1484584890825 , 10.843500254941903 , 0.402156 , -0.623137 , 0.741900737137 , 0.65053277209 , -0.334374493357 , 0 , 1596038804.6749184
0.614309406647 , -0.324593969647 , 0.0908709957604 , 0.616867 , -0.321241 , -191 , 162 , 67 , -437.2631544392747 , 854.7046680931911 , 5.241229642471506 , 0.414461 , -0.601354 , 0.730487723614 , 0.667488287803 , -0.359024506751 , 0 , 1596038804.7281907
0.634011175583 , -0.352613517589 , 0.0788136791708 , 0.637107 , -0.353032 , -174 , 173 , 67 , -411.0959816675414 , 714.382836158926 , 3.662866476610166 , 0.381537 , -0.608468 , 0.719034676105 , 0.683488251288 , -0.384255113861 , 0 , 1596038804.7811027
0.654586612768 , -0.385056924913 , 0.0694030906131 , 0.657029 , -0.381936 , -161 , 160 , 66 , -360.20345291921825 , 558.9238728354007 , 3.2527790619355685 , 0.397683 , -0.553631 , 0.68240935978 , 0.698381474647 , -0.409790676854 , 0 , 1596038804.8345222
0.674746997674 , -0.413526321136 , 0.0616099469638 , 0.676854 , -0.412719 , -156 , 145 , 0 , -345.0349880964281 , 443.3718688164157 , 4.383792108932237 , 0.449205 , -0.519839 , 0.687073221583 , 0.71247710786 , -0.436164362966 , 0 , 1596038804.8876
0.695096450425 , -0.443587134071 , 0.0558753695614 , 0.698755 , -0.437178 , -202 , 182 , 0 , -313.86222502187735 , 331.8877436932017 , 6.082982424121823 , 0.453732 , -0.444801 , 0.637038866374 , 0.725486647324 , -0.462851479976 , 0 , 1596038804.9411783
0.717508960339 , -0.467468139132 , 0.0539638437606 , 0.719881 , -0.461892 , -177 , 177 , 68 , -341.80539106313194 , 248.04409153999154 , 14.999859822571556 , 0.444121 , -0.493258 , 0.666318900531 , 0.737618677333 , -0.490292578635 , 0 , 1596038804.9942126
0.739950858679 , -0.494326039295 , 0.0546990459917 , 0.743991 , -0.491472 , -185 , 185 , 0 , -366.88215739927597 , 178.28386962089232 , 32.143865784132835 , 0.391689 , -0.495734 , 0.632578821161 , 0.748596205646 , -0.517858686307 , 0 , 1596038805.0514715
0.761659526642 , -0.521198129505 , 0.0588161784857 , 0.764601 , -0.51684 , -179 , 185 , 0 , -363.85578087171774 , 105.73395260456792 , 66.55195253441491 , 0.378037 , -0.495226 , 0.62306492387 , 0.759297564723 , -0.548073010169 , 0 , 1596038805.1048906
0.776183584672 , -0.548901680722 , 0.0539638437606 , 0.786854 , -0.54407 , -200 , 132 , 70 , -375.63514781222597 , 66.23670122810562 , 125.47788914632325 , 0.373871 , -0.550343 , 0.665349473444 , 0.768190425656 , -0.576653923403 , 0 , 1596038805.1580424
0.794563223455 , -0.577339585397 , 0.0357308284301 , 0.804957 , -0.579179 , -152 , 133 , 134 , -386.8238459033954 , 30.26345152125823 , 202.77472539655702 , 0.258418 , -0.624749 , 0.679048306903 , 0.775953944262 , -0.605332395134 , 0 , 1596038805.2112248
0.806780841431 , -0.613946393004 , 0.00646977963343 , 0.816628 , -0.610807 , -180 , 134 , 138 , -351.5080132348001 , 9.597371732626025 , 228.0714462328074 , 0.152258 , -0.660995 , 0.678314824516 , 0.782657313527 , -0.63432704028 , 0 , 1596038805.2648242
0.814045597609 , -0.645467161987 , -0.0223501478246 , 0.824682 , -0.649287 , -137 , 128 , 132 , -389.6417777009612 , 3.560980980330923 , 219.173158126577 , 0.11294 , -0.683982 , 0.693683797779 , 0.788403518052 , -0.664280094596 , 0 , 1596038805.3177245
0.819357820929 , -0.683931146104 , -0.0469059023423 , 0.827356 , -0.682481 , -190 , 68 , 134 , -352.5932804503458 , 0.5274622072524989 , 173.31070155540542 , 0.0100676 , -0.693544 , 0.693638449154 , 0.792824763203 , -0.693093990568 , 0 , 1596038805.371003
0.819570804404 , -0.716237065326 , -0.0652859581191 , 0.826363 , -0.720673 , -184 , 67 , 137 , -366.91733208680984 , 0.11945479896282271 , 136.04985219895102 , -0.050291 , -0.668037 , 0.670570090305 , 0.796252908892 , -0.72266110241 , 0 , 1596038805.4249136
0.817336460664 , -0.75415560503 , -0.0752847084617 , 0.822788 , -0.755678 , -190 , 67 , 137 , -323.2051246636961 , 0.006044656359207919 , 94.10488694938239 , -0.0242395 , -0.679838 , 0.680308984375 , 0.798606064455 , -0.752794557348 , 0 , 1596038805.4774916
0.813305644895 , -0.787462543646 , -0.0751376680155 , 0.817658 , -0.785911 , -202 , 70 , 143 , -285.8119329454356 , 0.0001162513632499477 , 67.83919239115103 , -0.0788512 , -0.596269 , 0.6018022943 , 0.799801114199 , -0.782162463004 , 0 , 1596038805.530674
0.8078152147 , -0.815456130792 , -0.0682267670434 , 0.810596 , -0.821188 , -191 , 0 , 95 , -273.0657740128237 , 0.0024393361004640974 , 58.4620703089167 , -0.128387 , -0.571214 , 0.590644144045 , 0.799911064158 , -0.811928513665 , 0 , 1596038805.5845602
0.800255751615 , -0.851844596328 , -0.048082225912 , 0.800826 , -0.849987 , -199 , 0 , 92 , -216.78644221481053 , 0.0022597937148507597 , 46.32144837806716 , -0.0961339 , -0.512376 , 0.522165519229 , 0.798891037767 , -0.842108310056 , 0 , 1596038805.6415226
0.791079892024 , -0.876341264032 , -0.0249968758564 , 0.791727 , -0.876735 , -98 , 0 , 98 , -200.97302415885275 , 0.12869288150172184 , 48.226741156170746 , -0.104401 , -0.47348 , 0.485311628036 , 0.79658162256 , -0.873876373763 , 0 , 1596038805.6945667
0.783040469006 , -0.902787449101 , 0.0030878493705 , 0.785151 , -0.901347 , -193 , 0 , 95 , -181.5373948652574 , 0.5804525465674845 , 55.65753175222989 , -0.135831 , -0.464871 , 0.484625988266 , 0.79329530949 , -0.903356431545 , 0 , 1596038805.7501907
0.775991726908 , -0.928279401252 , 0.0286728870118 , 0.780882 , -0.926353 , -190 , 0 , 98 , -178.70927799955922 , 1.3235033879735554 , 85.87954937935086 , -0.0596841 , -0.462934 , 0.469910684244 , 0.788628575572 , -0.934405988673 , 0 , 1596038805.8050065
0.772011252187 , -0.951258590247 , 0.0498467112666 , 0.775019 , -0.950551 , -190 , 0 , 93 , -168.28749548940735 , 1.416338532417914 , 132.8563895318646 , -0.077918 , -0.447722 , 0.456679677942 , 0.782949787393 , -0.964285210599 , 0 , 1596038805.8583055
0.763896715864 , -0.976225110216 , 0.0594043402705 , 0.772264 , -0.975462 , -96 , 0 , 98 , -158.8864778516941 , 1.650416827953272 , 187.9732719895078 , -0.125325 , -0.538319 , 0.553166962927 , 0.776280019862 , -0.993363209434 , 0 , 1596038805.9124076
0.758149364637 , -1.00221746813 , 0.0560224100076 , 0.768378 , -1.00823 , -134 , 0 , 96 , -162.4482568376593 , 0.7367280904900958 , 256.3561140219913 , -0.114156 , -0.554134 , 0.565884617327 , 0.768367735663 , -1.02273532004 , 0 , 1596038805.9688373
