0.0 , 0.0 , 0.0 , -0.000126143 , 0.000106963 , 0 , 0 , 0 , -0.19698871951659724 , 6.5945629714417615 , -1.929575472363231 , 0.000419322 , -0.000533885 , 0.000801873452319 , 0.0 , 0.0 , 0 , 1596038054.3893657
-7.7753510514e-05 , 7.90253152193e-05 , -0.000147040446214 , -0.000123909 , 0.000144883 , 0 , 0 , 0 , -0.24359055924829925 , 17.65814096791404 , -7.069464876456754 , -0.000446683 , 0.00054466 , 0.00115236939667 , 0.013318876985 , -0.000110877986294 , 0 , 1596038054.4426568
-7.55236190067e-05 , 0.000116938200309 , -0.000294080892428 , -0.000165965 , 0.00014569 , 0 , 0 , 0 , -0.30751716846775273 , 36.19829075604376 , -16.918842252565554 , -0.000196603 , -0.000140353 , 0.00102973428816 , 0.0261211308014 , -0.00042655964217 , 0 , 1596038054.500537
0.000221101603514 , -2.20499448281e-05 , -0.00117632356971 , -0.000179854 , 0.00015949 , 0 , 0 , 0 , -0.4066440577527227 , 68.35459888208061 , -35.14881668712413 , -0.00149047 , 0.000879337 , 0.00179699789983 , 0.0400507900826 , -0.00100317008529 , 0 , 1596038054.5615394
0.00528450665258 , -0.00294802301539 , -0.0174978130995 , 0.000988308 , -0.00157438 , 0 , 0 , 0 , -0.5714800189500742 , 118.40549694596625 , -65.21566303728946 , 0.0539907 , -0.0739313 , 0.0918437471354 , 0.0546540894096 , -0.00186910189443 , 0 , 1596038054.614636
0.00991014112705 , -0.00614533853303 , -0.0402890822627 , 0.00329101 , -0.00499335 , 0 , 151 , 0 , -0.7012546822342475 , 148.6508658502342 , -117.07987099748135 , 0.102883 , -0.13655 , 0.171143315071 , 0.0672411314804 , -0.00283086472365 , 0 , 1596038054.668026
0.0202584516078 , -0.00936809220105 , -0.0592572998243 , 0.00943288 , -0.00821416 , 0 , 0 , -101 , -0.6638191751266928 , 164.6677017331534 , -202.94576783619988 , 0.166159 , 0.0975383 , 0.192688398584 , 0.0800750352854 , -0.00401759521706 , 0 , 1596038054.7212598
0.0346948311827 , -0.0105524738464 , -0.0636685132108 , 0.0160992 , -0.00988908 , 0 , 96 , -180 , -0.6350436016616059 , 164.89301513612853 , -285.013445519919 , 0.173857 , -0.00466547 , 0.173926110486 , 0.0926819600951 , -0.00538685244144 , 0 , 1596038054.7745152
0.0456135653376 , -0.0101190890797 , -0.0549931268841 , 0.0280534 , -0.0102664 , 0 , 90 , -175 , -0.6659856426264389 , 189.90299802134126 , -338.79534272896825 , 0.232172 , 0.112504 , 0.259323647129 , 0.105354878445 , -0.00696762387155 , 0 , 1596038054.8276734
0.0590741345595 , -0.0101833300588 , -0.0455825383264 , 0.0436086 , -0.00969526 , 0 , 180 , -175 , -0.8924898726939122 , 211.27807515593048 , -317.57415474445355 , 0.314777 , -0.00770103 , 0.314980903494 , 0.117989798339 , -0.00874883413174 , 0 , 1596038054.8809316
0.0756028391097 , -0.010231747308 , -0.0407302036013 , 0.0671159 , -0.00164349 , 0 , 175 , -177 , -1.4364557424975972 , 217.8889418401776 , -264.3415255251169 , 0.400716 , 0.0759672 , 0.408431942214 , 0.130602831224 , -0.0107326812314 , 0 , 1596038054.9344223
0.0990850634298 , -0.00269467318907 , -0.0394068395854 , 0.0896403 , 0.00470111 , 0 , 175 , -182 , -5.480815209522686 , 203.22464150411483 , -154.977776978022 , 0.471817 , 0.202684 , 0.516664552346 , 0.143249081934 , -0.0129296724402 , 0 , 1596038054.987412
0.119418480264 , 0.00335928187982 , -0.0402890822627 , 0.117089 , 0.0121799 , 0 , 175 , -187 , -12.81322155198345 , 181.33063525519623 , -91.10596516253028 , 0.460768 , 0.163343 , 0.490045205143 , 0.155729761724 , -0.0153037267111 , 0 , 1596038055.0406876
0.144549638551 , 0.00981472021293 , -0.0469059023423 , 0.142713 , 0.0100145 , 0 , 182 , -95 , -27.368660019287173 , 141.55681735337606 , -37.22441140781211 , 0.497649 , -0.0442563 , 0.500253405857 , 0.168247303679 , -0.0178920504146 , 0 , 1596038055.0939124
0.168161058711 , 0.00621889410836 , -0.0605806638403 , 0.170533 , 0.00693987 , 0 , 182 , -92 , -31.0936656570591 , 89.41763854887996 , -18.73139967525964 , 0.445998 , -0.0605825 , 0.450492555599 , 0.180706285475 , -0.0206764225368 , 0 , 1596038055.147169
0.192691568802 , 0.00220917206051 , -0.0783725578322 , 0.197073 , 0.000815771 , 0 , 95 , 0 , -36.55731352019069 , 43.279782437819584 , -7.907729736675184 , 0.43897 , -0.0965987 , 0.452051874289 , 0.193126135071 , -0.0236609658452 , 0 , 1596038055.2004244
0.21564199413 , -0.00378117049021 , -0.0948410878082 , 0.215078 , -0.00387838 , 0 , 0 , -102 , -38.45513458168834 , 15.508830334272547 , -3.582347457011999 , 0.304411 , -0.110979 , 0.325313500572 , 0.20550454688 , -0.0268454997793 , 0 , 1596038055.253681
0.230456112741 , -0.00828794515469 , -0.109839213322 , 0.23452 , -0.00953984 , 0 , 0 , -138 , -42.88998381209342 , 7.9909575777577455 , -3.108521794689122 , 0.269361 , -0.120283 , 0.296306205773 , 0.217856984594 , -0.0302348837057 , 0 , 1596038055.3076675
0.247155143983 , -0.0137158820604 , -0.124396217497 , 0.247704 , -0.0130511 , 0 , 141 , 0 , -45.32360079321327 , 3.102413562242764 , -2.0954414550546954 , 0.18762 , -0.0858148 , 0.206364344626 , 0.230293147626 , -0.0338635459942 , 0 , 1596038055.36016
0.256885243047 , -0.0168457329975 , -0.138218019441 , 0.256792 , -0.014843 , 0 , 102 , 0 , -52.371129313997976 , 2.102123706946653 , -2.5553695123079674 , 0.156601 , -0.0456845 , 0.163202090837 , 0.242280621574 , -0.0375696094662 , 0 , 1596038055.4134054
0.262676211682 , -0.0182001252082 , -0.151010538262 , 0.264858 , -0.0173324 , 0 , 107 , 0 , -64.94008817266085 , 2.540540337697868 , -4.5569384350677 , 0.0971994 , -0.0318861 , 0.103046501355 , 0.254427404035 , -0.0415366217963 , 0 , 1596038055.466713
0.268201154938 , -0.0201301268546 , -0.161156329051 , 0.268154 , -0.0221591 , 0 , 0 , 0 , -76.22324567459223 , 3.2931439001393983 , -8.070301425417762 , 0.0725849 , -0.0461985 , 0.0921011888867 , 0.266518554818 , -0.045700417647 , 0 , 1596038055.5200896
0.269068081459 , -0.0270911494558 , -0.156451034772 , 0.267586 , -0.0215819 , 0 , 0 , 0 , -76.67911535246374 , 5.636380515804745 , -18.44746703223291 , -0.00280087 , -0.085823 , 0.0858956047581 , 0.278595726787 , -0.0500770566144 , 0 , 1596038055.5731556
0.267201991573 , -0.0274324987996 , -0.143070354166 , 0.268284 , -0.0249704 , -155 , 0 , 0 , -87.32785562824961 , 17.763189669867042 , -31.4334704594547 , 0.0086148 , -0.0628785 , 0.0641031866202 , 0.290448163266 , -0.0545874535163 , 0 , 1596038055.626525
0.267256274449 , -0.0321046784819 , -0.124102136605 , 0.267205 , -0.0282123 , 0 , 0 , 0 , -84.24432319110059 , 36.32397464519904 , -45.546559486875346 , 0.0122257 , -0.0885314 , 0.0894857387272 , 0.302346179271 , -0.0593335515362 , 0 , 1596038055.679649
0.266434884567 , -0.0367314225066 , -0.10292831235 , 0.266388 , -0.0346603 , -151 , 0 , 0 , -78.23797092102424 , 75.05903442641905 , -61.214892329724265 , -0.0285606 , -0.0895054 , 0.095148659999 , 0.314105790872 , -0.0642435510708 , 0 , 1596038055.732845
0.269782225337 , -0.0455994473268 , -0.0952822091468 , 0.267186 , -0.044083 , -141 , 0 , -75 , -64.32981732391711 , 128.25656849114569 , -80.55824997630576 , 0.0455681 , -0.188798 , 0.194466428039 , 0.325804827178 , -0.0693487736358 , 0 , 1596038055.786179
0.275058850127 , -0.0568191696169 , -0.10292831235 , 0.270804 , -0.0599792 , 0 , 76 , 0 , -49.39168049705426 , 169.95330820640478 , -117.07521835165947 , 0.125795 , -0.27583 , 0.303957369788 , 0.337444889524 , -0.0746511552819 , 0 , 1596038055.8393426
0.28885174465 , -0.0736396704979 , -0.107780647075 , 0.280072 , -0.0716383 , -76 , 141 , -72 , -27.50530209316052 , 164.7532945287629 , -185.46476737594034 , 0.196625 , -0.192571 , 0.275675049351 , 0.348961205116 , -0.0801207897681 , 0 , 1596038055.8968487
0.303934340579 , -0.0823132186274 , -0.0998404629795 , 0.291011 , -0.0743809 , -39 , 166 , -132 , -19.502601917085215 , 155.64049310531803 , -223.06271876344613 , 0.276376 , 0.00178028 , 0.292000303002 , 0.36132926928 , -0.0862485312368 , 0 , 1596038055.9500213
0.31743950917 , -0.0824192187364 , -0.0795488814019 , 0.307795 , -0.076221 , -70 , 68 , -140 , -24.114408375612197 , 175.44989940382195 , -202.0453978875088 , 0.306579 , 0.0077275 , 0.319255488618 , 0.372660217005 , -0.0920986208084 , 0 , 1596038056.0031965
0.334865147099 , -0.0843485585068 , -0.0623451491948 , 0.325868 , -0.0731694 , -68 , 138 , -66 , -30.724793643903556 , 184.8592858678975 , -132.09940253581334 , 0.380927 , -0.028613 , 0.382035239476 , 0.383902752841 , -0.0981320093057 , 0 , 1596038056.0566475
0.351816092883 , -0.0815633175903 , -0.0520523179598 , 0.344298 , -0.0743913 , -40 , 68 , -70 , -49.92882447434913 , 201.67916812553116 , -70.29752339601339 , 0.371734 , -0.0298298 , 0.378090255781 , 0.395106148649 , -0.10437716304 , 0 , 1596038056.1097133
0.36783316061 , -0.0830309947413 , -0.0517582370674 , 0.369119 , -0.0851424 , -70 , 86 , -91 , -64.05057076173725 , 190.84730423182424 , -38.050030173716664 , 0.446288 , -0.139773 , 0.468624297945 , 0.406146407197 , -0.110764847152 , 0 , 1596038056.1633189
0.39095421148 , -0.09670829251 , -0.0585220975933 , 0.392188 , -0.0931112 , 0 , 148 , -76 , -55.01435429660766 , 115.7880481781773 , -19.130380794632735 , 0.442966 , -0.197188 , 0.485218879947 , 0.417149143437 , -0.117367894009 , 0 , 1596038056.216178
0.412976920485 , -0.106446964299 , -0.0688149288283 , 0.413604 , -0.10373 , -72 , 137 , -74 , -55.74354228845828 , 69.67412639822713 , -9.132964257904952 , 0.394306 , -0.202775 , 0.444086033333 , 0.427910448926 , -0.124061653921 , 0 , 1596038056.26945
0.432343269918 , -0.118267456339 , -0.0779314364935 , 0.435235 , -0.115104 , -41 , 92 , 0 , -51.320117181541015 , 36.825562876909274 , -5.051435682143979 , 0.322783 , -0.232802 , 0.398660373228 , 0.438651892352 , -0.130982423746 , 0 , 1596038056.3267229
0.449812115052 , -0.128572325227 , -0.083077852111 , 0.453837 , -0.125605 , -75 , 92 , -76 , -48.088946334786506 , 16.91492418546363 , -2.5393028231736157 , 0.277154 , -0.197942 , 0.341605776955 , 0.450076918941 , -0.138614509505 , 0 , 1596038056.3802004
0.466091125666 , -0.137054182507 , -0.0857245801429 , 0.467745 , -0.135631 , -70 , 95 , 0 , -43.55860115969744 , 8.159944406696043 , -1.0812976040164275 , 0.198568 , -0.180561 , 0.268822128866 , 0.460629695375 , -0.14592027723 , 0 , 1596038056.4334815
0.476950201209 , -0.146068035297 , -0.0873420250512 , 0.47896 , -0.143375 , -77 , 141 , 0 , -39.68460731467345 , 5.08278033548424 , -0.7234548404323367 , 0.179623 , -0.104667 , 0.208245730289 , 0.471021356257 , -0.153363408126 , 0 , 1596038056.486478
0.484820794702 , -0.152441798586 , -0.0889594699596 , 0.486061 , -0.151145 , 0 , 0 , 0 , -41.876761632887174 , 4.156675752886745 , -0.6485801167994217 , 0.091642 , -0.196252 , 0.218121976353 , 0.481261687962 , -0.160948212036 , 0 , 1596038056.5397797
0.489597535898 , -0.159426242435 , -0.0874890654975 , 0.490136 , -0.159608 , 0 , 0 , 0 , -44.8383406573074 , 5.543316523384783 , -1.2131338308728297 , 0.0494082 , -0.110225 , 0.120805968345 , 0.492222815068 , -0.169352158232 , 0 , 1596038056.597269
0.49120190376 , -0.165731157641 , -0.078960719617 , 0.489899 , -0.163495 , 0 , 0 , 0 , -42.42424620164354 , 8.576565463566629 , -2.4466667518531535 , 0.0156358 , -0.0832135 , 0.0849421952872 , 0.502197402954 , -0.177265892643 , 0 , 1596038056.6503658
0.490017536229 , -0.168745055044 , -0.0676386052585 , 0.489871 , -0.165012 , 0 , 0 , 0 , -49.4972262800338 , 20.74861014603748 , -4.603032150579897 , 0.00896008 , -0.0292112 , 0.0306649661888 , 0.512046141163 , -0.185338508348 , 0 , 1596038056.703519
0.489646559348 , -0.169757087337 , -0.055581288669 , 0.490193 , -0.167754 , -151 , 0 , 0 , -62.30792525617811 , 46.26322684472636 , -5.960459367922879 , 0.0108408 , -0.0655915 , 0.066565456405 , 0.521776630273 , -0.193576758278 , 0 , 1596038056.7568636
0.490166277907 , -0.173460615608 , -0.0419065271711 , 0.49041 , -0.172439 , 0 , 0 , 0 , -76.10741818683441 , 82.70893554861726 , -7.636592693025376 , -0.00630775 , -0.0933208 , 0.0935596727621 , 0.531408856819 , -0.201999475841 , 0 , 1596038056.810067
0.494530563939 , -0.181587656865 , -0.0388186778006 , 0.492243 , -0.180194 , 0 , 0 , 0 , -82.89420977168069 , 133.57350695499827 , -9.298031197299165 , 0.0758379 , -0.203995 , 0.217729227882 , 0.540879802682 , -0.21055191997 , 0 , 1596038056.863458
0.500497674449 , -0.192089518068 , -0.048082225912 , 0.498269 , -0.194634 , -99 , 107 , 0 , -84.71697785297405 , 173.51926259460308 , -13.702807083481192 , 0.151765 , -0.222003 , 0.26954824622 , 0.550245815471 , -0.219285317426 , 0 , 1596038056.91894
0.510360338672 , -0.211158732903 , -0.0648448367805 , 0.506391 , -0.207913 , -98 , 98 , 0 , -70.36140082943483 , 165.98919078174708 , -23.211525896220568 , 0.200329 , -0.300982 , 0.361772150745 , 0.559920811677 , -0.228608116394 , 0 , 1596038056.973832
0.518222350259 , -0.223603426826 , -0.0841071352345 , 0.516512 , -0.221735 , -95 , 105 , 0 , -62.17414579725676 , 144.0721369331678 , -34.361827141700104 , 0.219522 , -0.259056 , 0.339558426476 , 0.569168249988 , -0.23781897648 , 0 , 1596038057.0270786
0.528012913207 , -0.236807102938 , -0.105133919043 , 0.52945 , -0.237627 , 0 , 196 , 0 , -55.24380639749591 , 109.59016339869585 , -46.2780474820364 , 0.233197 , -0.282796 , 0.368402929898 , 0.578064270657 , -0.246970435701 , 0 , 1596038057.0803406
0.54141973324 , -0.25422875014 , -0.126748864637 , 0.543545 , -0.252348 , -99 , 148 , 0 , -44.93942005821627 , 68.83937963773181 , -55.3395857662219 , 0.256508 , -0.290772 , 0.389646265762 , 0.586829967079 , -0.256280780422 , 0 , 1596038057.137747
0.553141529048 , -0.265850238976 , -0.145864122645 , 0.554801 , -0.267173 , 0 , 136 , 0 , -41.66299785068934 , 39.83883597078867 , -61.55702255437199 , 0.183966 , -0.229623 , 0.294315946196 , 0.596100115574 , -0.266460261824 , 0 , 1596038057.1909316
0.562613995539 , -0.278909868207 , -0.161303369497 , 0.562145 , -0.276562 , 0 , 148 , 0 , -36.663820296995254 , 22.772542458698645 , -72.6168206299542 , 0.142415 , -0.199624 , 0.245410236873 , 0.604526314019 , -0.276026779636 , 0 , 1596038057.2443674
0.567831704433 , -0.286205300567 , -0.170419877162 , 0.568716 , -0.285502 , 0 , 148 , 0 , -42.071385331412756 , 19.25429526443232 , -87.37758976829564 , 0.110058 , -0.158924 , 0.193364509887 , 0.612847075071 , -0.28578364225 , 0 , 1596038057.2977324
0.573330513758 , -0.293496588191 , -0.170713958055 , 0.573892 , -0.292314 , 0 , 145 , 0 , -46.29288430086577 , 19.124448962766827 , -97.9584700058647 , 0.055088 , -0.107838 , 0.122005743026 , 0.62100944305 , -0.295671464576 , 0 , 1596038057.3508952
0.579689329655 , -0.297707629396 , -0.148510850676 , 0.577812 , -0.291335 , -104 , 0 , -136 , -53.652508243997666 , 24.7821108556713 , -102.77346445941048 , 0.123049 , 0.0377973 , 0.12872371899 , 0.628970007802 , -0.305635024212 , 0 , 1596038057.4043353
0.584804027763 , -0.295290703026 , -0.108515849306 , 0.583548 , -0.289218 , -105 , 0 , -105 , -80.24353534680341 , 53.11745137723469 , -79.4393372789602 , 0.145806 , 0.0279664 , 0.149829418276 , 0.636802909884 , -0.315766529489 , 0 , 1596038057.4571502
0.590805738978 , -0.294533266921 , -0.0655800390115 , 0.591983 , -0.287521 , -95 , 0 , -79 , -115.00557471573293 , 103.71575262721618 , -41.298522088076105 , 0.139873 , -0.00860032 , 0.143680695797 , 0.64438633938 , -0.325904813755 , 0 , 1596038057.5178432
0.604977236782 , -0.300105493417 , -0.0327900195058 , 0.603193 , -0.294283 , -83 , 73 , 0 , -163.29895596455833 , 175.0847147683348 , -12.90730793532317 , 0.237672 , -0.129462 , 0.270943271043 , 0.652914273506 , -0.337719834459 , 0 , 1596038057.571887
0.616709160943 , -0.310268061186 , -0.0214679051473 , 0.616615 , -0.306573 , -81 , 75 , 0 , -167.7069133901578 , 195.8656467253515 , -2.914835639238867 , 0.297533 , -0.289962 , 0.415459245808 , 0.660306117176 , -0.348341022873 , 0 , 1596038057.6251261
0.631148302604 , -0.32625032533 , -0.0201445411313 , 0.635237 , -0.326453 , -97 , 98 , 0 , -152.77063986841378 , 165.31547691645113 , -0.7890973403148561 , 0.349985 , -0.361013 , 0.503266219983 , 0.667437134283 , -0.358947087325 , 0 , 1596038057.6783621
0.649552163609 , -0.348621057857 , -0.0223501478246 , 0.653173 , -0.346406 , -96 , 98 , 0 , -109.48719481582707 , 93.60897388477652 , -0.15118415777525976 , 0.362845 , -0.380348 , 0.525945869804 , 0.674394977145 , -0.369661278989 , 0 , 1596038057.7316015
0.666428928563 , -0.3683314913 , -0.0254379971951 , 0.669046 , -0.365331 , -96 , 95 , 0 , -75.87319645389469 , 47.13532508633314 , -0.010058443393878172 , 0.2598 , -0.395609 , 0.473299749234 , 0.681168960849 , -0.380465917028 , 0 , 1596038057.7851887
0.680762287484 , -0.386169947051 , -0.0272024825496 , 0.685835 , -0.383659 , -96 , 93 , 0 , -53.75132433001744 , 22.540213125351016 , 9.628373155726363e-07 , 0.267941 , -0.299456 , 0.40183374669 , 0.687823598737 , -0.391467630389 , 0 , 1596038057.8382084
0.695643465739 , -0.402120044441 , -0.0263202398723 , 0.699061 , -0.40129 , -98 , 99 , 0 , -37.82717808953496 , 8.06756550103005 , 0.034144319038029114 , 0.246434 , -0.304468 , 0.391790488871 , 0.694236565087 , -0.40246309392 , 0 , 1596038057.8913214
