0.0208077881416 , 0.000498437163043 , 0.0304373723663
0.0208092876954 , 0.00044867500393 , 0.0304373723663
0.0209060218482 , 0.000451620246939 , 0.0304373723663
0.0160200969142 , 0.000330810219558 , 0.0305844128126
0.0160217300451 , 0.000277300671008 , 0.0304373723663
0.0209043214113 , 0.000507469736087 , 0.0307314532588
0.0160691706058 , 0.000309051940293 , 0.0307314532588
0.0160216623951 , 0.000279640601685 , 0.0305844128126
0.0159708002124 , 0.000359594795371 , 0.030878493705
0.016021594401 , 0.00028198052239 , 0.0307314532588
0.0160691706058 , 0.000309051940293 , 0.0307314532588
0.0160199455341 , 0.000335489588353 , 0.030878493705
0.0160690982866 , 0.000311398846308 , 0.030878493705
0.0160690982866 , 0.000311398846308 , 0.030878493705
0.016021594401 , 0.00028198052239 , 0.0307314532588
0.0209058347288 , 0.000457736467654 , 0.0307314532588
0.0161166788165 , 0.0003384632789 , 0.030878493705
0.016021594401 , 0.00028198052239 , 0.0307314532588
0.0209550598006 , 0.000431298819594 , 0.0305844128126
0.021002662232 , 0.000457637830985 , 0.0305844128126
0.01606924258 , 0.000306705023669 , 0.0305844128126
0.01606924258 , 0.000306705023669 , 0.0305844128126
0.0210501747668 , 0.000487042183646 , 0.0307314532588
0.0160216623951 , 0.000279640601685 , 0.0305844128126
0.01606924258 , 0.000306705023669 , 0.0305844128126
0.0210043708809 , 0.000401788592473 , 0.0302903319201
0.0161661200778 , 0.000304942177944 , 0.0302903319201
0.0161185988978 , 0.000275551799083 , 0.0301432914739
0.0210521516972 , 0.000421954170884 , 0.0299962510277
0.0211506514616 , 0.00036592689069 , 0.0295551296891
0.0161189306749 , 0.000263780780162 , 0.0294080892428
0.0161681860339 , 0.000234923779705 , 0.0291140083504
0.0162650457989 , 0.000233018046531 , 0.028819927458
0.0162683872359 , 0.000116562269952 , 0.0283788061193
0.0162653462655 , 0.000221139371026 , 0.0280847252269
0.016267033045 , 0.0001605345044 , 0.0274965634421
0.0162656952975 , 0.000206884673631 , 0.0272024825496
0.0162673286082 , 0.000146278342442 , 0.0266143207648
0.0164118922665 , 0.000168564987019 , 0.0261731994261
0.0163152993163 , 0.000158840311037 , 0.0257320780875
0.0162677932633 , 0.000122517510857 , 0.0251439163026
0.021298885516 , 0.000239536590982 , 0.0245557545178
0.0163158287709 , 0.000132625752905 , 0.0241146331791
0.0163159658087 , 0.000125476182401 , 0.0236735118405
0.021299481859 , 0.000208377237518 , 0.0230853500556
0.0163162732988 , 0.000108793621249 , 0.022644228717
0.0163163998237 , 0.000101643856973 , 0.0222031073783
0.0163655210097 , 6.76375476051e-05 , 0.0216149455935
0.0163154751343 , 0.000140823179141 , 0.0214679051473
0.0213492685223 , 0.000134744141397 , 0.0207327029162
0.0162691117452 , 4.1726072465e-05 , 0.0201445411313
0.0162681147983 , 8.80848240968e-05 , 0.0198504602389
0.0164138878185 , 5.82817751604e-05 , 0.0194093389003
0.0163172313019 , 4.92106578891e-05 , 0.0189682175616
0.0213489331461 , 0.000137512438629 , 0.018527096223
0.0212533446294 , 7.0483946968e-05 , 0.0177918939919
0.0162687045652 , 5.00654860746e-05 , 0.0174978130995
0.0163655361607 , 4.70063084187e-05 , 0.0172037322071
0.0213494631618 , 0.000100032961691 , 0.0167626108684
0.0163177854392 , 6.30894642187e-06 , 0.0163214895298
0.0162690277471 , 2.63027352874e-05 , 0.0160274086373
0.0163179192146 , -5.60844210984e-06 , 0.0155862872987
0.016365943459 , 1.59295520102e-05 , 0.0152922064063
0.0213499627165 , 5.94292091548e-05 , 0.0148510850676
0.0163172852515 , 3.11927489326e-05 , 0.0147040446214
0.0163181379307 , -2.70599768686e-05 , 0.0142629232828
0.0213501995589 , 3.75652758432e-05 , 0.0138218019441
0.0163662667007 , -1.27573278962e-05 , 0.0135277210517
0.0163663156531 , -1.75385280688e-05 , 0.0132336401593
0.0213984294429 , 4.42766991993e-05 , 0.0129395592669
0.0162696384626 , -2.83532129575e-05 , 0.0126454783744
0.016366454074 , -3.18822120681e-05 , 0.012351397482
0.0163664974022 , -3.66634665166e-05 , 0.0120573165896
0.016414588451 , -1.29256462122e-05 , 0.0119102761434
0.021302603087 , -4.09222853271e-05 , 0.0113221143585
0.0164147080589 , -2.49141993294e-05 , 0.0111750739123
0.0163179579868 , -2.83934100567e-05 , 0.0110280334661
0.0163666749786 , -5.81792606887e-05 , 0.0107339525736
0.0163667105733 , -6.2960578964e-05 , 0.0104398716812
0.0213989774222 , -1.52041355299e-05 , 0.0101457907888
0.0213503549934 , 5.97994603167e-06 , 0.00999875034257
0.0163181270005 , -4.74614567448e-05 , 0.00985170989635
0.0164149208326 , -4.88915531714e-05 , 0.00970466945014
0.0162700496601 , -8.0634464277e-05 , 0.00941058855771
0.0164149777896 , -5.60848176366e-05 , 0.0092635481115
0.0164149960702 , -5.84825779553e-05 , 0.00911650766528
0.0163663718289 , -3.33849541489e-05 , 0.00911650766528
0.016318748422 , -0.000117635662675 , 0.00867538632664
0.0213987531596 , 3.10158984019e-06 , 0.00867538632664
0.0163182903296 , -6.89132298314e-05 , 0.00852834588042
0.0164637081735 , -9.79954099374e-05 , 0.008234264988
0.0163183384641 , -7.60638665732e-05 , 0.00808722454178
0.0164151296221 , -7.7664751984e-05 , 0.00794018409557
0.0213507170677 , -4.08723578081e-05 , 0.00779314364935
0.0164151594844 , -8.24603190013e-05 , 0.00764610320314
0.0213507575365 , -4.71193883561e-05 , 0.00749906275692
0.0214475533397 , -4.95171631908e-05 , 0.00735202231071
0.0213507961682 , -5.3366430535e-05 , 0.0072049818645
0.0164152149781 , -9.20514783447e-05 , 0.00705794141828
0.016366642505 , -6.68538115653e-05 , 0.00705794141828
0.0164152279701 , -9.44492731509e-05 , 0.00691090097207
0.0163670453487 , -0.000125118499773 , 0.00661682007964
0.0213990882828 , -4.07268279183e-05 , 0.00661682007964
0.0214472918557 , -1.24695725142e-05 , 0.00676386052585
0.0213508679201 , -6.58605476247e-05 , 0.00661682007964
0.0164634684036 , -7.33854132645e-05 , 0.00661682007964
0.0164152648307 , -0.000101642668669 , 0.00646977963343
0.0189702859615 , 0.00139321839216 , 0.0141158828366
0.018901936707 , -0.00136920325402 , 0.00646977963343
0.0164634841397 , -7.57903034776e-05 , 0.00646977963343
0.0163667071862 , -7.64164377766e-05 , 0.00646977963343
0.0163667071862 , -7.64164377766e-05 , 0.00646977963343
0.0164149149136 , -4.81662705528e-05 , 0.00661682007964
0.0164152648307 , -0.000101642668669 , 0.00646977963343
0.0163667071862 , -7.64164377766e-05 , 0.00646977963343
0.0164149149136 , -4.81662705528e-05 , 0.00661682007964
0.0164152648307 , -0.000101642668669 , 0.00646977963343
0.021447316495 , -1.56072870075e-05 , 0.00661682007964
0.0164634684036 , -7.33854132645e-05 , 0.00661682007964
0.0214472918557 , -1.24695725142e-05 , 0.00676386052585
0.0164152528964 , -9.92448683646e-05 , 0.00661682007964
0.016463098689 , -1.75112668749e-05 , 0.00691090097207
0.0163666592026 , -6.92444645257e-05 , 0.00691090097207
0.0164634358705 , -6.85756399098e-05 , 0.00691090097207
0.0164148544635 , -4.0973034594e-05 , 0.00705794141828
0.016366642505 , -6.68538115653e-05 , 0.00705794141828
0.0165116101768 , -3.78922405935e-05 , 0.0072049818645
0.0164152149781 , -9.20514783447e-05 , 0.00705794141828
0.0214472151694 , -3.05645124723e-06 , 0.0072049818645
0.0164634019229 , -6.37658763304e-05 , 0.0072049818645
0.0164148124006 , -3.61775590716e-05 , 0.00735202231071
0.0165115672037 , -3.30683111981e-05 , 0.00749906275692
0.0213989557064 , -2.19431363747e-05 , 0.00749906275692
0.0164629475518 , -3.08232447566e-06 , 0.00779314364935
0.0164633297843 , -5.41463801617e-05 , 0.00779314364935
0.016414724044 , -2.65866461732e-05 , 0.00794018409557
0.0165114770017 , -2.34204913631e-05 , 0.00808722454178
0.0164146777504 , -2.17912096267e-05 , 0.008234264988
0.0164146540747 , -1.93934965105e-05 , 0.00838130543421
0.0165114056263 , -1.61846622157e-05 , 0.00852834588042
0.0164146056657 , -1.45980808517e-05 , 0.00867538632664
0.0165113562695 , -1.13607939134e-05 , 0.00882242677285
0.0163177806339 , -1.06564940153e-05 , 0.00896946721907
0.0164631685338 , -3.49075234308e-05 , 0.00896946721907
0.0214949718401 , 6.61038990043e-05 , 0.0092635481115
0.0163663498585 , -3.09943438317e-05 , 0.0092635481115
0.0164626070883 , 2.57751322271e-05 , 0.00955762900392
0.0164144251286 , 2.18575748975e-06 , 0.00970466945014
0.0164630562599 , -2.28833393668e-05 , 0.00970466945014
0.0164143979273 , 4.58343320105e-06 , 0.00985170989635
0.016511144656 , 7.93452788887e-06 , 0.00999875034257
0.0164143424672 , 9.37877249501e-06 , 0.0101457907888
0.0164143142083 , 1.1776435974e-05 , 0.010292831235
0.0164148607024 , -4.1698314531e-05 , 0.0101457907888
0.0164143142083 , 1.1776435974e-05 , 0.010292831235
0.0214465259278 , 6.5971924941e-05 , 0.0104398716812
0.0164142566328 , 1.65717503367e-05 , 0.0105869121274
0.0164142273162 , 1.89694011168e-05 , 0.0107339525736
0.0164141976471 , 2.13670475603e-05 , 0.0108809930199
0.0164622502666 , 5.22272358647e-05 , 0.0111750739123
0.0214462991988 , 8.47974264695e-05 , 0.0113221143585
0.0164621455262 , 5.94413426894e-05 , 0.0116161952509
0.0164620739313 , 6.42507212675e-05 , 0.0119102761434
0.0164620009221 , 6.9060078583e-05 , 0.0122043570358
0.0164619264985 , 7.38694142198e-05 , 0.0124984379282
0.0214939645059 , 0.000141575565398 , 0.0127925188206
0.0215899248324 , 0.000204973513024 , 0.0133806806055
0.0165096260046 , 0.000121689180445 , 0.0138218019441
0.0165574893489 , 0.000157528003789 , 0.014409963729
0.016509305139 , 0.000138570749408 , 0.0148510850676
0.016509162306 , 0.000145805604739 , 0.0152922064063
0.0165090162816 , 0.00015304039636 , 0.0157333277449
0.0165079879966 , 0.00021614357694 , 0.016468529976
0.0165574542804 , 0.000145195823231 , 0.0167626108684
0.0165085064847 , 0.000177155890223 , 0.0172037322071
0.0165083466311 , 0.000184390389497 , 0.0176448535457
0.0165071977247 , 0.000247491489197 , 0.0183800557768
0.0165079047531 , 0.000203682035558 , 0.0188211771154
0.0165077331983 , 0.000210916266815 , 0.0192622984541
0.0165075584523 , 0.000218150421691 , 0.0197034197927
0.0165552101797 , 0.00025427013742 , 0.0202915815776
0.0165082720237 , 0.000179165944798 , 0.0208797433624
0.0215371337882 , 0.000405607988053 , 0.0216149455935
0.0165543469417 , 0.000285708246388 , 0.0222031073783
0.0165540692401 , 0.000295381172491 , 0.0227912691632
0.0164570320048 , 0.00030284840878 , 0.0233794309481
0.0216323515176 , 0.000461434221276 , 0.0241146331791
0.0165544747028 , 0.000270957901265 , 0.0248498354102
0.0168721518461 , -0.00082689915684 , 0.0285258465656
0.0168047635628 , -0.00171752555061 , 0.0342604239679
0.0169727346468 , -0.00203559975519 , 0.0413183653862
0.0170418261294 , -0.00210992359739 , 0.0486703876969
0.0171522097559 , -0.00198066764174 , 0.0564635313463
0.0171252831238 , -0.00198998437571 , 0.0635214727645
0.0170769165467 , -0.0016777369339 , 0.070726454629
0.0170872556059 , -0.00155543971219 , 0.0779314364935
0.0171340807729 , -0.00129003947319 , 0.0845482565732
0.0169940331173 , -0.00116177993567 , 0.0908709957604
0.0170810612111 , -0.00087927940419 , 0.096752613609
0.0170740757406 , -0.000668211811519 , 0.102781271904
0.0171162358557 , -0.000477586469264 , 0.10836880886
0.0221810426086 , -0.00039372519762 , 0.11498562894
0.017041663209 , -2.57702566053e-05 , 0.120132044557
0.0169445554903 , 4.97757302598e-05 , 0.124837338836
0.0170393062324 , 0.000141043256424 , 0.129542633115
0.0170675396486 , 0.000365474297015 , 0.134100886947
0.0169172693468 , 0.000451051348942 , 0.138365059888
0.0169144187693 , 0.000522722248071 , 0.142629232828
0.0169033201336 , 0.000649688333609 , 0.146746365322
0.0168997552451 , 0.000718828914018 , 0.150863497816
0.0168438670538 , 0.000808302043424 , 0.154686549417
0.0168920763708 , 0.000852127335156 , 0.158803681911
0.0167832809196 , 0.000961087864567 , 0.162773773959
0.0220352017127 , 0.00126769056966 , 0.167920189577
0.016843226037 , 0.000983420771527 , 0.172037322071
0.0190686984235 , 0.00291438244546 , 0.183800557768
0.0249042847768 , 0.000137091126666 , 0.182771274644
0.0270400392551 , 0.00186999398471 , 0.189682175616
0.0168455175139 , 0.0011826844263 , 0.19379930811
0.0168926228013 , 0.00123348708564 , 0.198210521497
0.0168442765436 , 0.00127059353491 , 0.202474694437
0.0167961490882 , 0.00130484791815 , 0.20703294827
0.0168121712644 , 0.00127153590032 , 0.211444161656
0.0168055986422 , 0.00134520639745 , 0.215855375042
0.0167574183458 , 0.00138119362696 , 0.220560669321
0.0167621048625 , 0.00140499382307 , 0.224971882708
0.0167424793989 , 0.00153290950034 , 0.229677176987
0.0167316318828 , 0.00140971472837 , 0.234235430819
0.0167518206782 , 0.00157822731581 , 0.238793684652
0.0166760257289 , 0.00152260381144 , 0.243646019377
0.0167212613714 , 0.00158753723404 , 0.248351313656
0.0167264876649 , 0.00161152574569 , 0.253203648381
0.0166378951682 , 0.00161380435394 , 0.258203023552
0.0166572475325 , 0.00158837358014 , 0.263055358277
0.0166339348183 , 0.00172260730433 , 0.268201773895
0.0217526715969 , 0.00231895173217 , 0.274965634421
0.0166859382093 , 0.00165041198201 , 0.279965009592
0.0216905075966 , 0.00233184048924 , 0.286875910564
0.0165859295408 , 0.00176674687182 , 0.292022326181
0.016607856202 , 0.00174450243038 , 0.297462822691
0.0165426802908 , 0.0018467679327 , 0.302609238309
0.0215265588511 , 0.00249550439761 , 0.309814220173
0.0165299122257 , 0.00184859099408 , 0.315254716683
0.0164812815517 , 0.00189633846631 , 0.320548172747
0.0164134145547 , 0.00184642698976 , 0.325694588364
0.0213829425137 , 0.00260963822526 , 0.332899570229
0.0164785033126 , 0.00193145321035 , 0.338193026293
0.0163572531174 , 0.00203867952199 , 0.343780563249
0.0163649500644 , 0.00192900627003 , 0.349221059759
0.0212633488056 , 0.00267559184503 , 0.356131960731
0.0211752220695 , 0.00258781788647 , 0.363336942595
0.0162543792725 , 0.00201211717896 , 0.368630398659
0.0211090886064 , 0.00265966141787 , 0.375394259185
0.0161286210916 , 0.00192772934768 , 0.380393634356
0.0209429170421 , 0.00258320016655 , 0.387157494882
0.0160895369361 , 0.00202015175512 , 0.392156870053
0.0159975680308 , 0.00191545563063 , 0.397303285671
0.0160081853325 , 0.00194567778487 , 0.402155620396
0.0208410691937 , 0.00250416646888 , 0.408625400029
0.0159608763679 , 0.00193327922442 , 0.413477734754
0.0158736189738 , 0.00182393170502 , 0.418035988587
0.0158541161715 , 0.00179953324701 , 0.42259424242
0.0206121169997 , 0.00236088146928 , 0.428475860268
0.0157261614138 , 0.0017309147291 , 0.432592992762
0.0203923524567 , 0.00229186314208 , 0.438033489272
0.0156266857755 , 0.00159559640014 , 0.441856540874
0.0155879825834 , 0.0016089645515 , 0.445532552029
0.0155180431554 , 0.0015737295789 , 0.449355603631
0.0155283126706 , 0.00148578847176 , 0.45288457434
0.0155223324748 , 0.00154019517631 , 0.456413545049
0.0200954638599 , 0.00181994309855 , 0.460530677543
0.0154037218551 , 0.00132523133899 , 0.463618526913
0.0153066316964 , 0.00123257111119 , 0.466706376284
0.0152409044919 , 0.00118604959972 , 0.469500144762
0.019899293769 , 0.00155737744045 , 0.472882075025
0.0197718800148 , 0.00143665565948 , 0.476116964842
0.0151275682681 , 0.000994028227766 , 0.478469611981
0.0151762132582 , 0.000930159068323 , 0.480234097336
0.0150025641105 , 0.000867323426833 , 0.482439704029
0.0150819653237 , 0.000848374803034 , 0.484204189383
0.0150503028273 , 0.000827542575789 , 0.485821634292
0.0149594150373 , 0.000709809876968 , 0.4874390792
0.0195769040292 , 0.000905685079683 , 0.489497645447
0.0149527382107 , 0.000667674327568 , 0.490673969017
0.0149190275872 , 0.000540965626373 , 0.492144373479
0.019394898441 , 0.000712357173545 , 0.493320697049
0.0149405933889 , 0.000434215636624 , 0.494497020618
0.0148811909693 , 0.000356550766756 , 0.495379263296
0.0147982960962 , 0.000420319010377 , 0.496261505973
0.0147658640729 , 0.000288928439847 , 0.496996708204
0.014877225373 , 0.000296732224398 , 0.497878950881
0.0147917678477 , 0.000263543853655 , 0.49832007222
0.0192917695302 , 0.000301452472465 , 0.499055274451
0.0147888589908 , 0.000184066361927 , 0.49949639579
0.0147305047376 , 9.51380166579e-05 , 0.500084557575
0.0147594071352 , 0.000151457501606 , 0.500378638467
0.0192862404354 , 0.000147436333501 , 0.501113840698
0.0147278621053 , 2.20339350407e-05 , 0.501260881144
0.0147278320038 , 2.41836175589e-05 , 0.501849042929
0.0146987249844 , -1.498815265e-05 , 0.501849042929
0.0191139399121 , -1.42311680141e-05 , 0.502143123822
0.0147255684602 , -5.96750863634e-05 , 0.502290164268
0.0146117629342 , -0.000151901675576 , 0.502290164268
0.0145848626266 , -0.000102927903249 , 0.502143123822
0.0146965990573 , -0.0001074540631 , 0.502143123822
0.0147255684602 , -5.96750863634e-05 , 0.502290164268
0.0190828397832 , -0.00015038758199 , 0.502437204714
0.0146655734264 , -0.00024770869518 , 0.502290164268
0.0145248758027 , -0.000295251383258 , 0.501849042929
0.0145827911742 , -0.000206069973941 , 0.501702002483
0.0190269928884 , -0.000160324364579 , 0.501554962037
0.0146676426482 , -0.000163796356388 , 0.50140792159
0.0145849264067 , -0.000115699880333 , 0.501260881144
0.0190538503214 , -0.000217671293299 , 0.500819759806
0.0145849626667 , -0.000124214560835 , 0.500231598021
0.0221045036082 , 0.00235367772149 , 0.492585494818
0.0159589807128 , -0.00280351190615 , 0.499643436236
0.014555931418 , -0.00018895039154 , 0.499349355343
0.0146385437447 , -0.000243606680722 , 0.499055274451
0.0145850413987 , -0.000149758709685 , 0.498908234005
0.0145826566426 , -0.000248636875461 , 0.498761193559
0.0146385047656 , -0.000252152874768 , 0.498467112666
0.0146676282339 , -0.000208753800516 , 0.49832007222
0.0146676240848 , -0.000210894628127 , 0.498173031774
0.0145826034502 , -0.000259278524643 , 0.498025991328
0.0145825918729 , -0.000261406849625 , 0.497878950881
0.0146676097489 , -0.000217317106975 , 0.497731910435
0.014638424457 , -0.000267108653848 , 0.497437829543
0.0145825424341 , -0.000269920131842 , 0.497290789096
0.0146117301925 , -0.00022441060217 , 0.497290789096
0.0190827587366 , -0.000245249024981 , 0.496996708204
0.0146383576691 , -0.000277791298656 , 0.496702627312
0.0146383287548 , -0.000282064342345 , 0.496408546419
0.0145558320687 , -0.000235687158776 , 0.496114465527
0.0190826707451 , -0.000267569221171 , 0.495820384634
0.0190826446448 , -0.000273149252839 , 0.495526303742
0.0145557787342 , -0.000248433472199 , 0.495232222849
0.0190001806441 , -0.000233562101131 , 0.494938141957
0.0146115893527 , -0.000258532190459 , 0.494497020618
0.0145850361733 , -0.000215748025548 , 0.494349980172
0.0146115415996 , -0.000267062528382 , 0.493908858834
0.0189707335047 , -0.000306101861424 , 0.493467737495
0.0190559095683 , -0.000268579991327 , 0.493026616156
0.0145849703221 , -0.000237034816355 , 0.49287957571
0.0189705953726 , -0.000325516701067 , 0.492438454371
0.0189441135212 , -0.000284600895674 , 0.491850292587
0.014611282676 , -0.000303316099085 , 0.491409171248
0.0147524010057 , -0.000265845032389 , 0.491262130802
0.0145290038257 , -0.000260772295976 , 0.490821009463
0.0146111497205 , -0.000318243831831 , 0.490379888124
0.0189733910121 , -0.000275940764054 , 0.489938766786
0.0146142804956 , -0.000234314757671 , 0.489497645447
0.0146109562008 , -0.000337436416159 , 0.489056524108
0.0146142283492 , -0.000247112637319 , 0.48861540277
0.0146404261506 , -0.000302848595844 , 0.488321321877
0.0145845492626 , -0.000305151514808 , 0.487733160093
0.0146699683952 , -0.000268312932987 , 0.487144998308
0.0146140766315 , -0.000274841188354 , 0.486703876969
0.0184015440791 , 0.000837940236959 , 0.482586744475
0.0152358256936 , -0.00152882379372 , 0.485674593846
0.0146139238581 , -0.000296170616483 , 0.485233472507
0.0145580376571 , -0.00030042624907 , 0.484498270276
0.0145319216358 , -0.000261605180982 , 0.484057148937
0.0145578878898 , -0.00031742387226 , 0.483321946706
0.0145837507107 , -0.000377522475474 , 0.482733784921
0.0145875867484 , -0.000289338236879 , 0.482145623136
0.0145316935112 , -0.000295538905137 , 0.481263380459
0.014587412687 , -0.000310628698507 , 0.480675218674
0.0145315103928 , -0.000316747174427 , 0.480234097336
0.0183303163675 , 0.000868231066424 , 0.475675843503
0.0152005665036 , -0.00158366418034 , 0.478616652427
0.0145612869903 , -0.00029935398061 , 0.477881450196
0.0145913164778 , -0.000262917766934 , 0.477293288411
0.0146214137852 , -0.00022439176578 , 0.476852167073
0.0146002699971 , -8.44784595775e-05 , 0.476705126626
0.0147119120132 , -9.18478636715e-05 , 0.476705126626
0.0147119120132 , -9.18478636715e-05 , 0.476705126626
0.0146862733687 , -4.22019491452e-05 , 0.47655808618
0.0147119250536 , -9.39952040528e-05 , 0.47655808618
0.0146606623649 , 5.3041637619e-06 , 0.476705126626
0.0147979012596 , -4.74404286701e-05 , 0.476705126626
0.0146560980678 , -8.92286239091e-05 , 0.476852167073
0.0147722354286 , 4.36169725946e-06 , 0.476705126626
0.0146560980678 , -8.92286239091e-05 , 0.476852167073
0.0147118986571 , -8.97005252309e-05 , 0.476852167073
0.0191046296644 , -5.29834638338e-05 , 0.47655808618
0.0147119250536 , -9.39952040528e-05 , 0.47655808618
0.0147119250536 , -9.39952040528e-05 , 0.47655808618
0.0146561114938 , -9.13677574112e-05 , 0.476264005288
0.014711950187 , -9.82898904516e-05 , 0.476264005288
0.0146561374024 , -9.56460302225e-05 , 0.475969924395
0.0145957423191 , -0.000193933264684 , 0.475822883949
0.0146561739062 , -0.000102063453263 , 0.475528803057
0.0146259660707 , -0.000153332890284 , 0.475087681718
0.0145748605075 , -6.03623611673e-05 , 0.474793600826
0.0146817917711 , -0.000166732331117 , 0.474205439041
0.0146562835337 , -0.000125594127339 , 0.473911358148
0.0146259928124 , -0.000176814637808 , 0.47347023681
0.0146005156022 , -0.000133490162718 , 0.473323196364
