0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569438937.55175
0.000290336936916 , -4.65255913474e-21 , 1.19131916551e-21 , 0 , 61 , -57 , 1569438937.6096506
0.0136942255245 , 0.000586691380395 , 0.0030878493705 , 0 , 108 , -116 , 1569438937.662145
0.0326150295835 , 0.000449551433187 , 0.002058566247 , 0 , 126 , -143 , 1569438937.7076755
0.0536146432456 , 0.00116328644557 , 0.00558753695614 , 0 , 134 , -154 , 1569438937.7522552
0.080077817235 , 0.00228898617859 , 0.0107339525736 , 0 , 141 , -161 , 1569438937.8035927
0.107839789055 , 0.00370456508544 , 0.0166155704222 , 0 , 141 , -161 , 1569438937.861356
0.139653397448 , 0.0055744089881 , 0.0236735118405 , 0 , 137 , -161 , 1569438937.921221
0.171064686228 , 0.00771543921419 , 0.0310255341512 , 0 , 133 , -158 , 1569438937.9704804
0.19791642892 , 0.00983454855565 , 0.0377893946771 , 0 , 129 , -153 , 1569438938.0241675
0.227740675602 , 0.0125277536798 , 0.0455825383264 , 0 , 130 , -158 , 1569438938.0860229
0.257880129868 , 0.015496642637 , 0.0539638437606 , 0 , 129 , -157 , 1569438938.1303453
0.28095413043 , 0.0180579998871 , 0.0608747447327 , 0 , 125 , -155 , 1569438938.1745007
0.303073485394 , 0.0210295684327 , 0.0676386052585 , 40 , 123 , -155 , 1569438938.220221
0.328609433636 , 0.0292558208303 , 0.0642566749956 , 63 , 122 , -155 , 1569438938.2769403
0.353646811483 , 0.0395454500994 , 0.055581288669 , 69 , 115 , -152 , 1569438938.3220391
0.375172185408 , 0.0489974554058 , 0.0464647810037 , 69 , 111 , -147 , 1569438938.3676574
0.398904806059 , 0.059498185133 , 0.0367601115536 , 66 , 111 , -147 , 1569438938.4249685
0.426176779191 , 0.0710687417845 , 0.0266143207648 , 63 , 108 , -145 , 1569438938.4785247
0.449651734929 , 0.0802456194762 , 0.0186741366692 , 58 , 111 , -145 , 1569438938.5272136
0.470031750624 , 0.0877795374479 , 0.0135277210517 , 51 , 103 , -144 , 1569438938.5803676
0.495321665401 , 0.096419924886 , 0.00955762900392 , 44 , 101 , -134 , 1569438938.6290224
0.514089579208 , 0.102326794082 , 0.00838130543421 , 40 , 93 , -135 , 1569438938.6745396
0.533202908795 , 0.108242357696 , 0.00867538632664 , 38 , 94 , -138 , 1569438938.7282243
0.557142115867 , 0.115490606284 , 0.0104398716812 , 37 , 93 , -134 , 1569438938.7767024
0.575277240299 , 0.121267783 , 0.0120573165896 , 37 , 89 , -138 , 1569438938.8217356
0.593157361588 , 0.127378659739 , 0.0139688423904 , 40 , 86 , -135 , 1569438938.8669693
0.613766139924 , 0.134819304386 , 0.0163214895298 , 43 , 82 , -135 , 1569438938.9245546
0.636893843554 , 0.1440542423 , 0.0192622984541 , 48 , 82 , -139 , 1569438938.9733865
0.654412283763 , 0.15168481815 , 0.0210267838086 , 51 , 82 , -138 , 1569438939.0190284
0.674400035695 , 0.160963362461 , 0.0235264713943 , 59 , 74 , -139 , 1569438939.0766969
0.69669749934 , 0.171939626332 , 0.0260261589799 , 59 , 74 , -138 , 1569438939.124725
0.713555822754 , 0.180734680501 , 0.0285258465656 , 55 , 71 , -138 , 1569438939.1702669
0.730190661042 , 0.189845590221 , 0.0307314532588 , 59 , 67 , -135 , 1569438939.2156944
0.752355240148 , 0.202713539212 , 0.0427887698483 , 63 , 67 , -134 , 1569438939.2803545
0.769626533571 , 0.213352008925 , 0.0339663430755 , 62 , 59 , -134 , 1569438939.3258553
0.78579051011 , 0.223545315289 , 0.0352897070914 , 70 , 60 , -130 , 1569438939.3794339
0.805367717074 , 0.236816266672 , 0.0352897070914 , 70 , 60 , -131 , 1569438939.4369428
0.823326334162 , 0.249303242426 , 0.034995626199 , 70 , 56 , -130 , 1569438939.4895406
0.842743790982 , 0.263093847728 , 0.0355837879838 , 71 , 59 , -131 , 1569438939.5470293
0.860303912904 , 0.275795692078 , 0.0355837879838 , 69 , 52 , -124 , 1569438939.5917432
0.87417553315 , 0.286017978092 , 0.0355837879838 , 70 , 60 , -126 , 1569438939.6371312
0.888532729807 , 0.296201639287 , 0.0348485857528 , 73 , 52 , -127 , 1569438939.6825159
0.904769516951 , 0.30822910708 , 0.0342604239679 , 71 , 48 , -123 , 1569438939.7391858
0.922600234366 , 0.321978656025 , 0.0345545048603 , 73 , 48 , -126 , 1569438939.7882733
0.936214505991 , 0.332932167292 , 0.0345545048603 , 74 , 45 , -126 , 1569438939.8424418
0.953014989493 , 0.346958983813 , 0.0342604239679 , 77 , 45 , -123 , 1569438939.891122
0.966512792289 , 0.358575286831 , 0.0347015453066 , 77 , 44 , -123 , 1569438939.9357936
0.979338117436 , 0.369894830292 , 0.0358778688763 , 80 , 41 , -127 , 1569438939.98081
0.992801079781 , 0.38197966535 , 0.0364660306611 , 79 , 41 , -127 , 1569438940.0339475
1.00816726496 , 0.396127005075 , 0.0369071519998 , 84 , 41 , -127 , 1569438940.0791202
1.02098399215 , 0.408342072559 , 0.0382305160157 , 84 , 41 , -123 , 1569438940.1202457
1.03382542259 , 0.420771360938 , 0.0388186778006 , 84 , 37 , -124 , 1569438940.1657526
1.04665303499 , 0.433375699832 , 0.0394068395854 , 86 , 37 , -127 , 1569438940.218429
1.06094564903 , 0.447946873211 , 0.0398479609241 , 88 , 33 , -124 , 1569438940.2634509
1.07383249812 , 0.461182405254 , 0.0401420418165 , 86 , 34 , -123 , 1569438940.3126957
1.08957864487 , 0.477891947676 , 0.0404361227089 , 88 , 34 , -123 , 1569438940.3665717
1.105898031 , 0.493483128912 , 0.0479351854658 , 94 , 33 , -127 , 1569438940.4312155
1.12015893423 , 0.511284777513 , 0.039112758693 , 92 , 30 , -123 , 1569438940.4765923
1.13232257633 , 0.524677863306 , 0.0382305160157 , 89 , 34 , -123 , 1569438940.530744
1.14823395147 , 0.541669914545 , 0.0361719497687 , 92 , 30 , -120 , 1569438940.5787022
1.15962595794 , 0.554690308691 , 0.0354367475376 , 92 , 22 , -120 , 1569438940.623884
1.1704767773 , 0.568213948167 , 0.0366130711073 , 92 , 18 , -116 , 1569438940.66963
