0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569348030.4461243
0.00024194744743 , -2.79376847807e-05 , -0.000147040446214 , 0 , 43 , 0 , 1569348030.5081224
0.00580647166014 , -0.00184470542529 , -0.00970466945014 , 0 , 84 , -76 , 1569348030.560291
0.0195884219722 , -0.00284456790968 , -0.0142629232828 , 0 , 103 , -113 , 1569348030.6057405
0.0396291959913 , -0.00245985467532 , -0.0107339525736 , 0 , 114 , -136 , 1569348030.654816
0.0591401322494 , -0.00163553829378 , -0.00529345606371 , 0 , 118 , -143 , 1569348030.696086
0.0795667177105 , -0.000514391183517 , 0.00117632356971 , 0 , 118 , -147 , 1569348030.7500696
0.106420795378 , 0.00127727327448 , 0.0104398716812 , 0 , 115 , -146 , 1569348030.8066378
0.133933373195 , 0.00343643838294 , 0.0202915815776 , 0 , 121 , -154 , 1569348030.8682146
0.162632266098 , 0.00591901799345 , 0.0302903319201 , 0 , 122 , -153 , 1569348030.913101
0.18531920346 , 0.00811575043394 , 0.0382305160157 , 0 , 118 , -151 , 1569348030.9657722
0.21319528021 , 0.011083138475 , 0.0477881450196 , 0 , 118 , -150 , 1569348031.0228765
0.240853724335 , 0.0141959467116 , 0.0571987335773 , 0 , 118 , -146 , 1569348031.0727756
0.264872748507 , 0.0171103944133 , 0.0652859581191 , 0 , 114 , -146 , 1569348031.1228855
0.291460302245 , 0.0206124904355 , 0.074108384892 , 27 , 112 , -138 , 1569348031.187816
0.315408650031 , 0.0267888088148 , 0.0738143039995 , 51 , 112 , -136 , 1569348031.2325587
0.336744014765 , 0.0355100922037 , 0.072049818645 , 63 , 112 , -137 , 1569348031.2816987
0.358052504403 , 0.0441066370544 , 0.0561694504538 , 63 , 108 , -137 , 1569348031.3349469
0.380585323551 , 0.0536562429748 , 0.0449943765415 , 62 , 108 , -136 , 1569348031.3798778
0.400227006555 , 0.0617278641741 , 0.0360249093225 , 62 , 111 , -140 , 1569348031.4273698
0.42314909559 , 0.0706052648652 , 0.0272024825496 , 55 , 108 , -136 , 1569348031.482202
0.445724665686 , 0.0788493386432 , 0.0201445411313 , 51 , 104 , -134 , 1569348031.527382
0.465866877441 , 0.0856541772927 , 0.0154392468525 , 51 , 104 , -137 , 1569348031.5732915
0.488591851247 , 0.0932697255195 , 0.00999875034257 , 43 , 101 , -137 , 1569348031.6379237
0.514692438709 , 0.101213954852 , 0.0072049818645 , 37 , 97 , -135 , 1569348031.6832013
0.533572986697 , 0.106797981151 , 0.00764610320314 , 35 , 90 , -134 , 1569348031.7365823
0.555685166984 , 0.113448788797 , 0.00867538632664 , 33 , 86 , -131 , 1569348031.7821438
0.57325319804 , 0.118797807 , 0.0108809930199 , 33 , 86 , -131 , 1569348031.826324
0.591097276425 , 0.124412207666 , 0.0133806806055 , 35 , 82 , -131 , 1569348031.8813841
0.616825796903 , 0.132915027636 , 0.0197034197927 , 37 , 78 , -134 , 1569348031.9406626
0.636509717269 , 0.141015216384 , 0.0223501478246 , 47 , 82 , -135 , 1569348031.9982703
0.659091309034 , 0.150657907505 , 0.0302903319201 , 48 , 75 , -138 , 1569348032.0509465
0.677286566544 , 0.158895605707 , 0.028819927458 , 55 , 71 , -135 , 1569348032.0962973
0.695171498735 , 0.168215217623 , 0.0314666554898 , 62 , 70 , -135 , 1569348032.1508994
0.718480352464 , 0.181359387119 , 0.0323488981671 , 63 , 67 , -134 , 1569348032.2076159
