0.0 , 0.0 , 0.0
-0.000575256042056 , -0.000142827269561 , -0.000294080892428
0.000440767081995 , -0.000618123648481 , -0.0030878493705
0.00135651762902 , -0.00132277861554 , -0.00955762900392
0.0015917491439 , -0.00119913344727 , -0.0152922064063
0.00280560856899 , -0.000532790293233 , -0.0173507726533
0.00488463334389 , -0.000604181783514 , -0.0195563793465
0.00590001007862 , -0.000608588974843 , -0.0216149455935
0.00687131644079 , -0.000419783901154 , -0.0224971882708
0.00750306633873 , -0.000301022107445 , -0.022644228717
0.00793653080758 , -0.000395890814573 , -0.0232323905018
0.00837368247819 , -0.000327337396912 , -0.0233794309481
0.00856715209414 , -0.000333206573742 , -0.0235264713943
0.00890509125836 , -0.000370477591615 , -0.0238205522867
0.00919925459895 , -0.00021265926833 , -0.0232323905018
0.00929088766675 , -0.000432485778854 , -0.0238205522867
0.00977976373796 , -0.000226489932654 , -0.0232323905018
0.0100275671472 , 2.54651591852e-05 , -0.0213208647011
0.0135093926998 , -8.40373546167e-05 , -0.0197034197927
0.0105053998493 , -0.000225291893467 , -0.0192622984541
0.0107511291155 , -2.9451245642e-05 , -0.0177918939919
0.0108009050578 , 7.04265557263e-05 , -0.0158803681911
0.0109426277572 , -0.000105302295363 , -0.0149981255138
0.0151533084808 , -7.43043531854e-05 , -0.0136747614979
0.0114767845077 , 5.29252908067e-05 , -0.0120573165896
0.0113784229205 , -3.78440694488e-05 , -0.0110280334661
0.0157818498096 , -4.59655042168e-05 , -0.00985170989635
0.0118621564742 , -1.58192985735e-05 , -0.00882242677285
0.0120060070119 , -0.000143782202974 , -0.00852834588042
0.0122968260694 , -8.66280960207e-05 , -0.00794018409557
0.012296823619 , -7.89433863363e-05 , -0.00735202231071
0.0125397845405 , 6.66471822558e-05 , -0.00602865829478
0.0123463520303 , 0.000141300404925 , -0.00441121338643
0.0126355603695 , -6.39205618907e-06 , -0.00367601115536
0.0106989040273 , -0.000268796916996 , -0.00441121338643
0.0116680264731 , 5.37518831696e-05 , -0.00338193026293
0.00895789018038 , 1.98421621086e-05 , -0.00264672803186
0.0119579468763 , 1.90526597546e-05 , -0.00191152580078
0.0120546443041 , 2.82243778507e-05 , -0.00117632356971
0.00895749952113 , -7.04554930087e-05 , -0.0010292831235
0.0121997348474 , 6.7325984299e-05 , -0.000147040446214
0.012054429331 , 0.000106726360144 , 0.000882242677285
0.0119092273113 , -7.57667879888e-05 , 0.000882242677285
0.013698775052 , 0.000903631375679 , 0.00602865829478
0.0122957738856 , 4.76873752962e-05 , 0.00632273918721
0.017089553618 , -0.000448986729354 , 0.00382305160157
0.0134571647158 , 7.91865714685e-05 , 0.00441121338643
0.0135053303189 , 0.000115704587918 , 0.0051464156175
0.0132151319322 , 6.88300973849e-05 , 0.00558753695614
0.0135530024816 , 0.000216577578888 , 0.00676386052585
0.013794766402 , 0.000207123895888 , 0.00779314364935
0.01360090392 , 0.000220605375289 , 0.00882242677285
0.0138904124326 , 0.000293830356082 , 0.0101457907888
0.013841792129 , 0.000284802321656 , 0.0113221143585
0.013745204555 , 0.000245021353327 , 0.0122043570358
0.0187276294052 , 0.000402459360115 , 0.0135277210517
0.0138412071739 , 0.000278341895469 , 0.014409963729
0.0141807781708 , 0.000212307849701 , 0.0148510850676
0.0142774130131 , 0.000220339624499 , 0.0152922064063
0.0139381619628 , 0.000249731551853 , 0.0158803681911
0.0187292477365 , 0.000250651738578 , 0.0160274086373
0.0141793790808 , 0.000292355782589 , 0.0167626108684
0.014227947151 , 0.000276222960352 , 0.0173507726533
0.0144691572646 , 0.000317174662932 , 0.0180859748843
0.0143232060523 , 0.000353685288694 , 0.0189682175616
0.0141292882914 , 0.000363328710358 , 0.0198504602389
0.0143713395566 , 0.000353342547175 , 0.02058566247
0.0143220574474 , 0.000391409207928 , 0.0214679051473
0.0143228289789 , 0.000348860336474 , 0.0220560669321
0.0144205577713 , 0.000304009199562 , 0.0223501478246
0.0142746855689 , 0.000333162527213 , 0.0227912691632
0.0141777449393 , 0.000337592969984 , 0.0232323905018
0.0191119521821 , 0.000458844618159 , 0.0236735118405
0.0143231536838 , 0.000326285765172 , 0.0239675927329
0.0144197826891 , 0.000333043343647 , 0.0242616736253
0.0144183030227 , 0.000393368926932 , 0.0248498354102
0.0142245196909 , 0.000397491936808 , 0.0254379971951
0.0142733166024 , 0.000379612511213 , 0.0258791185337
0.0144146145771 , 0.000529645932901 , 0.0270554421034
0.0143692858446 , 0.000406559786494 , 0.0274965634421
0.016893567394 , 0.00190803079036 , 0.0354367475376
0.0167807355405 , -0.000694822856348 , 0.0289669679042
0.0144174931744 , 0.000408971271893 , 0.0292610487966
0.0143665257931 , 0.000495798704141 , 0.0299962510277
0.0143202392422 , 0.000421699444895 , 0.0302903319201
0.0144660369946 , 0.000402608484507 , 0.0304373723663
0.0145609985607 , 0.000463643350652 , 0.030878493705
0.0143690135747 , 0.000408581042245 , 0.0310255341512
0.0143214409883 , 0.000381381601209 , 0.0310255341512
0.0145131725107 , 0.000443234356222 , 0.0313196150436
0.0144127849976 , 0.000556393823044 , 0.0322018577209
0.01456000318 , 0.000490691709254 , 0.0326429790596
0.0146035515518 , 0.0006386468248 , 0.0338193026293
0.0143162950722 , 0.000535225235402 , 0.0344074644141
0.0145112920678 , 0.000494913838374 , 0.0347015453066
0.0142170810034 , 0.000601017742869 , 0.0355837879838
0.0143645265433 , 0.00053564322584 , 0.0360249093225
0.0146050346615 , 0.000578952612233 , 0.0366130711073
0.0142218744893 , 0.000462148625062 , 0.0366130711073
