0.0 , 0.0 , 0.0 , 0 , 0 , 0 , 1569438608.5740924
0.000145168468458 , 2.79376847807e-05 , 0.000147040446214 , 0 , 38 , -72 , 1569438608.6228666
0.0103067968319 , 0.00114693925847 , 0.00558753695614 , 0 , 88 , -126 , 1569438608.6674745
0.0276691423589 , 0.00289230214855 , 0.0142629232828 , 0 , 113 , -156 , 1569438608.708719
0.0493991641521 , 0.00621983368616 , 0.0222031073783 , 59 , 127 , -173 , 1569438608.763639
0.0813500535945 , 0.0168496825598 , 0.0183800557768 , 78 , 134 , -184 , 1569438608.8204057
0.1152710678 , 0.0303267289757 , 0.00794018409557 , 88 , 140 , -187 , 1569438608.8692563
0.141801484372 , 0.0409864132882 , -0.00147040446214 , 84 , 134 , -190 , 1569438608.9219267
0.172498298282 , 0.0531221202559 , -0.0114691548047 , 82 , 129 , -188 , 1569438608.9754102
0.206473164578 , 0.066059592336 , -0.0194093389003 , 73 , 123 , -184 , 1569438609.0328445
0.239726676117 , 0.0787149258396 , -0.0160274086373 , 78 , 111 , -183 , 1569438609.0936866
0.26914718372 , 0.0905375112805 , -0.0245557545178 , 89 , 100 , -187 , 1569438609.1476202
0.30035505197 , 0.105784145436 , -0.0254379971951 , 90 , 89 , -185 , 1569438609.2043417
0.326620910162 , 0.120290922856 , -0.0241146331791 , 88 , 77 , -186 , 1569438609.2503111
0.351824844896 , 0.135751862039 , -0.0194093389003 , 96 , 63 , -179 , 1569438609.3051763
0.374610598491 , 0.152690063726 , -0.0122043570358 , 110 , 40 , -186 , 1569438609.3518069
0.394870793738 , 0.17116243169 , 0.00338193026293 , 118 , 18 , -183 , 1569438609.4085808
0.413180462562 , 0.194356889236 , 0.0122043570358 , 118 , 7 , -176 , 1569438609.4540591
0.427709378261 , 0.213281796777 , 0.0244087140716 , 124 , -7 , -173 , 1569438609.5071573
0.444784621582 , 0.239520776873 , 0.0416124462786 , 133 , 0 , -171 , 1569438609.5559356
0.457433316981 , 0.260263870973 , 0.0504348730515 , 138 , 0 , -167 , 1569438609.6010244
0.469564447669 , 0.281016965685 , 0.0574928144698 , 138 , 0 , -156 , 1569438609.6423917
0.480851450863 , 0.301339299944 , 0.062492189641 , 138 , -3 , -151 , 1569438609.687879
0.492946853858 , 0.324993876198 , 0.0654329985653 , 145 , 0 , -144 , 1569438609.736618
0.50294146915 , 0.345639074422 , 0.064550755888 , 146 , 0 , -133 , 1569438609.7813575
0.512199696734 , 0.36594670939 , 0.0613158660713 , 148 , -29 , -123 , 1569438609.826696
0.518276309817 , 0.387788318367 , 0.0629333109797 , 145 , -59 , -107 , 1569438609.8718097
0.520854497707 , 0.409197550662 , 0.0682267670434 , 146 , -73 , -97 , 1569438609.9173727
0.521066945887 , 0.433770553778 , 0.0745495062306 , 139 , -77 , -78 , 1569438609.9656813
0.519610773928 , 0.453917000814 , 0.0785195982784 , 133 , -74 , -67 , 1569438610.0113378
0.517039638487 , 0.473639785034 , 0.0798429622943 , 130 , -74 , -52 , 1569438610.0602884
0.513171902083 , 0.494070274805 , 0.0796959218481 , 133 , -82 , -41 , 1569438610.109929
0.508002576384 , 0.514425168252 , 0.0766080724776 , 133 , -78 , -33 , 1569438610.1585212
0.503106597789 , 0.53142167824 , 0.0716086973063 , 127 , -74 , -26 , 1569438610.2037742
0.497326929783 , 0.549773438192 , 0.063815553657 , 119 , -63 , -18 , 1569438610.252896
